x,y,z
-1232.49,0.00,346.62
-1203.25,0.00,346.62
-1174.01,0.00,346.62
-1144.77,0.00,346.62
-1115.53,0.00,346.62
-1086.29,0.00,346.62
-1057.05,0.00,346.62
-1027.81,0.00,346.62
-998.57,0.00,346.62
-969.33,2.00,346.62
-940.09,0.00,346.62
-910.85,0.00,346.62
-881.61,0.00,346.62
-852.37,0.00,346.62
-823.13,2.00,346.62
-793.89,4.00,346.62
-764.65,10.00,346.62
-735.41,14.00,346.62
-706.18,13.00,346.62
-676.94,12.00,346.62
-647.70,11.00,346.62
-618.46,10.00,346.62
-589.22,11.00,346.62
-559.98,11.00,346.62
-530.74,11.00,346.62
-501.50,11.00,346.62
-472.26,13.00,346.62
-443.02,13.00,346.62
-413.78,12.00,346.62
-384.54,11.00,346.62
-355.30,10.00,346.62
-326.06,11.00,346.62
-296.82,10.00,346.62
-267.58,12.00,346.62
-238.34,17.00,346.62
-209.11,18.00,346.62
-179.87,13.00,346.62
-150.63,13.00,346.62
-121.39,10.00,346.62
-92.15,8.00,346.62
-62.91,7.00,346.62
-33.67,7.00,346.62
-4.43,9.00,346.62
24.81,10.00,346.62
54.05,10.00,346.62
83.29,10.00,346.62
112.53,10.00,346.62
141.77,9.00,346.62
171.01,10.00,346.62
200.25,10.00,346.62
229.49,10.00,346.62
258.73,10.00,346.62
287.97,10.00,346.62
317.20,10.00,346.62
346.44,10.00,346.62
375.68,9.00,346.62
404.92,9.00,346.62
434.16,8.00,346.62
463.40,8.00,346.62
492.64,10.00,346.62
521.88,12.00,346.62
551.12,13.00,346.62
580.36,11.00,346.62
609.60,9.00,346.62
638.84,9.00,346.62
668.08,10.00,346.62
697.32,9.00,346.62
726.56,9.00,346.62
755.80,10.00,346.62
785.04,12.00,346.62
814.28,14.00,346.62
843.51,14.00,346.62
872.75,13.00,346.62
901.99,12.00,346.62
931.23,11.00,346.62
960.47,12.00,346.62
989.71,13.00,346.62
1018.95,14.00,346.62
1048.19,13.00,346.62
1077.43,13.00,346.62
1106.67,13.00,346.62
1135.91,14.00,346.62
1165.15,13.00,346.62
1194.39,13.00,346.62
1223.63,12.00,346.62
1252.87,11.00,346.62
1282.11,10.00,346.62
1311.35,9.00,346.62
1340.58,9.00,346.62
1369.82,9.00,346.62
1399.06,10.00,346.62
1428.30,10.00,346.62
1457.54,10.00,346.62
1486.78,8.00,346.62
1516.02,6.00,346.62
1545.26,8.00,346.62
1574.50,10.00,346.62
1603.74,8.00,346.62
1632.98,7.00,346.62
1662.22,8.00,346.62
1691.46,10.00,346.62
1720.70,14.00,346.62
1749.94,16.00,346.62
1779.18,18.00,346.62
1808.42,18.00,346.62
1837.66,19.00,346.62
1866.89,19.00,346.62
1896.13,20.00,346.62
1925.37,21.00,346.62
1954.61,22.00,346.62
1983.85,23.00,346.62
2013.09,23.00,346.62
2042.33,21.00,346.62
2071.57,20.00,346.62
2100.81,20.00,346.62
2130.05,22.00,346.62
2159.29,22.00,346.62
2188.53,23.00,346.62
2217.77,25.00,346.62
2247.01,26.00,346.62
2276.25,27.00,346.62
2305.49,28.00,346.62
2334.73,29.00,346.62
2363.96,29.00,346.62
2393.20,28.00,346.62
2422.44,29.00,346.62
2451.68,29.00,346.62
2480.92,28.00,346.62
2510.16,28.00,346.62
2539.40,30.00,346.62
2568.64,32.00,346.62
2597.88,32.00,346.62
2627.12,31.00,346.62
2656.36,31.00,346.62
2685.60,31.00,346.62
2714.84,32.00,346.62
2744.08,34.00,346.62
2773.32,35.00,346.62
2802.56,35.00,346.62
2831.80,36.00,346.62
2861.04,37.00,346.62
2890.27,37.00,346.62
2919.51,38.00,346.62
2948.75,38.00,346.62
2977.99,39.00,346.62
3007.23,40.00,346.62
3036.47,40.00,346.62
3065.71,39.00,346.62
3094.95,39.00,346.62
3124.19,39.00,346.62
3153.43,39.00,346.62
3182.67,38.00,346.62
3211.91,36.00,346.62
3241.15,36.00,346.62
3270.39,37.00,346.62
3299.63,37.00,346.62
3328.87,40.00,346.62
3358.11,42.00,346.62
3387.35,43.00,346.62
3416.58,44.00,346.62
3445.82,44.00,346.62
3475.06,44.00,346.62
3504.30,43.00,346.62
3533.54,42.00,346.62
3562.78,42.00,346.62
3592.02,43.00,346.62
3621.26,44.00,346.62
3650.50,44.00,346.62
3679.74,44.00,346.62
3708.98,46.00,346.62
3738.22,49.00,346.62
3767.46,49.00,346.62
3796.70,49.00,346.62
3825.94,49.00,346.62
3855.18,48.00,346.62
3884.42,48.00,346.62
3913.65,48.00,346.62
3942.89,47.00,346.62
3972.13,46.00,346.62
4001.37,45.00,346.62
4030.61,44.00,346.62
4059.85,44.00,346.62
4089.09,44.00,346.62
4118.33,44.00,346.62
4147.57,44.00,346.62
4176.81,42.00,346.62
4206.05,41.00,346.62
4235.29,42.00,346.62
4264.53,42.00,346.62
4293.77,43.00,346.62
4323.01,43.00,346.62
-4361.10,0.00,376.62
-4331.87,0.00,376.62
-4302.63,0.00,376.62
-4273.39,0.00,376.62
-4244.15,0.00,376.62
-4214.91,0.00,376.62
-4185.67,0.00,376.62
-4156.43,0.00,376.62
-4127.19,0.00,376.62
-4097.95,0.00,376.62
-4068.71,0.00,376.62
-4039.47,0.00,376.62
-4010.23,0.00,376.62
-3980.99,0.00,376.62
-3951.75,0.00,376.62
-3922.51,0.00,376.62
-3893.27,0.00,376.62
-3864.03,0.00,376.62
-3834.79,0.00,376.62
-3805.56,0.00,376.62
-3776.32,0.00,376.62
-3747.08,0.00,376.62
-3717.84,0.00,376.62
-3688.60,0.00,376.62
-3659.36,0.00,376.62
-3630.12,0.00,376.62
-3600.88,0.00,376.62
-3571.64,0.00,376.62
-3542.40,0.00,376.62
-3513.16,0.00,376.62
-3483.92,0.00,376.62
-3454.68,0.00,376.62
-3425.44,0.00,376.62
-3396.20,0.00,376.62
-3366.96,0.00,376.62
-3337.72,0.00,376.62
-3308.48,0.00,376.62
-3279.25,0.00,376.62
-3250.01,0.00,376.62
-3220.77,0.00,376.62
-3191.53,0.00,376.62
-3162.29,0.00,376.62
-3133.05,0.00,376.62
-3103.81,0.00,376.62
-3074.57,0.00,376.62
-3045.33,0.00,376.62
-3016.09,0.00,376.62
-2986.85,0.00,376.62
-2957.61,0.00,376.62
-2928.37,0.00,376.62
-2899.13,0.00,376.62
-2869.89,0.00,376.62
-2840.65,0.00,376.62
-2811.41,0.00,376.62
-2782.18,0.00,376.62
-2752.94,0.00,376.62
-2723.70,0.00,376.62
-2694.46,0.00,376.62
-2665.22,0.00,376.62
-2635.98,0.00,376.62
-2606.74,0.00,376.62
-2577.50,0.00,376.62
-2548.26,0.00,376.62
-2519.02,0.00,376.62
-2489.78,0.00,376.62
-2460.54,0.00,376.62
-2431.30,0.00,376.62
-2402.06,0.00,376.62
-2372.82,0.00,376.62
-2343.58,0.00,376.62
-2314.34,0.00,376.62
-2285.10,0.00,376.62
-2255.87,0.00,376.62
-2226.63,0.00,376.62
-2197.39,0.00,376.62
-2168.15,0.00,376.62
-2138.91,0.00,376.62
-2109.67,0.00,376.62
-2080.43,0.00,376.62
-2051.19,16.00,376.62
-2021.95,21.00,376.62
-1992.71,26.00,376.62
-1963.47,33.00,376.62
-1934.23,43.00,376.62
-1904.99,49.00,376.62
-1875.75,49.00,376.62
-1846.51,48.00,376.62
-1817.27,51.00,376.62
-1788.03,51.00,376.62
-1758.80,44.00,376.62
-1729.56,33.00,376.62
-1700.32,19.00,376.62
-1671.08,11.00,376.62
-1641.84,10.00,376.62
-1612.60,0.00,376.62
-1583.36,0.00,376.62
-1554.12,0.00,376.62
-1524.88,0.00,376.62
-1495.64,0.00,376.62
-1466.40,0.00,376.62
-1437.16,0.00,376.62
-1407.92,0.00,376.62
-1378.68,0.00,376.62
-1349.44,0.00,376.62
-1320.20,0.00,376.62
-1290.96,0.00,376.62
-1261.72,0.00,376.62
-1232.49,0.00,376.62
-1203.25,0.00,376.62
-1174.01,0.00,376.62
-1144.77,0.00,376.62
-1115.53,0.00,376.62
-1086.29,0.00,376.62
-1057.05,0.00,376.62
-1027.81,0.00,376.62
-998.57,2.00,376.62
-969.33,1.00,376.62
-940.09,5.00,376.62
-910.85,4.00,376.62
-881.61,4.00,376.62
-852.37,6.00,376.62
-823.13,6.00,376.62
-793.89,7.00,376.62
-764.65,12.00,376.62
-735.41,13.00,376.62
-706.18,14.00,376.62
-676.94,14.00,376.62
-647.70,12.00,376.62
-618.46,11.00,376.62
-589.22,11.00,376.62
-559.98,13.00,376.62
-530.74,12.00,376.62
-501.50,12.00,376.62
-472.26,13.00,376.62
-443.02,13.00,376.62
-413.78,11.00,376.62
-384.54,10.00,376.62
-355.30,9.00,376.62
-326.06,10.00,376.62
-296.82,12.00,376.62
-267.58,14.00,376.62
-238.34,15.00,376.62
-209.11,15.00,376.62
-179.87,13.00,376.62
-150.63,13.00,376.62
-121.39,10.00,376.62
-92.15,8.00,376.62
-62.91,6.00,376.62
-33.67,6.00,376.62
-4.43,7.00,376.62
24.81,10.00,376.62
54.05,10.00,376.62
83.29,11.00,376.62
112.53,10.00,376.62
141.77,10.00,376.62
171.01,9.00,376.62
200.25,11.00,376.62
229.49,12.00,376.62
258.73,11.00,376.62
287.97,11.00,376.62
317.20,10.00,376.62
346.44,9.00,376.62
375.68,9.00,376.62
404.92,8.00,376.62
434.16,7.00,376.62
463.40,6.00,376.62
492.64,8.00,376.62
521.88,10.00,376.62
551.12,10.00,376.62
580.36,9.00,376.62
609.60,9.00,376.62
638.84,11.00,376.62
668.08,10.00,376.62
697.32,9.00,376.62
726.56,11.00,376.62
755.80,13.00,376.62
785.04,14.00,376.62
814.28,15.00,376.62
843.51,15.00,376.62
872.75,15.00,376.62
901.99,12.00,376.62
931.23,11.00,376.62
960.47,13.00,376.62
989.71,13.00,376.62
1018.95,13.00,376.62
1048.19,12.00,376.62
1077.43,12.00,376.62
1106.67,13.00,376.62
1135.91,14.00,376.62
1165.15,14.00,376.62
1194.39,13.00,376.62
1223.63,13.00,376.62
1252.87,12.00,376.62
1282.11,11.00,376.62
1311.35,10.00,376.62
1340.58,9.00,376.62
1369.82,9.00,376.62
1399.06,9.00,376.62
1428.30,11.00,376.62
1457.54,10.00,376.62
1486.78,8.00,376.62
1516.02,5.00,376.62
1545.26,6.00,376.62
1574.50,9.00,376.62
1603.74,9.00,376.62
1632.98,8.00,376.62
1662.22,9.00,376.62
1691.46,12.00,376.62
1720.70,15.00,376.62
1749.94,17.00,376.62
1779.18,20.00,376.62
1808.42,20.00,376.62
1837.66,21.00,376.62
1866.89,21.00,376.62
1896.13,21.00,376.62
1925.37,22.00,376.62
1954.61,22.00,376.62
1983.85,22.00,376.62
2013.09,22.00,376.62
2042.33,20.00,376.62
2071.57,18.00,376.62
2100.81,20.00,376.62
2130.05,21.00,376.62
2159.29,22.00,376.62
2188.53,24.00,376.62
2217.77,24.00,376.62
2247.01,25.00,376.62
2276.25,26.00,376.62
2305.49,27.00,376.62
2334.73,28.00,376.62
2363.96,27.00,376.62
2393.20,28.00,376.62
2422.44,28.00,376.62
2451.68,27.00,376.62
2480.92,26.00,376.62
2510.16,27.00,376.62
2539.40,29.00,376.62
2568.64,31.00,376.62
2597.88,32.00,376.62
2627.12,33.00,376.62
2656.36,33.00,376.62
2685.60,33.00,376.62
2714.84,34.00,376.62
2744.08,36.00,376.62
2773.32,36.00,376.62
2802.56,36.00,376.62
2831.80,36.00,376.62
2861.04,37.00,376.62
2890.27,37.00,376.62
2919.51,36.00,376.62
2948.75,36.00,376.62
2977.99,38.00,376.62
3007.23,38.00,376.62
3036.47,37.00,376.62
3065.71,38.00,376.62
3094.95,39.00,376.62
3124.19,39.00,376.62
3153.43,38.00,376.62
3182.67,37.00,376.62
3211.91,37.00,376.62
3241.15,38.00,376.62
3270.39,37.00,376.62
3299.63,38.00,376.62
3328.87,40.00,376.62
3358.11,42.00,376.62
3387.35,41.00,376.62
3416.58,41.00,376.62
3445.82,42.00,376.62
3475.06,41.00,376.62
3504.30,42.00,376.62
3533.54,44.00,376.62
3562.78,44.00,376.62
3592.02,44.00,376.62
3621.26,46.00,376.62
3650.50,47.00,376.62
3679.74,46.00,376.62
3708.98,47.00,376.62
3738.22,48.00,376.62
3767.46,48.00,376.62
3796.70,48.00,376.62
3825.94,48.00,376.62
3855.18,48.00,376.62
3884.42,48.00,376.62
3913.65,49.00,376.62
3942.89,48.00,376.62
3972.13,47.00,376.62
4001.37,46.00,376.62
4030.61,46.00,376.62
4059.85,45.00,376.62
4089.09,44.00,376.62
4118.33,44.00,376.62
4147.57,43.00,376.62
4176.81,41.00,376.62
4206.05,40.00,376.62
4235.29,41.00,376.62
4264.53,42.00,376.62
4293.77,43.00,376.62
4323.01,42.00,376.62
-4361.10,0.00,406.62
-4331.87,0.00,406.62
-4302.63,0.00,406.62
-4273.39,0.00,406.62
-4244.15,0.00,406.62
-4214.91,0.00,406.62
-4185.67,0.00,406.62
-4156.43,0.00,406.62
-4127.19,0.00,406.62
-4097.95,0.00,406.62
-4068.71,0.00,406.62
-4039.47,0.00,406.62
-4010.23,0.00,406.62
-3980.99,0.00,406.62
-3951.75,0.00,406.62
-3922.51,0.00,406.62
-3893.27,0.00,406.62
-3864.03,0.00,406.62
-3834.79,0.00,406.62
-3805.56,0.00,406.62
-3776.32,0.00,406.62
-3747.08,0.00,406.62
-3717.84,0.00,406.62
-3688.60,0.00,406.62
-3659.36,0.00,406.62
-3630.12,0.00,406.62
-3600.88,0.00,406.62
-3571.64,0.00,406.62
-3542.40,0.00,406.62
-3513.16,0.00,406.62
-3483.92,0.00,406.62
-3454.68,0.00,406.62
-3425.44,0.00,406.62
-3396.20,0.00,406.62
-3366.96,0.00,406.62
-3337.72,0.00,406.62
-3308.48,0.00,406.62
-3279.25,0.00,406.62
-3250.01,0.00,406.62
-3220.77,0.00,406.62
-3191.53,0.00,406.62
-3162.29,0.00,406.62
-3133.05,0.00,406.62
-3103.81,0.00,406.62
-3074.57,0.00,406.62
-3045.33,0.00,406.62
-3016.09,0.00,406.62
-2986.85,0.00,406.62
-2957.61,0.00,406.62
-2928.37,0.00,406.62
-2899.13,0.00,406.62
-2869.89,0.00,406.62
-2840.65,0.00,406.62
-2811.41,0.00,406.62
-2782.18,0.00,406.62
-2752.94,0.00,406.62
-2723.70,0.00,406.62
-2694.46,0.00,406.62
-2665.22,0.00,406.62
-2635.98,0.00,406.62
-2606.74,0.00,406.62
-2577.50,0.00,406.62
-2548.26,0.00,406.62
-2519.02,0.00,406.62
-2489.78,0.00,406.62
-2460.54,0.00,406.62
-2431.30,0.00,406.62
-2402.06,0.00,406.62
-2372.82,0.00,406.62
-2343.58,0.00,406.62
-2314.34,0.00,406.62
-2285.10,0.00,406.62
-2255.87,0.00,406.62
-2226.63,0.00,406.62
-2197.39,0.00,406.62
-2168.15,0.00,406.62
-2138.91,0.00,406.62
-2109.67,0.00,406.62
-2080.43,12.00,406.62
-2051.19,18.00,406.62
-2021.95,24.00,406.62
-1992.71,27.00,406.62
-1963.47,34.00,406.62
-1934.23,41.00,406.62
-1904.99,43.00,406.62
-1875.75,41.00,406.62
-1846.51,43.00,406.62
-1817.27,50.00,406.62
-1788.03,53.00,406.62
-1758.80,52.00,406.62
-1729.56,42.00,406.62
-1700.32,26.00,406.62
-1671.08,14.00,406.62
-1641.84,14.00,406.62
-1612.60,10.00,406.62
-1583.36,0.00,406.62
-1554.12,0.00,406.62
-1524.88,0.00,406.62
-1495.64,0.00,406.62
-1466.40,0.00,406.62
-1437.16,0.00,406.62
-1407.92,0.00,406.62
-1378.68,0.00,406.62
-1349.44,0.00,406.62
-1320.20,0.00,406.62
-1290.96,0.00,406.62
-1261.72,0.00,406.62
-1232.49,0.00,406.62
-1203.25,0.00,406.62
-1174.01,0.00,406.62
-1144.77,0.00,406.62
-1115.53,0.00,406.62
-1086.29,0.00,406.62
-1057.05,0.00,406.62
-1027.81,2.00,406.62
-998.57,3.00,406.62
-969.33,5.00,406.62
-940.09,7.00,406.62
-910.85,7.00,406.62
-881.61,8.00,406.62
-852.37,10.00,406.62
-823.13,11.00,406.62
-793.89,12.00,406.62
-764.65,13.00,406.62
-735.41,14.00,406.62
-706.18,15.00,406.62
-676.94,15.00,406.62
-647.70,14.00,406.62
-618.46,12.00,406.62
-589.22,13.00,406.62
-559.98,15.00,406.62
-530.74,13.00,406.62
-501.50,13.00,406.62
-472.26,12.00,406.62
-443.02,11.00,406.62
-413.78,10.00,406.62
-384.54,10.00,406.62
-355.30,9.00,406.62
-326.06,10.00,406.62
-296.82,13.00,406.62
-267.58,14.00,406.62
-238.34,13.00,406.62
-209.11,13.00,406.62
-179.87,12.00,406.62
-150.63,12.00,406.62
-121.39,10.00,406.62
-92.15,8.00,406.62
-62.91,6.00,406.62
-33.67,6.00,406.62
-4.43,7.00,406.62
24.81,8.00,406.62
54.05,10.00,406.62
83.29,10.00,406.62
112.53,9.00,406.62
141.77,8.00,406.62
171.01,9.00,406.62
200.25,12.00,406.62
229.49,12.00,406.62
258.73,12.00,406.62
287.97,12.00,406.62
317.20,10.00,406.62
346.44,9.00,406.62
375.68,9.00,406.62
404.92,9.00,406.62
434.16,7.00,406.62
463.40,7.00,406.62
492.64,7.00,406.62
521.88,9.00,406.62
551.12,10.00,406.62
580.36,10.00,406.62
609.60,10.00,406.62
638.84,11.00,406.62
668.08,10.00,406.62
697.32,9.00,406.62
726.56,11.00,406.62
755.80,13.00,406.62
785.04,14.00,406.62
814.28,13.00,406.62
843.51,13.00,406.62
872.75,13.00,406.62
901.99,12.00,406.62
931.23,13.00,406.62
960.47,14.00,406.62
989.71,14.00,406.62
1018.95,14.00,406.62
1048.19,14.00,406.62
1077.43,12.00,406.62
1106.67,12.00,406.62
1135.91,13.00,406.62
1165.15,13.00,406.62
1194.39,13.00,406.62
1223.63,12.00,406.62
1252.87,11.00,406.62
1282.11,11.00,406.62
1311.35,11.00,406.62
1340.58,10.00,406.62
1369.82,9.00,406.62
1399.06,9.00,406.62
1428.30,10.00,406.62
1457.54,10.00,406.62
1486.78,9.00,406.62
1516.02,6.00,406.62
1545.26,6.00,406.62
1574.50,9.00,406.62
1603.74,10.00,406.62
1632.98,11.00,406.62
1662.22,12.00,406.62
1691.46,15.00,406.62
1720.70,17.00,406.62
1749.94,18.00,406.62
1779.18,20.00,406.62
1808.42,20.00,406.62
1837.66,21.00,406.62
1866.89,21.00,406.62
1896.13,21.00,406.62
1925.37,21.00,406.62
1954.61,20.00,406.62
1983.85,20.00,406.62
2013.09,20.00,406.62
2042.33,19.00,406.62
2071.57,20.00,406.62
2100.81,21.00,406.62
2130.05,21.00,406.62
2159.29,22.00,406.62
2188.53,23.00,406.62
2217.77,23.00,406.62
2247.01,23.00,406.62
2276.25,24.00,406.62
2305.49,26.00,406.62
2334.73,26.00,406.62
2363.96,27.00,406.62
2393.20,27.00,406.62
2422.44,28.00,406.62
2451.68,27.00,406.62
2480.92,26.00,406.62
2510.16,27.00,406.62
2539.40,29.00,406.62
2568.64,30.00,406.62
2597.88,31.00,406.62
2627.12,32.00,406.62
2656.36,34.00,406.62
2685.60,33.00,406.62
2714.84,34.00,406.62
2744.08,35.00,406.62
2773.32,36.00,406.62
2802.56,36.00,406.62
2831.80,37.00,406.62
2861.04,37.00,406.62
2890.27,36.00,406.62
2919.51,34.00,406.62
2948.75,34.00,406.62
2977.99,36.00,406.62
3007.23,36.00,406.62
3036.47,36.00,406.62
3065.71,36.00,406.62
3094.95,38.00,406.62
3124.19,38.00,406.62
3153.43,39.00,406.62
3182.67,38.00,406.62
3211.91,37.00,406.62
3241.15,38.00,406.62
3270.39,39.00,406.62
3299.63,39.00,406.62
3328.87,42.00,406.62
3358.11,42.00,406.62
3387.35,41.00,406.62
3416.58,41.00,406.62
3445.82,41.00,406.62
3475.06,42.00,406.62
3504.30,44.00,406.62
3533.54,46.00,406.62
3562.78,45.00,406.62
3592.02,46.00,406.62
3621.26,47.00,406.62
3650.50,47.00,406.62
3679.74,46.00,406.62
3708.98,45.00,406.62
3738.22,47.00,406.62
3767.46,47.00,406.62
3796.70,49.00,406.62
3825.94,49.00,406.62
3855.18,49.00,406.62
3884.42,49.00,406.62
3913.65,50.00,406.62
3942.89,49.00,406.62
3972.13,48.00,406.62
4001.37,48.00,406.62
4030.61,47.00,406.62
4059.85,45.00,406.62
4089.09,44.00,406.62
4118.33,43.00,406.62
4147.57,42.00,406.62
4176.81,39.00,406.62
4206.05,39.00,406.62
4235.29,40.00,406.62
4264.53,42.00,406.62
4293.77,43.00,406.62
4323.01,41.00,406.62
-4361.10,0.00,436.62
-4331.87,0.00,436.62
-4302.63,0.00,436.62
-4273.39,0.00,436.62
-4244.15,0.00,436.62
-4214.91,0.00,436.62
-4185.67,0.00,436.62
-4156.43,0.00,436.62
-4127.19,0.00,436.62
-4097.95,0.00,436.62
-4068.71,0.00,436.62
-4039.47,0.00,436.62
-4010.23,0.00,436.62
-3980.99,0.00,436.62
-3951.75,0.00,436.62
-3922.51,0.00,436.62
-3893.27,0.00,436.62
-3864.03,0.00,436.62
-3834.79,0.00,436.62
-3805.56,0.00,436.62
-3776.32,0.00,436.62
-3747.08,0.00,436.62
-3717.84,0.00,436.62
-3688.60,0.00,436.62
-3659.36,0.00,436.62
-3630.12,0.00,436.62
-3600.88,0.00,436.62
-3571.64,0.00,436.62
-3542.40,0.00,436.62
-3513.16,0.00,436.62
-3483.92,0.00,436.62
-3454.68,0.00,436.62
-3425.44,0.00,436.62
-3396.20,0.00,436.62
-3366.96,0.00,436.62
-3337.72,0.00,436.62
-3308.48,0.00,436.62
-3279.25,0.00,436.62
-3250.01,0.00,436.62
-3220.77,0.00,436.62
-3191.53,0.00,436.62
-3162.29,0.00,436.62
-3133.05,0.00,436.62
-3103.81,0.00,436.62
-3074.57,0.00,436.62
-3045.33,0.00,436.62
-3016.09,0.00,436.62
-2986.85,0.00,436.62
-2957.61,0.00,436.62
-2928.37,0.00,436.62
-2899.13,0.00,436.62
-2869.89,0.00,436.62
-2840.65,0.00,436.62
-2811.41,0.00,436.62
-2782.18,0.00,436.62
-2752.94,0.00,436.62
-2723.70,0.00,436.62
-2694.46,0.00,436.62
-2665.22,0.00,436.62
-2635.98,0.00,436.62
-2606.74,0.00,436.62
-2577.50,0.00,436.62
-2548.26,0.00,436.62
-2519.02,0.00,436.62
-2489.78,0.00,436.62
-2460.54,0.00,436.62
-2431.30,0.00,436.62
-2402.06,0.00,436.62
-2372.82,0.00,436.62
-2343.58,0.00,436.62
-2314.34,0.00,436.62
-2285.10,0.00,436.62
-2255.87,0.00,436.62
-2226.63,0.00,436.62
-2197.39,0.00,436.62
-2168.15,0.00,436.62
-2138.91,0.00,436.62
-2109.67,0.00,436.62
-2080.43,12.00,436.62
-2051.19,17.00,436.62
-2021.95,25.00,436.62
-1992.71,28.00,436.62
-1963.47,29.00,436.62
-1934.23,32.00,436.62
-1904.99,34.00,436.62
-1875.75,35.00,436.62
-1846.51,40.00,436.62
-1817.27,48.00,436.62
-1788.03,54.00,436.62
-1758.80,55.00,436.62
-1729.56,48.00,436.62
-1700.32,36.00,436.62
-1671.08,24.00,436.62
-1641.84,14.00,436.62
-1612.60,11.00,436.62
-1583.36,9.00,436.62
-1554.12,6.00,436.62
-1524.88,0.00,436.62
-1495.64,0.00,436.62
-1466.40,0.00,436.62
-1437.16,0.00,436.62
-1407.92,0.00,436.62
-1378.68,0.00,436.62
-1349.44,0.00,436.62
-1320.20,0.00,436.62
-1290.96,0.00,436.62
-1261.72,0.00,436.62
-1232.49,0.00,436.62
-1203.25,0.00,436.62
-1174.01,0.00,436.62
-1144.77,0.00,436.62
-1115.53,0.00,436.62
-1086.29,0.00,436.62
-1057.05,4.00,436.62
-1027.81,4.00,436.62
-998.57,5.00,436.62
-969.33,7.00,436.62
-940.09,8.00,436.62
-910.85,9.00,436.62
-881.61,11.00,436.62
-852.37,12.00,436.62
-823.13,13.00,436.62
-793.89,14.00,436.62
-764.65,16.00,436.62
-735.41,16.00,436.62
-706.18,17.00,436.62
-676.94,15.00,436.62
-647.70,14.00,436.62
-618.46,12.00,436.62
-589.22,12.00,436.62
-559.98,13.00,436.62
-530.74,13.00,436.62
-501.50,13.00,436.62
-472.26,11.00,436.62
-443.02,10.00,436.62
-413.78,10.00,436.62
-384.54,10.00,436.62
-355.30,11.00,436.62
-326.06,13.00,436.62
-296.82,12.00,436.62
-267.58,11.00,436.62
-238.34,10.00,436.62
-209.11,10.00,436.62
-179.87,10.00,436.62
-150.63,10.00,436.62
-121.39,8.00,436.62
-92.15,7.00,436.62
-62.91,7.00,436.62
-33.67,7.00,436.62
-4.43,7.00,436.62
24.81,9.00,436.62
54.05,11.00,436.62
83.29,11.00,436.62
112.53,10.00,436.62
141.77,9.00,436.62
171.01,9.00,436.62
200.25,10.00,436.62
229.49,11.00,436.62
258.73,11.00,436.62
287.97,10.00,436.62
317.20,10.00,436.62
346.44,10.00,436.62
375.68,10.00,436.62
404.92,9.00,436.62
434.16,8.00,436.62
463.40,8.00,436.62
492.64,8.00,436.62
521.88,9.00,436.62
551.12,10.00,436.62
580.36,10.00,436.62
609.60,9.00,436.62
638.84,10.00,436.62
668.08,10.00,436.62
697.32,10.00,436.62
726.56,12.00,436.62
755.80,13.00,436.62
785.04,12.00,436.62
814.28,11.00,436.62
843.51,11.00,436.62
872.75,12.00,436.62
901.99,12.00,436.62
931.23,14.00,436.62
960.47,15.00,436.62
989.71,15.00,436.62
1018.95,15.00,436.62
1048.19,13.00,436.62
1077.43,12.00,436.62
1106.67,12.00,436.62
1135.91,12.00,436.62
1165.15,13.00,436.62
1194.39,13.00,436.62
1223.63,11.00,436.62
1252.87,11.00,436.62
1282.11,12.00,436.62
1311.35,12.00,436.62
1340.58,11.00,436.62
1369.82,9.00,436.62
1399.06,9.00,436.62
1428.30,10.00,436.62
1457.54,10.00,436.62
1486.78,10.00,436.62
1516.02,9.00,436.62
1545.26,9.00,436.62
1574.50,10.00,436.62
1603.74,11.00,436.62
1632.98,11.00,436.62
1662.22,13.00,436.62
1691.46,15.00,436.62
1720.70,17.00,436.62
1749.94,18.00,436.62
1779.18,19.00,436.62
1808.42,19.00,436.62
1837.66,19.00,436.62
1866.89,18.00,436.62
1896.13,18.00,436.62
1925.37,19.00,436.62
1954.61,19.00,436.62
1983.85,20.00,436.62
2013.09,20.00,436.62
2042.33,19.00,436.62
2071.57,21.00,436.62
2100.81,22.00,436.62
2130.05,22.00,436.62
2159.29,22.00,436.62
2188.53,22.00,436.62
2217.77,22.00,436.62
2247.01,22.00,436.62
2276.25,22.00,436.62
2305.49,24.00,436.62
2334.73,25.00,436.62
2363.96,26.00,436.62
2393.20,26.00,436.62
2422.44,27.00,436.62
2451.68,28.00,436.62
2480.92,28.00,436.62
2510.16,28.00,436.62
2539.40,30.00,436.62
2568.64,30.00,436.62
2597.88,30.00,436.62
2627.12,31.00,436.62
2656.36,32.00,436.62
2685.60,33.00,436.62
2714.84,32.00,436.62
2744.08,33.00,436.62
2773.32,36.00,436.62
2802.56,36.00,436.62
2831.80,37.00,436.62
2861.04,36.00,436.62
2890.27,34.00,436.62
2919.51,33.00,436.62
2948.75,33.00,436.62
2977.99,34.00,436.62
3007.23,35.00,436.62
3036.47,35.00,436.62
3065.71,36.00,436.62
3094.95,36.00,436.62
3124.19,38.00,436.62
3153.43,39.00,436.62
3182.67,37.00,436.62
3211.91,36.00,436.62
3241.15,37.00,436.62
3270.39,38.00,436.62
3299.63,39.00,436.62
3328.87,43.00,436.62
3358.11,44.00,436.62
3387.35,43.00,436.62
3416.58,40.00,436.62
3445.82,41.00,436.62
3475.06,44.00,436.62
3504.30,47.00,436.62
3533.54,46.00,436.62
3562.78,45.00,436.62
