x,y,z,row,col
-294.82,21.08,377.69,63,25
-265.57,20.26,377.48,63,26
-236.33,26.20,377.26,63,27
-207.08,27.15,377.05,63,28
-177.83,28.57,376.84,63,29
-148.58,28.90,376.63,63,30
-119.34,29.02,376.41,63,31
-90.09,31.05,376.20,63,32
-60.84,32.59,375.99,63,33
-31.59,34.95,375.78,63,34
-2.35,36.36,375.56,63,35
26.90,36.34,375.35,63,36
56.15,38.27,375.14,63,37
85.40,38.93,374.93,63,38
114.64,40.27,374.71,63,39
143.89,42.51,374.50,63,40
173.14,44.59,374.29,63,41
202.39,45.81,374.07,63,42
231.63,46.06,373.86,63,43
260.88,46.77,373.65,63,44
290.13,47.28,373.44,63,45
319.38,54.77,373.22,63,46
348.62,57.22,373.01,63,47
377.87,62.99,372.80,63,48
407.12,71.02,372.58,63,49
436.37,80.27,372.37,63,50
465.61,87.90,372.16,63,51
494.86,84.68,371.95,63,52
524.11,83.28,371.73,63,53
553.36,76.42,371.52,63,54
582.61,64.36,371.31,63,55
611.85,54.17,371.09,63,56
641.10,54.17,370.88,63,57
670.35,44.22,370.67,63,58
699.60,35.43,370.45,63,59
728.84,24.43,370.24,63,60
758.09,16.62,370.03,63,61
787.34,10.57,369.81,63,62
816.59,10.05,369.60,63,63
845.83,9.48,369.39,63,64
875.08,9.02,369.17,63,65
904.33,8.24,368.96,63,66
933.58,7.58,368.74,63,67
962.83,7.31,368.53,63,68
992.07,7.14,368.32,63,69
1021.32,7.03,368.10,63,70
-996.55,0.00,412.59,64,1
-967.30,0.00,412.38,64,2
-938.05,0.00,412.17,64,3
-908.80,0.00,411.96,64,4
-879.56,0.00,411.74,64,5
-850.31,0.00,411.53,64,6
-821.06,0.00,411.32,64,7
-791.81,0.00,411.11,64,8
-762.57,0.00,410.90,64,9
-733.32,0.00,410.69,64,10
-704.07,0.00,410.47,64,11
-674.82,0.00,410.26,64,12
-645.58,0.00,410.05,64,13
-616.33,0.00,409.84,64,14
-587.08,0.00,409.63,64,15
-557.83,0.00,409.41,64,16
-528.59,0.00,409.20,64,17
-499.34,0.00,408.99,64,18
-470.09,0.00,408.78,64,19
-440.84,0.00,408.57,64,20
-411.60,0.00,408.35,64,21
-382.35,0.00,408.14,64,22
-353.10,20.02,407.93,64,23
-323.85,20.02,407.72,64,24
-294.61,20.03,407.50,64,25
-265.36,23.40,407.29,64,26
-236.11,26.40,407.08,64,27
-206.86,26.93,406.87,64,28
-177.62,27.96,406.66,64,29
-148.37,28.08,406.44,64,30
-119.12,28.96,406.23,64,31
-89.87,30.86,406.02,64,32
-60.63,30.44,405.81,64,33
-31.38,34.91,405.59,64,34
-2.13,35.42,405.38,64,35
27.12,36.94,405.17,64,36
56.37,38.04,404.95,64,37
85.61,39.64,404.74,64,38
114.86,40.16,404.53,64,39
144.11,42.11,404.32,64,40
173.36,43.67,404.10,64,41
202.60,45.34,403.89,64,42
231.85,46.55,403.68,64,43
261.10,47.50,403.47,64,44
290.35,47.54,403.25,64,45
319.59,54.70,403.04,64,46
348.84,53.71,402.83,64,47
378.09,58.64,402.61,64,48
407.34,65.31,402.40,64,49
436.58,76.01,402.19,64,50
465.83,86.44,401.97,64,51
495.08,84.82,401.76,64,52
524.33,86.34,401.55,64,53
553.58,83.06,401.34,64,54
582.82,69.48,401.12,64,55
612.07,56.96,400.91,64,56
641.32,56.96,400.70,64,57
670.57,48.07,400.48,64,58
699.81,36.06,400.27,64,59
729.06,26.27,400.06,64,60
758.31,17.95,399.84,64,61
787.56,15.53,399.63,64,62
816.80,11.99,399.42,64,63
846.05,12.69,399.20,64,64
875.30,10.25,398.99,64,65
904.55,9.00,398.78,64,66
933.80,8.47,398.56,64,67
963.04,8.62,398.35,64,68
992.29,8.19,398.13,64,69
1021.54,7.49,397.92,64,70
-996.33,0.00,442.41,65,1
-967.08,0.00,442.20,65,2
-937.84,0.00,441.98,65,3
-908.59,0.00,441.77,65,4
-879.34,0.00,441.56,65,5
-850.09,0.00,441.35,65,6
-820.85,0.00,441.14,65,7
-791.60,0.00,440.93,65,8
-762.35,0.00,440.71,65,9
-733.10,0.00,440.50,65,10
-703.86,0.00,440.29,65,11
-674.61,0.00,440.08,65,12
-645.36,0.00,439.87,65,13
-616.11,0.00,439.65,65,14
-586.87,0.00,439.44,65,15
-557.62,0.00,439.23,65,16
-528.37,0.00,439.02,65,17
-499.12,0.00,438.81,65,18
-469.88,0.00,438.59,65,19
-440.63,0.00,438.38,65,20
-411.38,0.00,438.17,65,21
-382.13,18.97,437.96,65,22
-352.88,20.02,437.75,65,23
-323.64,20.02,437.53,65,24
-294.39,21.08,437.32,65,25
-265.14,24.01,437.11,65,26
-235.89,24.87,436.90,65,27
-206.65,25.60,436.68,65,28
-177.40,25.78,436.47,65,29
-148.15,27.63,436.26,65,30
-118.90,28.29,436.05,65,31
-89.66,29.37,435.83,65,32
-60.41,33.20,435.62,65,33
-31.16,34.17,435.41,65,34
-1.91,35.68,435.20,65,35
27.33,36.48,434.98,65,36
56.58,38.25,434.77,65,37
85.83,39.70,434.56,65,38
115.08,39.32,434.35,65,39
144.32,41.57,434.13,65,40
173.57,43.78,433.92,65,41
202.82,45.33,433.71,65,42
232.07,47.24,433.49,65,43
261.32,48.58,433.28,65,44
290.56,50.08,433.07,65,45
319.81,52.20,432.86,65,46
349.06,53.31,432.64,65,47
378.31,57.94,432.43,65,48
407.55,63.60,432.22,65,49
436.80,72.16,432.00,65,50
466.05,81.09,431.79,65,51
495.30,85.80,431.58,65,52
524.54,86.30,431.37,65,53
553.79,82.19,431.15,65,54
583.04,69.89,430.94,65,55
612.29,55.14,430.73,65,56
641.54,55.14,430.51,65,57
670.78,46.15,430.30,65,58
700.03,36.33,430.09,65,59
729.28,26.85,429.87,65,60
758.53,19.06,429.66,65,61
787.77,17.64,429.45,65,62
817.02,15.82,429.23,65,63
846.27,14.55,429.02,65,64
875.52,11.99,428.81,65,65
904.77,11.54,428.59,65,66
934.01,9.82,428.38,65,67
963.26,10.17,428.16,65,68
992.51,9.93,427.95,65,69
1021.76,9.64,427.74,65,70
-996.12,0.00,472.22,66,1
-966.87,0.00,472.01,66,2
-937.62,0.00,471.80,66,3
-908.37,0.00,471.59,66,4
-879.12,0.00,471.38,66,5
-849.88,0.00,471.16,66,6
-820.63,0.00,470.95,66,7
-791.38,0.00,470.74,66,8
-762.13,0.00,470.53,66,9
-732.89,0.00,470.32,66,10
-703.64,0.00,470.11,66,11
-674.39,0.00,469.89,66,12
-645.14,0.00,469.68,66,13
-615.90,0.00,469.47,66,14
-586.65,0.00,469.26,66,15
-557.40,0.00,469.05,66,16
-528.15,0.00,468.83,66,17
-498.91,0.00,468.62,66,18
-469.66,0.00,468.41,66,19
-440.41,0.00,468.20,66,20
-411.16,17.98,467.99,66,21
-381.92,18.89,467.77,66,22
-352.67,20.86,467.56,66,23
-323.42,20.86,467.35,66,24
-294.17,22.08,467.14,66,25
-264.93,23.35,466.93,66,26
-235.68,23.86,466.71,66,27
-206.43,25.93,466.50,66,28
-177.18,26.65,466.29,66,29
-147.93,27.28,466.08,66,30
-118.69,29.15,465.86,66,31
-89.44,30.27,465.65,66,32
-60.19,32.73,465.44,66,33
-30.94,32.59,465.23,66,34
-1.70,34.99,465.01,66,35
27.55,36.97,464.80,66,36
56.80,38.16,464.59,66,37
86.05,39.09,464.38,66,38
115.29,39.32,464.16,66,39
144.54,41.40,463.95,66,40
173.79,42.11,463.74,66,41
203.04,44.43,463.52,66,42
232.28,47.22,463.31,66,43
261.53,49.69,463.10,66,44
290.78,51.63,462.89,66,45
320.03,52.04,462.67,66,46
349.28,52.55,462.46,66,47
378.52,56.05,462.25,66,48
407.77,62.21,462.03,66,49
437.02,70.36,461.82,66,50
466.27,80.07,461.61,66,51
495.51,88.15,461.39,66,52
524.76,87.98,461.18,66,53
554.01,78.97,460.97,66,54
583.26,65.27,460.76,66,55
612.51,54.49,460.54,66,56
641.75,54.49,460.33,66,57
671.00,44.62,460.12,66,58
700.25,35.96,459.90,66,59
729.50,27.10,459.69,66,60
758.74,23.08,459.48,66,61
787.99,17.33,459.26,66,62
817.24,16.54,459.05,66,63
846.49,16.38,458.84,66,64
875.74,14.76,458.62,66,65
904.98,13.45,458.41,66,66
934.23,12.56,458.19,66,67
963.48,10.94,457.98,66,68
992.73,10.94,457.77,66,69
-995.90,0.00,502.04,67,1
-966.65,0.00,501.83,67,2
-937.40,0.00,501.62,67,3
-908.16,0.00,501.40,67,4
-878.91,0.00,501.19,67,5
-849.66,0.00,500.98,67,6
-820.41,0.00,500.77,67,7
-791.17,0.00,500.56,67,8
-761.92,0.00,500.35,67,9
-732.67,0.00,500.13,67,10
-703.42,0.00,499.92,67,11
-674.18,0.00,499.71,67,12
-644.93,0.00,499.50,67,13
-615.68,9.61,499.29,67,14
-586.43,10.78,499.07,67,15
-557.19,0.00,498.86,67,16
-527.94,0.00,498.65,67,17
-498.69,0.00,498.44,67,18
-469.44,14.18,498.23,67,19
-440.19,14.46,498.01,67,20
-410.95,15.71,497.80,67,21
-381.70,18.89,497.59,67,22
-352.45,19.57,497.38,67,23
-323.20,19.57,497.17,67,24
-293.96,20.85,496.95,67,25
-264.71,23.30,496.74,67,26
-235.46,23.74,496.53,67,27
-206.21,25.25,496.32,67,28
-176.97,24.72,496.10,67,29
-147.72,25.36,495.89,67,30
-118.47,26.63,495.68,67,31
-89.22,29.76,495.47,67,32
-59.98,32.17,495.25,67,33
-30.73,33.40,495.04,67,34
-1.48,34.76,494.83,67,35
27.77,36.76,494.62,67,36
57.02,37.55,494.40,67,37
86.26,38.65,494.19,67,38
115.51,39.86,493.98,67,39
144.76,40.47,493.77,67,40
174.01,43.81,493.55,67,41
203.25,45.30,493.34,67,42
232.50,48.14,493.13,67,43
261.75,49.81,492.92,67,44
291.00,51.01,492.70,67,45
320.25,52.20,492.49,67,46
349.49,51.84,492.28,67,47
378.74,54.38,492.06,67,48
407.99,59.68,491.85,67,49
437.24,65.44,491.64,67,50
466.48,71.58,491.42,67,51
495.73,80.50,491.21,67,52
524.98,80.24,491.00,67,53
554.23,76.24,490.78,67,54
583.47,63.96,490.57,67,55
612.72,47.08,490.36,67,56
641.97,47.08,490.15,67,57
671.22,42.70,489.93,67,58
700.47,36.27,489.72,67,59
729.71,27.73,489.51,67,60
758.96,24.73,489.29,67,61
788.21,19.06,489.08,67,62
817.46,17.19,488.87,67,63
846.71,17.02,488.65,67,64
875.95,16.72,488.44,67,65
905.20,15.32,488.22,67,66
934.45,14.96,488.01,67,67
963.70,13.99,487.80,67,68
992.94,12.74,487.58,67,69
-995.68,0.00,531.86,68,1
-966.44,0.00,531.64,68,2
-937.19,0.00,531.43,68,3
-907.94,0.00,531.22,68,4
-878.69,0.00,531.01,68,5
-849.45,0.00,530.80,68,6
-820.20,0.00,530.59,68,7
-790.95,0.00,530.37,68,8
-761.70,0.00,530.16,68,9
-732.46,0.00,529.95,68,10
-703.21,0.00,529.74,68,11
-673.96,0.00,529.53,68,12
-644.71,6.67,529.32,68,13
-615.46,9.61,529.10,68,14
-586.22,10.78,528.89,68,15
-556.97,12.99,528.68,68,16
-527.72,13.48,528.47,68,17
-498.47,14.16,528.26,68,18
-469.23,14.34,528.04,68,19
-439.98,14.18,527.83,68,20
-410.73,15.71,527.62,68,21
-381.48,18.41,527.41,68,22
-352.24,19.67,527.19,68,23
-322.99,19.67,526.98,68,24
-293.74,21.34,526.77,68,25
-264.49,22.13,526.56,68,26
-235.24,22.25,526.35,68,27
-206.00,22.79,526.13,68,28
-176.75,24.12,525.92,68,29
-147.50,24.91,525.71,68,30
-118.25,25.96,525.50,68,31
-89.01,27.78,525.28,68,32
-59.76,32.03,525.07,68,33
-30.51,33.25,524.86,68,34
-1.26,35.74,524.65,68,35
27.98,35.95,524.43,68,36
57.23,36.83,524.22,68,37
86.48,37.16,524.01,68,38
115.73,39.52,523.80,68,39
144.98,41.14,523.58,68,40
174.22,42.01,523.37,68,41
203.47,44.39,523.16,68,42
232.72,45.76,522.94,68,43
261.97,46.47,522.73,68,44
291.21,49.94,522.52,68,45
320.46,52.38,522.31,68,46
349.71,51.20,522.09,68,47
378.96,51.34,521.88,68,48
408.21,55.17,521.67,68,49
437.45,62.42,521.45,68,50
466.70,68.97,521.24,68,51
495.95,75.38,521.03,68,52
525.20,77.12,520.81,68,53
554.44,72.19,520.60,68,54
583.69,59.06,520.39,68,55
612.94,47.21,520.18,68,56
642.19,47.21,519.96,68,57
671.44,43.86,519.75,68,58
700.68,36.88,519.54,68,59
729.93,33.50,519.32,68,60
759.18,24.35,519.11,68,61
788.43,21.52,518.90,68,62
817.67,18.95,518.68,68,63
846.92,16.97,518.47,68,64
876.17,17.10,518.25,68,65
905.42,16.34,518.04,68,66
934.67,14.83,517.83,68,67
963.91,15.48,517.61,68,68
993.16,14.14,517.40,68,69
-995.47,0.00,561.67,69,1
-966.22,0.00,561.46,69,2
-936.97,0.00,561.25,69,3
-907.73,0.00,561.04,69,4
-878.48,0.00,560.83,69,5
-849.23,0.00,560.61,69,6
-819.98,0.00,560.40,69,7
-790.73,0.00,560.19,69,8
-761.49,0.00,559.98,69,9
-732.24,0.00,559.77,69,10
-702.99,0.00,559.56,69,11
-673.74,0.00,559.34,69,12
-644.50,8.19,559.13,69,13
-615.25,10.79,558.92,69,14
-586.00,12.48,558.71,69,15
-556.75,13.72,558.50,69,16
-527.51,14.67,558.28,69,17
-498.26,14.16,558.07,69,18
-469.01,15.29,557.86,69,19
-439.76,14.53,557.65,69,20
-410.51,15.24,557.44,69,21
-381.27,17.06,557.22,69,22
-352.02,19.59,557.01,69,23
-322.77,19.59,556.80,69,24
-293.52,20.99,556.59,69,25
-264.28,21.36,556.37,69,26
-235.03,21.58,556.16,69,27
-205.78,21.80,555.95,69,28
-176.53,23.45,555.74,69,29
-147.29,24.10,555.52,69,30
-118.04,24.99,555.31,69,31
-88.79,25.16,555.10,69,32
-59.54,31.81,554.89,69,33
-30.29,32.49,554.68,69,34
-1.05,32.92,554.46,69,35
28.20,35.39,554.25,69,36
57.45,36.67,554.04,69,37
86.70,37.93,553.82,69,38
115.94,38.71,553.61,69,39
145.19,40.61,553.40,69,40
174.44,42.01,553.19,69,41
203.69,43.25,552.97,69,42
232.94,42.94,552.76,69,43
262.18,46.81,552.55,69,44
291.43,50.29,552.34,69,45
320.68,51.69,552.12,69,46
349.93,51.17,551.91,69,47
379.17,51.93,551.70,69,48
408.42,53.28,551.48,69,49
437.67,60.25,551.27,69,50
466.92,64.99,551.06,69,51
496.17,70.41,550.84,69,52
525.41,71.78,550.63,69,53
554.66,69.09,550.42,69,54
583.91,57.64,550.20,69,55
613.16,51.62,549.99,69,56
642.41,51.62,549.78,69,57
671.65,46.56,549.57,69,58
700.90,39.48,549.35,69,59
730.15,34.81,549.14,69,60
759.40,31.10,548.93,69,61
788.64,25.93,548.71,69,62
817.89,23.43,548.50,69,63
847.14,18.98,548.28,69,64
876.39,18.14,548.07,69,65
905.64,17.89,547.86,69,66
934.88,16.85,547.64,69,67
964.13,16.80,547.43,69,68
993.38,16.17,547.22,69,69
-995.25,0.00,591.49,70,1
-966.00,0.00,591.28,70,2
-936.76,0.00,591.07,70,3
-907.51,0.00,590.85,70,4
-878.26,0.00,590.64,70,5
-849.01,0.00,590.43,70,6
-819.77,0.00,590.22,70,7
-790.52,0.00,590.01,70,8
-761.27,0.00,589.80,70,9
-732.02,0.00,589.58,70,10
-702.78,0.00,589.37,70,11
-673.53,0.00,589.16,70,12
-644.28,8.19,588.95,70,13
-615.03,8.20,588.74,70,14
-585.78,12.36,588.52,70,15
-556.54,13.44,588.31,70,16
-527.29,13.49,588.10,70,17
-498.04,14.35,587.89,70,18
-468.79,15.04,587.68,70,19
-439.55,16.51,587.46,70,20
-410.30,15.22,587.25,70,21
-381.05,16.75,587.04,70,22
-351.80,19.30,586.83,70,23
-322.56,19.30,586.62,70,24
-293.31,20.36,586.40,70,25
-264.06,21.32,586.19,70,26
-234.81,21.59,585.98,70,27
-205.56,21.92,585.77,70,28
-176.32,22.54,585.55,70,29
-147.07,24.34,585.34,70,30
-117.82,24.53,585.13,70,31
-88.57,25.03,584.92,70,32
-59.33,29.23,584.70,70,33
-30.08,31.81,584.49,70,34
-0.83,34.16,584.28,70,35
28.42,35.99,584.07,70,36
57.67,36.28,583.85,70,37
86.91,36.81,583.64,70,38
116.16,39.65,583.43,70,39
145.41,39.81,583.22,70,40
174.66,41.26,583.00,70,41
203.90,42.44,582.79,70,42
233.15,42.64,582.58,70,43
262.40,44.38,582.36,70,44
291.65,47.55,582.15,70,45
320.90,49.77,581.94,70,46
350.14,50.84,581.73,70,47
379.39,51.82,581.51,70,48
408.64,52.36,581.30,70,49
437.89,57.97,581.09,70,50
467.14,61.48,580.87,70,51
496.38,64.14,580.66,70,52
525.63,67.54,580.45,70,53
554.88,62.05,580.23,70,54
584.13,60.98,580.02,70,55
613.37,54.64,579.81,70,56
642.62,54.64,579.60,70,57
671.87,48.38,579.38,70,58
701.12,40.07,579.17,70,59
730.37,38.26,578.96,70,60
759.61,34.97,578.74,70,61
788.86,31.51,578.53,70,62
818.11,26.01,578.32,70,63
847.36,20.35,578.10,70,64
876.61,18.74,577.89,70,65
905.85,18.91,577.67,70,66
935.10,18.15,577.46,70,67
964.35,18.10,577.25,70,68
993.60,17.41,577.03,70,69
-995.04,0.00,621.30,71,1
-965.79,0.00,621.09,71,2
-936.54,0.00,620.88,71,3
-907.29,0.00,620.67,71,4
-878.05,0.00,620.46,71,5
-848.80,0.00,620.25,71,6
-819.55,0.00,620.04,71,7
-790.30,0.00,619.82,71,8
-761.06,0.00,619.61,71,9
-731.81,0.00,619.40,71,10
-702.56,0.00,619.19,71,11
-673.31,0.00,618.98,71,12
-644.06,6.89,618.76,71,13
-614.82,10.05,618.55,71,14
-585.57,11.13,618.34,71,15
-556.32,13.07,618.13,71,16
-527.07,13.70,617.92,71,17
-497.83,14.14,617.70,71,18
-468.58,14.67,617.49,71,19
-439.33,15.65,617.28,71,20
-410.08,14.71,617.07,71,21
-380.83,16.97,616.86,71,22
-351.59,18.96,616.64,71,23
-322.34,18.96,616.43,71,24
-293.09,20.37,616.22,71,25
-263.84,21.48,616.01,71,26
-234.60,21.44,615.79,71,27
-205.35,22.09,615.58,71,28
-176.10,23.45,615.37,71,29
-146.85,24.70,615.16,71,30
-117.60,24.58,614.95,71,31
-88.36,24.78,614.73,71,32
-59.11,29.04,614.52,71,33
-29.86,31.22,614.31,71,34
-0.61,34.76,614.10,71,35
28.63,35.49,613.88,71,36
57.88,36.65,613.67,71,37
87.13,37.47,613.46,71,38
116.38,39.41,613.24,71,39
145.63,38.80,613.03,71,40
174.87,40.82,612.82,71,41
204.12,42.81,612.61,71,42
233.37,42.61,612.39,71,43
262.62,42.80,612.18,71,44
291.87,45.38,611.97,71,45
321.11,46.81,611.76,71,46
350.36,49.82,611.54,71,47
379.61,52.09,611.33,71,48
408.86,54.99,611.12,71,49
438.10,58.58,610.90,71,50
467.35,60.49,610.69,71,51
496.60,61.30,610.48,71,52
525.85,62.64,610.26,71,53
555.10,61.58,610.05,71,54
584.34,60.36,609.84,71,55
613.59,56.88,609.62,71,56
642.84,56.88,609.41,71,57
672.09,54.58,609.20,71,58
701.34,46.60,608.99,71,59
730.58,38.79,608.77,71,60
759.83,36.93,608.56,71,61
789.08,32.91,608.35,71,62
818.33,26.18,608.13,71,63
847.58,23.34,607.92,71,64
876.82,19.67,607.70,71,65
906.07,19.07,607.49,71,66
935.32,19.50,607.28,71,67
964.57,18.74,607.06,71,68
993.82,17.21,606.85,71,69
-994.82,0.00,651.12,72,1
-965.57,0.00,650.91,72,2
-936.33,0.00,650.70,72,3
-907.08,0.00,650.49,72,4
-877.83,0.00,650.27,72,5
-848.58,0.00,650.06,72,6
-819.33,0.00,649.85,72,7
-790.09,0.00,649.64,72,8
-760.84,0.00,649.43,72,9
-731.59,0.00,649.22,72,10
-702.34,0.00,649.00,72,11
-673.10,0.00,648.79,72,12
-643.85,0.00,648.58,72,13
-614.60,8.19,648.37,72,14
-585.35,6.91,648.16,72,15
-556.10,10.26,647.94,72,16
-526.86,12.60,647.73,72,17
-497.61,13.24,647.52,72,18
-468.36,13.60,647.31,72,19
-439.11,13.53,647.10,72,20
-409.87,14.69,646.88,72,21
-380.62,17.11,646.67,72,22
-351.37,17.93,646.46,72,23
-322.12,17.93,646.25,72,24
-292.87,20.10,646.04,72,25
-263.63,21.13,645.82,72,26
-234.38,21.01,645.61,72,27
-205.13,22.09,645.40,72,28
-175.88,23.52,645.19,72,29
-146.64,23.97,644.97,72,30
-117.39,24.65,644.76,72,31
-88.14,26.03,644.55,72,32
-58.89,28.64,644.34,72,33
-29.64,31.63,644.12,72,34
-0.40,33.24,643.91,72,35
28.85,33.98,643.70,72,36
58.10,36.06,643.49,72,37
87.35,37.66,643.27,72,38
116.60,37.76,643.06,72,39
145.84,39.46,642.85,72,40
175.09,41.11,642.64,72,41
204.34,42.31,642.42,72,42
233.59,43.13,642.21,72,43
262.83,43.95,642.00,72,44
292.08,45.25,641.78,72,45
321.33,45.75,641.57,72,46
350.58,49.39,641.36,72,47
379.83,52.15,641.15,72,48
409.07,54.28,640.93,72,49
438.32,55.18,640.72,72,50
467.57,60.16,640.51,72,51
496.82,61.12,640.29,72,52
526.07,60.96,640.08,72,53
555.31,60.68,639.87,72,54
584.56,61.43,639.65,72,55
613.81,61.70,639.44,72,56
643.06,61.70,639.23,72,57
672.31,62.46,639.01,72,58
701.55,55.34,638.80,72,59
730.80,45.89,638.59,72,60
760.05,37.32,638.37,72,61
789.30,34.18,638.16,72,62
818.55,29.37,637.95,72,63
847.79,23.76,637.73,72,64
877.04,22.65,637.52,72,65
906.29,21.05,637.31,72,66
935.54,20.43,637.09,72,67
964.79,18.61,636.88,72,68
994.03,18.96,636.67,72,69
-994.61,0.00,680.94,73,1
-965.36,0.00,680.73,73,2
-936.11,0.00,680.51,73,3
-906.86,0.00,680.30,73,4
-877.61,0.00,680.09,73,5
-848.37,0.00,679.88,73,6
-819.12,0.00,679.67,73,7
-789.87,0.00,679.46,73,8
-760.62,0.00,679.24,73,9
-731.38,0.00,679.03,73,10
-702.13,0.00,678.82,73,11
-672.88,0.00,678.61,73,12
-643.63,0.00,678.40,73,13
-614.38,9.95,678.19,73,14
-585.14,6.89,677.97,73,15
-555.89,10.05,677.76,73,16
-526.64,11.97,677.55,73,17
-497.39,13.50,677.34,73,18
-468.15,13.39,677.13,73,19
-438.90,13.89,676.91,73,20
-409.65,14.42,676.70,73,21
-380.40,15.08,676.49,73,22
-351.15,17.91,676.28,73,23
-321.91,17.91,676.06,73,24
-292.66,19.58,675.85,73,25
-263.41,21.03,675.64,73,26
-234.16,21.30,675.43,73,27
-204.91,21.09,675.22,73,28
-175.67,21.69,675.00,73,29
-146.42,23.95,674.79,73,30
-117.17,25.08,674.58,73,31
-87.92,27.46,674.37,73,32
-58.68,28.89,674.15,73,33
-29.43,31.47,673.94,73,34
-0.18,33.12,673.73,73,35
29.07,34.84,673.52,73,36
58.32,36.02,673.30,73,37
87.56,37.15,673.09,73,38
116.81,38.54,672.88,73,39
146.06,40.34,672.67,73,40
175.31,41.69,672.45,73,41
204.56,42.68,672.24,73,42
233.80,42.28,672.03,73,43
263.05,44.35,671.81,73,44
292.30,45.80,671.60,73,45
321.55,48.46,671.39,73,46
350.80,50.43,671.18,73,47
380.04,52.01,670.96,73,48
409.29,52.88,670.75,73,49
438.54,55.14,670.54,73,50
467.79,58.80,670.32,73,51
497.04,60.26,670.11,73,52
526.28,60.79,669.90,73,53
555.53,61.24,669.68,73,54
584.78,62.02,669.47,73,55
614.03,65.79,669.26,73,56
643.27,65.79,669.04,73,57
672.52,68.72,668.83,73,58
701.77,63.35,668.62,73,59
731.02,53.56,668.40,73,60
760.27,40.27,668.19,73,61
789.51,36.72,667.98,73,62
818.76,30.56,667.76,73,63
848.01,27.72,667.55,73,64
877.26,21.67,667.34,73,65
906.51,21.27,667.12,73,66
935.75,19.98,666.91,73,67
965.00,20.12,666.70,73,68
994.25,19.23,666.48,73,69
-994.39,0.00,710.75,74,1
-965.14,0.00,710.54,74,2
-935.89,0.00,710.33,74,3
-906.65,0.00,710.12,74,4
-877.40,0.00,709.91,74,5
-848.15,0.00,709.70,74,6
-818.90,0.00,709.48,74,7
-789.66,0.00,709.27,74,8
-760.41,0.00,709.06,74,9
-731.16,0.00,708.85,74,10
-701.91,0.00,708.64,74,11
-672.66,0.00,708.43,74,12
-643.42,0.00,708.21,74,13
-614.17,9.95,708.00,74,14
-584.92,9.96,707.79,74,15
-555.67,11.88,707.58,74,16
-526.42,13.15,707.37,74,17
-497.18,13.27,707.15,74,18
-467.93,13.58,706.94,74,19
-438.68,14.30,706.73,74,20
-409.43,14.07,706.52,74,21
-380.19,14.70,706.31,74,22
-350.94,17.49,706.09,74,23
-321.69,17.49,705.88,74,24
-292.44,19.96,705.67,74,25
-263.19,20.28,705.46,74,26
-233.95,21.10,705.24,74,27
-204.70,21.40,705.03,74,28
-175.45,21.17,704.82,74,29
-146.20,22.66,704.61,74,30
-116.95,24.05,704.39,74,31
-87.71,26.98,704.18,74,32
-58.46,28.55,703.97,74,33
-29.21,30.40,703.76,74,34
0.04,31.94,703.54,74,35
29.28,33.76,703.33,74,36
58.53,34.46,703.12,74,37
87.78,36.77,702.91,74,38
117.03,37.36,702.69,74,39
146.28,38.76,702.48,74,40
175.52,40.09,702.27,74,41
204.77,41.22,702.06,74,42
234.02,43.02,701.84,74,43
263.27,43.45,701.63,74,44
292.52,45.00,701.42,74,45
321.76,47.84,701.20,74,46
351.01,49.98,700.99,74,47
380.26,52.03,700.78,74,48
409.51,53.42,700.57,74,49
438.76,53.98,700.35,74,50
468.00,56.17,700.14,74,51
497.25,58.33,699.93,74,52
526.50,61.16,699.71,74,53
555.75,61.75,699.50,74,54
585.00,63.23,699.29,74,55
614.24,69.72,699.07,74,56
643.49,69.72,698.86,74,57
672.74,65.74,698.65,74,58
701.99,62.30,698.43,74,59
731.24,53.76,698.22,74,60
760.48,43.70,698.01,74,61
789.73,37.47,697.79,74,62
818.98,31.99,697.58,74,63
848.23,28.91,697.37,74,64
877.48,26.65,697.15,74,65
906.72,21.54,696.94,74,66
935.97,21.57,696.73,74,67
965.22,20.54,696.51,74,68
994.47,19.66,696.30,74,69
-994.17,0.00,740.57,75,1
-964.93,0.00,740.36,75,2
-935.68,0.00,740.15,75,3
-906.43,0.00,739.94,75,4
-877.18,0.00,739.72,75,5
-847.94,0.00,739.51,75,6
-818.69,0.00,739.30,75,7
-789.44,0.00,739.09,75,8
-760.19,0.00,738.88,75,9
-730.94,0.00,738.67,75,10
-701.70,0.00,738.45,75,11
-672.45,0.00,738.24,75,12
-643.20,0.00,738.03,75,13
-613.95,11.87,737.82,75,14
-584.70,13.51,737.61,75,15
-555.46,14.34,737.39,75,16
-526.21,13.24,737.18,75,17
-496.96,13.48,736.97,75,18
-467.71,14.16,736.76,75,19
-438.47,14.66,736.55,75,20
-409.22,15.23,736.33,75,21
-379.97,16.60,736.12,75,22
-350.72,17.98,735.91,75,23
-321.47,17.98,735.70,75,24
-292.23,18.16,735.49,75,25
-262.98,19.68,735.27,75,26
-233.73,20.49,735.06,75,27
-204.48,20.76,734.85,75,28
-175.23,20.97,734.64,75,29
-145.99,22.08,734.42,75,30
-116.74,24.25,734.21,75,31
-87.49,27.13,734.00,75,32
-58.24,29.79,733.79,75,33
-28.99,31.15,733.57,75,34
0.25,30.67,733.36,75,35
29.50,31.72,733.15,75,36
58.75,34.05,732.94,75,37
88.00,35.76,732.72,75,38
117.25,36.31,732.51,75,39
146.49,36.55,732.30,75,40
