x,y,z
591.99,0.00,-680.57
621.23,0.00,-680.57
650.47,0.00,-680.57
679.71,0.00,-680.57
708.95,0.00,-680.57
738.19,0.00,-680.57
767.43,0.00,-680.57
796.68,0.00,-680.57
825.92,0.00,-680.57
855.16,8.00,-680.57
884.40,3.06,-680.57
913.64,5.00,-680.57
942.88,4.43,-680.57
972.12,6.00,-680.57
1001.36,6.78,-680.57
1030.60,8.42,-680.57
1059.84,10.42,-680.57
1089.08,11.02,-680.57
1118.32,11.83,-680.57
1147.56,11.74,-680.57
1176.80,11.65,-680.57
1206.04,11.49,-680.57
1235.28,12.03,-680.57
1264.52,11.00,-680.57
1293.76,15.00,-680.57
1323.00,14.20,-680.57
1352.24,14.26,-680.57
1381.48,13.00,-680.57
1410.72,13.00,-680.57
1439.96,14.00,-680.57
1469.20,20.00,-680.57
1498.44,21.00,-680.57
-1513.32,0.00,-650.57
-1484.07,0.00,-650.57
-1454.83,0.00,-650.57
-1425.59,0.00,-650.57
-1396.35,0.00,-650.57
-1367.11,0.00,-650.57
-1337.87,0.00,-650.57
-1308.63,0.00,-650.57
-1279.39,0.00,-650.57
-1250.15,0.00,-650.57
-1220.91,0.00,-650.57
-1191.67,0.00,-650.57
-1162.43,0.00,-650.57
-1133.19,0.00,-650.57
-1103.95,0.00,-650.57
-1074.71,0.00,-650.57
-1045.47,0.00,-650.57
-1016.23,0.00,-650.57
-986.99,0.00,-650.57
-957.75,0.00,-650.57
-928.51,0.00,-650.57
-899.27,0.00,-650.57
-870.03,0.00,-650.57
-840.79,0.00,-650.57
-811.55,0.00,-650.57
-782.31,0.00,-650.57
-753.07,0.00,-650.57
-723.82,0.00,-650.57
-694.58,0.00,-650.57
-665.34,0.00,-650.57
-636.10,0.00,-650.57
-606.86,0.00,-650.57
-577.62,0.00,-650.57
-548.38,0.00,-650.57
-519.14,12.00,-650.57
-489.90,15.00,-650.57
-460.66,17.00,-650.57
-431.42,24.20,-650.57
-402.18,31.00,-650.57
-372.94,38.00,-650.57
-343.70,39.00,-650.57
-314.46,39.00,-650.57
-285.22,32.00,-650.57
-255.98,20.00,-650.57
-226.74,11.00,-650.57
-197.50,0.00,-650.57
-168.26,0.00,-650.57
-139.02,0.00,-650.57
-109.78,0.00,-650.57
-80.54,0.00,-650.57
-51.30,0.00,-650.57
-22.06,0.00,-650.57
7.18,0.00,-650.57
36.43,0.00,-650.57
65.67,0.00,-650.57
94.91,0.00,-650.57
124.15,0.00,-650.57
153.39,0.00,-650.57
182.63,0.00,-650.57
211.87,0.00,-650.57
241.11,0.00,-650.57
270.35,0.00,-650.57
299.59,0.00,-650.57
328.83,0.00,-650.57
358.07,0.00,-650.57
387.31,0.00,-650.57
416.55,0.00,-650.57
445.79,0.00,-650.57
475.03,0.00,-650.57
504.27,0.00,-650.57
533.51,0.00,-650.57
562.75,0.00,-650.57
591.99,0.00,-650.57
621.23,0.00,-650.57
650.47,0.00,-650.57
679.71,0.00,-650.57
708.95,0.00,-650.57
738.19,0.00,-650.57
767.43,0.00,-650.57
796.68,4.00,-650.57
825.92,3.04,-650.57
855.16,8.00,-650.57
884.40,4.83,-650.57
913.64,5.64,-650.57
942.88,7.00,-650.57
972.12,7.15,-650.57
1001.36,8.94,-650.57
1030.60,10.71,-650.57
1059.84,16.00,-650.57
1089.08,12.27,-650.57
1118.32,12.08,-650.57
1147.56,11.95,-650.57
1176.80,12.00,-650.57
1206.04,11.00,-650.57
1235.28,12.70,-650.57
1264.52,13.00,-650.57
1293.76,14.42,-650.57
1323.00,16.00,-650.57
1352.24,16.00,-650.57
1381.48,15.00,-650.57
1410.72,15.00,-650.57
1439.96,14.25,-650.57
1469.20,14.97,-650.57
1498.44,15.27,-650.57
-1513.32,0.00,-620.57
-1484.07,0.00,-620.57
-1454.83,0.00,-620.57
-1425.59,0.00,-620.57
-1396.35,0.00,-620.57
-1367.11,0.00,-620.57
-1337.87,0.00,-620.57
-1308.63,0.00,-620.57
-1279.39,0.00,-620.57
-1250.15,0.00,-620.57
-1220.91,0.00,-620.57
-1191.67,0.00,-620.57
-1162.43,0.00,-620.57
-1133.19,0.00,-620.57
-1103.95,0.00,-620.57
-1074.71,0.00,-620.57
-1045.47,0.00,-620.57
-1016.23,0.00,-620.57
-986.99,0.00,-620.57
-957.75,0.00,-620.57
-928.51,0.00,-620.57
-899.27,0.00,-620.57
-870.03,0.00,-620.57
-840.79,0.00,-620.57
-811.55,0.00,-620.57
-782.31,0.00,-620.57
-753.07,0.00,-620.57
-723.82,0.00,-620.57
-694.58,0.00,-620.57
-665.34,0.00,-620.57
-636.10,0.00,-620.57
-606.86,0.00,-620.57
-577.62,0.00,-620.57
-548.38,0.00,-620.57
-519.14,16.00,-620.57
-489.90,18.00,-620.57
-460.66,20.00,-620.57
-431.42,24.00,-620.57
-402.18,29.00,-620.57
-372.94,37.00,-620.57
-343.70,42.00,-620.57
-314.46,41.00,-620.57
-285.22,36.00,-620.57
-255.98,25.00,-620.57
-226.74,16.00,-620.57
-197.50,11.00,-620.57
-168.26,0.00,-620.57
-139.02,0.00,-620.57
-109.78,0.00,-620.57
-80.54,0.00,-620.57
-51.30,0.00,-620.57
-22.06,0.00,-620.57
7.18,0.00,-620.57
36.43,0.00,-620.57
65.67,0.00,-620.57
94.91,0.00,-620.57
124.15,0.00,-620.57
153.39,0.00,-620.57
182.63,0.00,-620.57
211.87,0.00,-620.57
241.11,0.00,-620.57
270.35,0.00,-620.57
299.59,0.00,-620.57
328.83,0.00,-620.57
358.07,0.00,-620.57
387.31,0.00,-620.57
416.55,0.00,-620.57
445.79,0.00,-620.57
475.03,0.00,-620.57
504.27,0.00,-620.57
533.51,0.00,-620.57
562.75,0.00,-620.57
591.99,0.00,-620.57
621.23,0.00,-620.57
650.47,0.00,-620.57
679.71,0.00,-620.57
708.95,0.00,-620.57
738.19,0.00,-620.57
767.43,5.00,-620.57
796.68,6.00,-620.57
825.92,4.33,-620.57
855.16,5.29,-620.57
884.40,6.49,-620.57
913.64,10.00,-620.57
942.88,8.25,-620.57
972.12,9.61,-620.57
1001.36,13.00,-620.57
1030.60,11.57,-620.57
1059.84,12.37,-620.57
1089.08,12.37,-620.57
1118.32,13.00,-620.57
1147.56,12.00,-620.57
1176.80,11.94,-620.57
1206.04,11.96,-620.57
1235.28,13.15,-620.57
1264.52,17.00,-620.57
1293.76,18.00,-620.57
1323.00,16.00,-620.57
1352.24,16.00,-620.57
1381.48,13.44,-620.57
1410.72,12.93,-620.57
1439.96,12.67,-620.57
1469.20,14.00,-620.57
1498.44,13.00,-620.57
-1513.32,0.00,-590.57
-1484.07,0.00,-590.57
-1454.83,0.00,-590.57
-1425.59,0.00,-590.57
-1396.35,0.00,-590.57
-1367.11,0.00,-590.57
-1337.87,0.00,-590.57
-1308.63,0.00,-590.57
-1279.39,0.00,-590.57
-1250.15,0.00,-590.57
-1220.91,0.00,-590.57
-1191.67,0.00,-590.57
-1162.43,0.00,-590.57
-1133.19,0.00,-590.57
-1103.95,0.00,-590.57
-1074.71,0.00,-590.57
-1045.47,0.00,-590.57
-1016.23,0.00,-590.57
-986.99,0.00,-590.57
-957.75,0.00,-590.57
-928.51,0.00,-590.57
-899.27,0.00,-590.57
-870.03,0.00,-590.57
-840.79,0.00,-590.57
-811.55,0.00,-590.57
-782.31,0.00,-590.57
-753.07,0.00,-590.57
-723.82,0.00,-590.57
-694.58,0.00,-590.57
-665.34,0.00,-590.57
-636.10,0.00,-590.57
-606.86,0.00,-590.57
-577.62,0.00,-590.57
-548.38,0.00,-590.57
-519.14,16.00,-590.57
-489.90,21.00,-590.57
-460.66,23.87,-590.57
-431.42,27.00,-590.57
-402.18,33.00,-590.57
-372.94,38.00,-590.57
-343.70,45.00,-590.57
-314.46,47.00,-590.57
-285.22,42.00,-590.57
-255.98,32.00,-590.57
-226.74,19.00,-590.57
-197.50,10.00,-590.57
-168.26,0.00,-590.57
-139.02,0.00,-590.57
-109.78,0.00,-590.57
-80.54,0.00,-590.57
-51.30,0.00,-590.57
-22.06,0.00,-590.57
7.18,0.00,-590.57
36.43,0.00,-590.57
65.67,0.00,-590.57
94.91,0.00,-590.57
124.15,0.00,-590.57
153.39,0.00,-590.57
182.63,0.00,-590.57
211.87,0.00,-590.57
241.11,0.00,-590.57
270.35,0.00,-590.57
299.59,0.00,-590.57
328.83,0.00,-590.57
358.07,0.00,-590.57
387.31,0.00,-590.57
416.55,0.00,-590.57
445.79,0.00,-590.57
475.03,0.00,-590.57
504.27,0.00,-590.57
533.51,0.00,-590.57
562.75,0.00,-590.57
591.99,0.00,-590.57
621.23,0.00,-590.57
650.47,0.00,-590.57
679.71,0.00,-590.57
708.95,0.00,-590.57
738.19,6.00,-590.57
767.43,10.00,-590.57
796.68,5.68,-590.57
825.92,6.68,-590.57
855.16,7.17,-590.57
884.40,8.10,-590.57
913.64,9.21,-590.57
942.88,10.13,-590.57
972.12,11.00,-590.57
1001.36,11.48,-590.57
1030.60,12.00,-590.57
1059.84,12.23,-590.57
1089.08,13.00,-590.57
1118.32,12.00,-590.57
1147.56,11.87,-590.57
1176.80,11.69,-590.57
1206.04,10.00,-590.57
1235.28,12.00,-590.57
1264.52,13.95,-590.57
1293.76,14.65,-590.57
1323.00,14.01,-590.57
1352.24,13.00,-590.57
1381.48,10.00,-590.57
1410.72,11.00,-590.57
1439.96,11.00,-590.57
1469.20,10.00,-590.57
1498.44,10.77,-590.57
-1513.32,0.00,-560.57
-1484.07,0.00,-560.57
-1454.83,0.00,-560.57
-1425.59,0.00,-560.57
-1396.35,0.00,-560.57
-1367.11,0.00,-560.57
-1337.87,0.00,-560.57
-1308.63,0.00,-560.57
-1279.39,0.00,-560.57
-1250.15,0.00,-560.57
-1220.91,0.00,-560.57
-1191.67,0.00,-560.57
-1162.43,0.00,-560.57
-1133.19,0.00,-560.57
-1103.95,0.00,-560.57
-1074.71,0.00,-560.57
-1045.47,0.00,-560.57
-1016.23,0.00,-560.57
-986.99,0.00,-560.57
-957.75,0.00,-560.57
-928.51,0.00,-560.57
-899.27,0.00,-560.57
-870.03,0.00,-560.57
-840.79,0.00,-560.57
-811.55,0.00,-560.57
-782.31,0.00,-560.57
-753.07,0.00,-560.57
-723.82,0.00,-560.57
-694.58,0.00,-560.57
-665.34,0.00,-560.57
-636.10,0.00,-560.57
-606.86,0.00,-560.57
-577.62,0.00,-560.57
-548.38,0.00,-560.57
-519.14,17.00,-560.57
-489.90,22.00,-560.57
-460.66,27.17,-560.57
-431.42,36.00,-560.57
-402.18,42.00,-560.57
-372.94,48.00,-560.57
-343.70,49.00,-560.57
-314.46,50.00,-560.57
-285.22,47.00,-560.57
-255.98,37.00,-560.57
-226.74,23.00,-560.57
-197.50,11.00,-560.57
-168.26,9.00,-560.57
-139.02,0.00,-560.57
-109.78,0.00,-560.57
-80.54,0.00,-560.57
-51.30,0.00,-560.57
-22.06,0.00,-560.57
7.18,0.00,-560.57
36.43,0.00,-560.57
65.67,0.00,-560.57
94.91,0.00,-560.57
124.15,0.00,-560.57
153.39,0.00,-560.57
182.63,0.00,-560.57
211.87,0.00,-560.57
241.11,0.00,-560.57
270.35,0.00,-560.57
299.59,0.00,-560.57
328.83,0.00,-560.57
358.07,0.00,-560.57
387.31,0.00,-560.57
416.55,0.00,-560.57
445.79,0.00,-560.57
475.03,0.00,-560.57
504.27,0.00,-560.57
533.51,2.00,-560.57
562.75,0.00,-560.57
591.99,0.00,-560.57
621.23,0.00,-560.57
650.47,0.00,-560.57
679.71,2.00,-560.57
708.95,2.80,-560.57
738.19,4.40,-560.57
767.43,6.13,-560.57
796.68,7.82,-560.57
825.92,12.00,-560.57
855.16,9.94,-560.57
884.40,10.35,-560.57
913.64,10.84,-560.57
942.88,11.00,-560.57
972.12,11.44,-560.57
1001.36,11.00,-560.57
1030.60,13.00,-560.57
1059.84,13.00,-560.57
1089.08,11.88,-560.57
1118.32,11.41,-560.57
1147.56,11.33,-560.57
1176.80,11.00,-560.57
1206.04,11.83,-560.57
1235.28,12.00,-560.57
1264.52,13.71,-560.57
1293.76,18.00,-560.57
1323.00,13.00,-560.57
1352.24,13.00,-560.57
1381.48,10.00,-560.57
1410.72,8.00,-560.57
1439.96,9.73,-560.57
1469.20,7.00,-560.57
1498.44,9.00,-560.57
-1513.32,0.00,-530.57
-1484.07,0.00,-530.57
-1454.83,0.00,-530.57
-1425.59,0.00,-530.57
-1396.35,0.00,-530.57
-1367.11,0.00,-530.57
-1337.87,0.00,-530.57
-1308.63,0.00,-530.57
-1279.39,0.00,-530.57
-1250.15,0.00,-530.57
-1220.91,0.00,-530.57
-1191.67,0.00,-530.57
-1162.43,0.00,-530.57
-1133.19,0.00,-530.57
-1103.95,0.00,-530.57
-1074.71,0.00,-530.57
-1045.47,0.00,-530.57
-1016.23,0.00,-530.57
-986.99,0.00,-530.57
-957.75,0.00,-530.57
-928.51,0.00,-530.57
-899.27,0.00,-530.57
-870.03,0.00,-530.57
-840.79,0.00,-530.57
-811.55,0.00,-530.57
-782.31,0.00,-530.57
-753.07,0.00,-530.57
-723.82,0.00,-530.57
-694.58,0.00,-530.57
-665.34,0.00,-530.57
-636.10,0.00,-530.57
-606.86,0.00,-530.57
-577.62,0.00,-530.57
-548.38,16.00,-530.57
-519.14,21.00,-530.57
-489.90,26.00,-530.57
-460.66,29.80,-530.57
-431.42,43.00,-530.57
-402.18,49.00,-530.57
-372.94,49.00,-530.57
-343.70,48.00,-530.57
-314.46,51.00,-530.57
-285.22,51.00,-530.57
-255.98,44.00,-530.57
-226.74,33.00,-530.57
-197.50,19.00,-530.57
-168.26,11.00,-530.57
-139.02,10.00,-530.57
-109.78,0.00,-530.57
-80.54,0.00,-530.57
-51.30,0.00,-530.57
-22.06,0.00,-530.57
7.18,0.00,-530.57
36.43,0.00,-530.57
65.67,0.00,-530.57
94.91,0.00,-530.57
124.15,0.00,-530.57
153.39,0.00,-530.57
182.63,0.00,-530.57
211.87,0.00,-530.57
241.11,0.00,-530.57
270.35,0.00,-530.57
299.59,0.00,-530.57
328.83,0.00,-530.57
358.07,0.00,-530.57
387.31,0.00,-530.57
416.55,0.00,-530.57
445.79,0.00,-530.57
475.03,0.00,-530.57
504.27,2.00,-530.57
533.51,1.00,-530.57
562.75,5.00,-530.57
591.99,4.00,-530.57
621.23,4.00,-530.57
650.47,6.00,-530.57
679.71,6.00,-530.57
708.95,4.97,-530.57
738.19,6.95,-530.57
767.43,8.06,-530.57
796.68,9.91,-530.57
825.92,11.54,-530.57
855.16,11.42,-530.57
884.40,11.00,-530.57
913.64,11.58,-530.57
942.88,11.80,-530.57
972.12,12.00,-530.57
1001.36,12.07,-530.57
1030.60,13.00,-530.57
1059.84,11.82,-530.57
1089.08,11.08,-530.57
1118.32,10.00,-530.57
1147.56,10.79,-530.57
1176.80,11.33,-530.57
1206.04,12.00,-530.57
1235.28,12.67,-530.57
1264.52,15.00,-530.57
1293.76,15.00,-530.57
1323.00,12.95,-530.57
1352.24,13.00,-530.57
1381.48,10.89,-530.57
1410.72,9.69,-530.57
1439.96,8.73,-530.57
1469.20,6.00,-530.57
1498.44,7.00,-530.57
-1513.32,0.00,-500.57
-1484.07,0.00,-500.57
-1454.83,0.00,-500.57
-1425.59,0.00,-500.57
-1396.35,0.00,-500.57
-1367.11,0.00,-500.57
-1337.87,0.00,-500.57
-1308.63,0.00,-500.57
-1279.39,0.00,-500.57
-1250.15,0.00,-500.57
-1220.91,0.00,-500.57
-1191.67,0.00,-500.57
-1162.43,0.00,-500.57
-1133.19,0.00,-500.57
-1103.95,0.00,-500.57
-1074.71,0.00,-500.57
-1045.47,0.00,-500.57
-1016.23,0.00,-500.57
-986.99,0.00,-500.57
-957.75,0.00,-500.57
-928.51,0.00,-500.57
-899.27,0.00,-500.57
-870.03,0.00,-500.57
-840.79,0.00,-500.57
-811.55,0.00,-500.57
-782.31,0.00,-500.57
-753.07,0.00,-500.57
-723.82,0.00,-500.57
-694.58,0.00,-500.57
-665.34,0.00,-500.57
-636.10,0.00,-500.57
-606.86,0.00,-500.57
-577.62,12.00,-500.57
-548.38,14.22,-500.57
-519.14,24.00,-500.57
-489.90,27.00,-500.57
-460.66,34.00,-500.57
-431.42,41.00,-500.57
-402.18,43.00,-500.57
-372.94,41.00,-500.57
-343.70,43.00,-500.57
-314.46,50.00,-500.57
-285.22,53.00,-500.57
-255.98,52.00,-500.57
-226.74,42.00,-500.57
-197.50,28.64,-500.57
-168.26,14.00,-500.57
-139.02,14.00,-500.57
-109.78,10.00,-500.57
-80.54,0.00,-500.57
-51.30,0.00,-500.57
-22.06,0.00,-500.57
7.18,0.00,-500.57
36.43,0.00,-500.57
65.67,0.00,-500.57
94.91,0.00,-500.57
124.15,0.00,-500.57
153.39,0.00,-500.57
182.63,0.00,-500.57
211.87,0.00,-500.57
241.11,0.00,-500.57
270.35,0.00,-500.57
299.59,0.00,-500.57
328.83,0.00,-500.57
358.07,0.00,-500.57
387.31,0.00,-500.57
416.55,0.00,-500.57
445.79,0.00,-500.57
475.03,2.00,-500.57
504.27,3.00,-500.57
533.51,5.00,-500.57
562.75,7.00,-500.57
591.99,7.00,-500.57
621.23,4.57,-500.57
650.47,5.23,-500.57
679.71,6.54,-500.57
708.95,7.90,-500.57
738.19,13.00,-500.57
767.43,11.08,-500.57
796.68,13.08,-500.57
825.92,15.00,-500.57
855.16,12.77,-500.57
884.40,12.02,-500.57
913.64,12.03,-500.57
942.88,12.13,-500.57
972.12,12.28,-500.57
1001.36,13.00,-500.57
1030.60,11.91,-500.57
1059.84,11.15,-500.57
1089.08,10.00,-500.57
1118.32,10.00,-500.57
1147.56,9.00,-500.57
1176.80,10.00,-500.57
1206.04,13.00,-500.57
1235.28,14.00,-500.57
1264.52,13.00,-500.57
1293.76,13.00,-500.57
1323.00,11.99,-500.57
1352.24,12.00,-500.57
1381.48,10.00,-500.57
1410.72,8.00,-500.57
1439.96,8.24,-500.57
1469.20,7.72,-500.57
1498.44,7.00,-500.57
-1513.32,0.00,-470.57
-1484.07,0.00,-470.57
-1454.83,0.00,-470.57
-1425.59,0.00,-470.57
-1396.35,0.00,-470.57
-1367.11,0.00,-470.57
-1337.87,0.00,-470.57
-1308.63,0.00,-470.57
-1279.39,0.00,-470.57
-1250.15,0.00,-470.57
-1220.91,0.00,-470.57
-1191.67,0.00,-470.57
-1162.43,0.00,-470.57
-1133.19,0.00,-470.57
-1103.95,0.00,-470.57
-1074.71,0.00,-470.57
-1045.47,0.00,-470.57
-1016.23,0.00,-470.57
-986.99,0.00,-470.57
-957.75,0.00,-470.57
-928.51,0.00,-470.57
-899.27,0.00,-470.57
-870.03,0.00,-470.57
-840.79,0.00,-470.57
-811.55,0.00,-470.57
-782.31,0.00,-470.57
-753.07,0.00,-470.57
-723.82,0.00,-470.57
-694.58,0.00,-470.57
-665.34,0.00,-470.57
-636.10,0.00,-470.57
-606.86,0.00,-470.57
-577.62,12.00,-470.57
-548.38,17.00,-470.57
-519.14,20.80,-470.57
-489.90,28.00,-470.57
-460.66,29.00,-470.57
-431.42,32.00,-470.57
-402.18,37.38,-470.57
-372.94,35.00,-470.57
-343.70,40.00,-470.57
-314.46,48.00,-470.57
-285.22,54.00,-470.57
-255.98,55.00,-470.57
-226.74,48.00,-470.57
-197.50,36.00,-470.57
-168.26,24.00,-470.57
-139.02,14.00,-470.57
-109.78,11.00,-470.57
-80.54,9.00,-470.57
-51.30,6.00,-470.57
-22.06,0.00,-470.57
7.18,0.00,-470.57
36.43,0.00,-470.57
65.67,0.00,-470.57
94.91,0.00,-470.57
124.15,0.00,-470.57
153.39,0.00,-470.57
182.63,0.00,-470.57
211.87,0.00,-470.57
241.11,0.00,-470.57
270.35,0.00,-470.57
299.59,0.00,-470.57
328.83,0.00,-470.57
358.07,0.00,-470.57
387.31,0.00,-470.57
416.55,0.00,-470.57
445.79,4.00,-470.57
475.03,4.00,-470.57
504.27,5.00,-470.57
533.51,7.00,-470.57
562.75,5.30,-470.57
591.99,5.87,-470.57
621.23,7.13,-470.57
650.47,8.55,-470.57
679.71,13.00,-470.57
708.95,10.10,-470.57
738.19,11.20,-470.57
767.43,13.18,-470.57
796.68,17.00,-470.57
825.92,14.39,-470.57
855.16,13.22,-470.57
884.40,12.00,-470.57
913.64,11.93,-470.57
942.88,12.17,-470.57
972.12,13.00,-470.57
1001.36,13.00,-470.57
1030.60,11.71,-470.57
1059.84,10.00,-470.57
1089.08,10.00,-470.57
1118.32,10.00,-470.57
1147.56,11.00,-470.57
1176.80,13.00,-470.57
1206.04,12.00,-470.57
1235.28,11.00,-470.57
1264.52,10.00,-470.57
1293.76,11.50,-470.57
1323.00,10.00,-470.57
1352.24,10.54,-470.57
1381.48,9.52,-470.57
1410.72,8.40,-470.57
1439.96,7.00,-470.57
1469.20,7.00,-470.57
1498.44,7.00,-470.57
-1513.32,0.00,-440.57
-1484.07,0.00,-440.57
-1454.83,0.00,-440.57
-1425.59,0.00,-440.57
-1396.35,0.00,-440.57
-1367.11,0.00,-440.57
-1337.87,0.00,-440.57
-1308.63,0.00,-440.57
-1279.39,0.00,-440.57
-1250.15,0.00,-440.57
-1220.91,0.00,-440.57
-1191.67,0.00,-440.57
-1162.43,0.00,-440.57
-1133.19,0.00,-440.57
-1103.95,0.00,-440.57
-1074.71,0.00,-440.57
-1045.47,0.00,-440.57
-1016.23,0.00,-440.57
-986.99,0.00,-440.57
-957.75,0.00,-440.57
-928.51,0.00,-440.57
-899.27,0.00,-440.57
-870.03,0.00,-440.57
-840.79,0.00,-440.57
-811.55,0.00,-440.57
-782.31,0.00,-440.57
-753.07,0.00,-440.57
-723.82,0.00,-440.57
-694.58,0.00,-440.57
-665.34,0.00,-440.57
-636.10,9.00,-440.57
-606.86,9.00,-440.57
-577.62,11.00,-440.57
-548.38,17.00,-440.57
-519.14,23.00,-440.57
-489.90,26.00,-440.57
-460.66,29.00,-440.57
-431.42,32.51,-440.57
-402.18,32.00,-440.57
-372.94,35.00,-440.57
-343.70,42.00,-440.57
-314.46,48.00,-440.57
-285.22,52.00,-440.57
-255.98,53.00,-440.57
-226.74,51.00,-440.57
-197.50,44.00,-440.57
-168.26,32.00,-440.57
-139.02,22.00,-440.57
-109.78,13.00,-440.57
-80.54,12.11,-440.57
-51.30,6.00,-440.57
-22.06,3.00,-440.57
7.18,2.00,-440.57
36.43,0.00,-440.57
65.67,0.00,-440.57
94.91,0.00,-440.57
124.15,0.00,-440.57
153.39,0.00,-440.57
182.63,0.00,-440.57
211.87,0.00,-440.57
241.11,0.00,-440.57
270.35,0.00,-440.57
299.59,0.00,-440.57
328.83,0.00,-440.57
358.07,0.00,-440.57
387.31,0.00,-440.57
416.55,7.00,-440.57
445.79,8.00,-440.57
475.03,6.00,-440.57
504.27,4.83,-440.57
533.51,5.55,-440.57
562.75,6.52,-440.57
591.99,7.68,-440.57
621.23,11.00,-440.57
650.47,12.00,-440.57
679.71,10.94,-440.57
708.95,11.38,-440.57
738.19,12.51,-440.57
767.43,13.84,-440.57
796.68,14.76,-440.57
825.92,15.00,-440.57
855.16,14.00,-440.57
884.40,12.36,-440.57
913.64,10.00,-440.57
942.88,12.00,-440.57
972.12,13.00,-440.57
1001.36,13.00,-440.57
1030.60,12.00,-440.57
1059.84,11.00,-440.57
1089.08,10.00,-440.57
1118.32,9.00,-440.57
1147.56,10.00,-440.57
1176.80,11.00,-440.57
1206.04,11.00,-440.57
1235.28,9.00,-440.57
1264.52,9.00,-440.57
1293.76,11.20,-440.57
1323.00,10.94,-440.57
1352.24,10.08,-440.57
1381.48,8.85,-440.57
1410.72,7.00,-440.57
1439.96,7.00,-440.57
1469.20,7.00,-440.57
1498.44,10.00,-440.57
-1513.32,0.00,-410.57
-1484.07,0.00,-410.57
-1454.83,0.00,-410.57
-1425.59,0.00,-410.57
-1396.35,0.00,-410.57
-1367.11,0.00,-410.57
-1337.87,0.00,-410.57
-1308.63,0.00,-410.57
-1279.39,0.00,-410.57
-1250.15,0.00,-410.57
-1220.91,0.00,-410.57
-1191.67,0.00,-410.57
-1162.43,0.00,-410.57
-1133.19,0.00,-410.57
-1103.95,0.00,-410.57
-1074.71,0.00,-410.57
-1045.47,0.00,-410.57
-1016.23,0.00,-410.57
-986.99,0.00,-410.57
-957.75,0.00,-410.57
-928.51,0.00,-410.57
-899.27,0.00,-410.57
-870.03,0.00,-410.57
-840.79,0.00,-410.57
-811.55,0.00,-410.57
-782.31,0.00,-410.57
-753.07,0.00,-410.57
-723.82,0.00,-410.57
-694.58,11.00,-410.57
-665.34,10.00,-410.57
-636.10,10.00,-410.57
-606.86,10.00,-410.57
-577.62,11.00,-410.57
-548.38,16.00,-410.57
-519.14,22.00,-410.57
-489.90,25.00,-410.57
-460.66,28.00,-410.57
-431.42,32.14,-410.57
-402.18,36.07,-410.57
-372.94,37.00,-410.57
-343.70,41.00,-410.57
-314.46,46.00,-410.57
-285.22,49.00,-410.57
-255.98,51.00,-410.57
-226.74,53.00,-410.57
-197.50,50.00,-410.57
-168.26,43.00,-410.57
-139.02,31.00,-410.57
-109.78,17.00,-410.57
-80.54,10.00,-410.57
-51.30,7.00,-410.57
-22.06,5.00,-410.57
7.18,5.00,-410.57
36.43,5.00,-410.57
65.67,7.00,-410.57
94.91,8.00,-410.57
124.15,8.00,-410.57
153.39,4.00,-410.57
182.63,4.00,-410.57
211.87,3.00,-410.57
241.11,0.00,-410.57
270.35,0.00,-410.57
299.59,0.00,-410.57
328.83,6.00,-410.57
358.07,7.00,-410.57
387.31,7.00,-410.57
416.55,9.00,-410.57
445.79,5.95,-410.57
475.03,6.05,-410.57
504.27,6.09,-410.57
533.51,7.01,-410.57
562.75,9.00,-410.57
591.99,8.86,-410.57
621.23,10.22,-410.57
650.47,11.24,-410.57
679.71,12.00,-410.57
708.95,12.86,-410.57
738.19,13.96,-410.57
767.43,14.65,-410.57
796.68,14.91,-410.57
825.92,14.69,-410.57
855.16,13.66,-410.57
884.40,12.00,-410.57
913.64,11.96,-410.57
942.88,11.77,-410.57
972.12,12.00,-410.57
1001.36,12.00,-410.57
1030.60,13.00,-410.57
1059.84,13.00,-410.57
1089.08,11.00,-410.57
1118.32,9.00,-410.57
1147.56,9.00,-410.57
1176.80,11.25,-410.57
1206.04,10.00,-410.57
1235.28,11.94,-410.57
1264.52,12.10,-410.57
1293.76,11.00,-410.57
1323.00,11.24,-410.57
1352.24,10.11,-410.57
1381.48,8.00,-410.57
1410.72,7.00,-410.57
1439.96,7.00,-410.57
1469.20,9.00,-410.57
1498.44,12.00,-410.57
-1513.32,0.00,-380.57
-1484.07,0.00,-380.57
-1454.83,0.00,-380.57
-1425.59,0.00,-380.57
-1396.35,0.00,-380.57
-1367.11,0.00,-380.57
-1337.87,0.00,-380.57
-1308.63,0.00,-380.57
-1279.39,0.00,-380.57
-1250.15,0.00,-380.57
-1220.91,0.00,-380.57
-1191.67,0.00,-380.57
-1162.43,0.00,-380.57
-1133.19,0.00,-380.57
-1103.95,0.00,-380.57
-1074.71,0.00,-380.57
-1045.47,0.00,-380.57
-1016.23,0.00,-380.57
-986.99,0.00,-380.57
-957.75,0.00,-380.57
-928.51,0.00,-380.57
-899.27,0.00,-380.57
-870.03,0.00,-380.57
-840.79,0.00,-380.57
-811.55,0.00,-380.57
-782.31,0.00,-380.57
-753.07,13.00,-380.57
-723.82,15.00,-380.57
-694.58,14.00,-380.57
-665.34,13.00,-380.57
-636.10,14.00,-380.57
-606.86,14.00,-380.57
-577.62,15.00,-380.57
-548.38,19.00,-380.57
-519.14,23.00,-380.57
-489.90,26.00,-380.57
-460.66,29.00,-380.57
-431.42,33.00,-380.57
-402.18,36.00,-380.57
-372.94,39.00,-380.57
-343.70,42.00,-380.57
