x,y,z
-1456.02,23.00,-41.11
-1426.78,23.00,-41.11
-1397.54,24.00,-41.11
-1368.29,24.00,-41.11
-1339.05,24.00,-41.11
-1309.81,24.00,-41.11
-1280.57,25.00,-41.11
-1251.33,27.00,-41.11
-1222.08,27.00,-41.11
-1192.84,27.00,-41.11
-1163.60,26.62,-41.11
-1134.36,26.00,-41.11
-1105.11,26.00,-41.11
-1075.87,25.00,-41.11
-1046.63,26.00,-41.11
-1017.39,29.00,-41.11
-988.14,31.00,-41.11
-958.90,31.00,-41.11
-929.66,29.00,-41.11
-900.42,28.98,-41.11
-871.18,29.00,-41.11
-841.93,27.41,-41.11
-812.69,27.00,-41.11
-783.45,25.00,-41.11
-754.21,24.00,-41.11
-724.96,25.38,-41.11
-695.72,24.00,-41.11
-666.48,25.00,-41.11
-637.24,27.00,-41.11
-608.00,26.88,-41.11
-578.75,26.00,-41.11
-549.51,23.00,-41.11
-520.27,23.61,-41.11
-491.03,23.00,-41.11
-461.78,22.00,-41.11
-432.54,20.00,-41.11
-403.30,18.00,-41.11
-374.06,17.00,-41.11
-344.82,17.00,-41.11
-315.57,18.00,-41.11
-286.33,21.00,-41.11
-257.09,20.00,-41.11
-227.85,18.00,-41.11
-198.60,17.00,-41.11
-169.36,16.75,-41.11
-140.12,16.00,-41.11
-110.88,17.00,-41.11
-81.64,17.00,-41.11
-52.39,17.00,-41.11
-23.15,16.00,-41.11
6.09,13.00,-41.11
35.33,15.61,-41.11
64.58,12.00,-41.11
93.82,14.28,-41.11
123.06,14.66,-41.11
152.30,16.00,-41.11
181.54,15.00,-41.11
210.79,15.00,-41.11
240.03,15.00,-41.11
269.27,15.00,-41.11
298.51,13.00,-41.11
327.76,11.00,-41.11
357.00,11.00,-41.11
386.24,12.00,-41.11
415.48,11.83,-41.11
444.72,11.00,-41.11
473.97,11.00,-41.11
503.21,13.00,-41.11
532.45,15.00,-41.11
561.69,15.00,-41.11
590.94,15.00,-41.11
620.18,16.00,-41.11
649.42,17.00,-41.11
678.66,17.51,-41.11
707.91,18.18,-41.11
737.15,18.74,-41.11
766.39,19.00,-41.11
795.63,21.00,-41.11
824.87,22.00,-41.11
854.12,22.00,-41.11
883.36,20.00,-41.11
912.60,21.00,-41.11
941.84,23.00,-41.11
971.09,23.00,-41.11
1000.33,21.00,-41.11
1029.57,21.93,-41.11
1058.81,20.00,-41.11
1088.05,21.00,-41.11
1117.30,23.27,-41.11
1146.54,24.14,-41.11
1175.78,24.98,-41.11
1205.02,25.92,-41.11
1234.27,30.00,-41.11
1263.51,24.36,-41.11
1292.75,22.01,-41.11
1321.99,20.00,-41.11
1351.23,19.00,-41.11
1380.48,19.00,-41.11
1409.72,17.00,-41.11
1438.96,17.00,-41.11
1468.20,16.00,-41.11
1497.45,17.00,-41.11
1526.69,18.00,-41.11
1555.93,18.02,-41.11
1585.17,18.16,-41.11
1614.41,18.16,-41.11
1643.66,17.81,-41.11
1672.90,16.00,-41.11
1702.14,17.86,-41.11
1731.38,17.00,-41.11
1760.63,19.00,-41.11
1789.87,18.00,-41.11
1819.11,18.15,-41.11
1848.35,17.00,-41.11
1877.59,18.04,-41.11
1906.84,18.00,-41.11
1936.08,18.00,-41.11
-1953.14,17.00,-11.11
-1923.90,18.00,-11.11
-1894.65,23.07,-11.11
-1865.41,27.00,-11.11
-1836.17,30.00,-11.11
-1806.93,45.00,-11.11
-1777.69,51.00,-11.11
-1748.44,30.00,-11.11
-1719.20,18.00,-11.11
-1689.96,16.00,-11.11
-1660.72,17.00,-11.11
-1631.47,18.00,-11.11
-1602.23,18.00,-11.11
-1572.99,17.00,-11.11
-1543.75,19.00,-11.11
-1514.51,21.00,-11.11
-1485.26,22.00,-11.11
-1456.02,23.00,-11.11
-1426.78,23.00,-11.11
-1397.54,23.00,-11.11
-1368.29,22.00,-11.11
-1339.05,22.00,-11.11
-1309.81,23.00,-11.11
-1280.57,24.00,-11.11
-1251.33,25.00,-11.11
-1222.08,26.00,-11.11
-1192.84,27.00,-11.11
-1163.60,26.00,-11.11
-1134.36,24.00,-11.11
-1105.11,24.00,-11.11
-1075.87,25.90,-11.11
-1046.63,26.80,-11.11
-1017.39,29.00,-11.11
-988.14,34.00,-11.11
-958.90,35.00,-11.11
-929.66,35.00,-11.11
-900.42,30.23,-11.11
-871.18,28.73,-11.11
-841.93,27.00,-11.11
-812.69,25.00,-11.11
-783.45,24.00,-11.11
-754.21,24.00,-11.11
-724.96,24.00,-11.11
-695.72,25.30,-11.11
-666.48,24.00,-11.11
-637.24,26.27,-11.11
-608.00,30.00,-11.11
-578.75,28.00,-11.11
-549.51,26.00,-11.11
-520.27,25.00,-11.11
-491.03,23.02,-11.11
-461.78,23.00,-11.11
-432.54,22.00,-11.11
-403.30,20.00,-11.11
-374.06,19.00,-11.11
-344.82,18.00,-11.11
-315.57,18.00,-11.11
-286.33,18.89,-11.11
-257.09,21.00,-11.11
-227.85,19.00,-11.11
-198.60,17.17,-11.11
-169.36,16.00,-11.11
-140.12,16.00,-11.11
-110.88,17.00,-11.11
-81.64,18.00,-11.11
-52.39,19.00,-11.11
-23.15,18.00,-11.11
6.09,15.97,-11.11
35.33,14.94,-11.11
64.58,13.99,-11.11
93.82,13.00,-11.11
123.06,13.84,-11.11
152.30,15.00,-11.11
181.54,16.00,-11.11
210.79,16.00,-11.11
240.03,17.00,-11.11
269.27,15.00,-11.11
298.51,13.00,-11.11
327.76,11.79,-11.11
357.00,11.00,-11.11
386.24,11.00,-11.11
415.48,11.16,-11.11
444.72,11.00,-11.11
473.97,10.00,-11.11
503.21,12.63,-11.11
532.45,13.56,-11.11
561.69,13.00,-11.11
590.94,14.00,-11.11
620.18,15.64,-11.11
649.42,17.00,-11.11
678.66,18.00,-11.11
707.91,17.96,-11.11
737.15,19.00,-11.11
766.39,18.00,-11.11
795.63,19.00,-11.11
824.87,19.00,-11.11
854.12,19.84,-11.11
883.36,19.00,-11.11
912.60,21.00,-11.11
941.84,24.00,-11.11
971.09,24.00,-11.11
1000.33,23.00,-11.11
1029.57,21.00,-11.11
1058.81,21.00,-11.11
1088.05,22.76,-11.11
1117.30,24.00,-11.11
1146.54,26.00,-11.11
1175.78,29.00,-11.11
1205.02,32.00,-11.11
1234.27,25.82,-11.11
1263.51,27.00,-11.11
1292.75,23.00,-11.11
1321.99,20.35,-11.11
1351.23,20.00,-11.11
1380.48,18.00,-11.11
1409.72,16.00,-11.11
1438.96,17.00,-11.11
1468.20,18.00,-11.11
1497.45,20.00,-11.11
1526.69,19.00,-11.11
1555.93,17.89,-11.11
1585.17,17.41,-11.11
1614.41,17.17,-11.11
1643.66,17.10,-11.11
1672.90,17.02,-11.11
1702.14,17.34,-11.11
1731.38,17.77,-11.11
1760.63,19.00,-11.11
1789.87,19.00,-11.11
1819.11,18.20,-11.11
1848.35,17.89,-11.11
1877.59,18.00,-11.11
1906.84,18.00,-11.11
1936.08,18.00,-11.11
-1953.14,15.00,18.89
-1923.90,15.00,18.89
-1894.65,21.43,18.89
-1865.41,26.12,18.89
-1836.17,46.00,18.89
-1806.93,50.00,18.89
-1777.69,39.00,18.89
-1748.44,23.00,18.89
-1719.20,12.00,18.89
-1689.96,11.00,18.89
-1660.72,16.00,18.89
-1631.47,17.00,18.89
-1602.23,17.00,18.89
-1572.99,16.00,18.89
-1543.75,17.00,18.89
-1514.51,20.00,18.89
-1485.26,21.00,18.89
-1456.02,22.00,18.89
-1426.78,22.00,18.89
-1397.54,21.00,18.89
-1368.29,22.00,18.89
-1339.05,23.00,18.89
-1309.81,24.00,18.89
-1280.57,23.00,18.89
-1251.33,23.00,18.89
-1222.08,24.00,18.89
-1192.84,25.00,18.89
-1163.60,25.00,18.89
-1134.36,25.00,18.89
-1105.11,25.00,18.89
-1075.87,24.00,18.89
-1046.63,22.00,18.89
-1017.39,26.00,18.89
-988.14,30.00,18.89
-958.90,34.00,18.89
-929.66,35.00,18.89
-900.42,32.00,18.89
-871.18,29.00,18.89
-841.93,28.00,18.89
-812.69,29.00,18.89
-783.45,28.00,18.89
-754.21,27.00,18.89
-724.96,25.60,18.89
-695.72,24.00,18.89
-666.48,25.00,18.89
-637.24,25.65,18.89
-608.00,26.41,18.89
-578.75,30.00,18.89
-549.51,27.00,18.89
-520.27,24.11,18.89
-491.03,24.00,18.89
-461.78,23.00,18.89
-432.54,23.00,18.89
-403.30,22.00,18.89
-374.06,20.29,18.89
-344.82,19.44,18.89
-315.57,20.00,18.89
-286.33,18.81,18.89
-257.09,19.00,18.89
-227.85,17.69,18.89
-198.60,16.00,18.89
-169.36,16.00,18.89
-140.12,16.00,18.89
-110.88,16.97,18.89
-81.64,19.00,18.89
-52.39,19.00,18.89
-23.15,19.00,18.89
6.09,16.00,18.89
35.33,14.00,18.89
64.58,13.26,18.89
93.82,13.00,18.89
123.06,12.00,18.89
152.30,14.00,18.89
181.54,16.00,18.89
210.79,16.00,18.89
240.03,16.00,18.89
269.27,15.00,18.89
298.51,13.00,18.89
327.76,11.00,18.89
357.00,9.00,18.89
386.24,10.00,18.89
415.48,11.00,18.89
444.72,10.86,18.89
473.97,11.19,18.89
503.21,11.99,18.89
532.45,12.00,18.89
561.69,13.00,18.89
590.94,14.20,18.89
620.18,15.00,18.89
649.42,15.97,18.89
678.66,16.93,18.89
707.91,17.82,18.89
737.15,19.00,18.89
766.39,18.00,18.89
795.63,18.00,18.89
824.87,17.00,18.89
854.12,17.00,18.89
883.36,20.00,18.89
912.60,21.88,18.89
941.84,25.00,18.89
971.09,24.00,18.89
1000.33,24.00,18.89
1029.57,23.52,18.89
1058.81,24.00,18.89
1088.05,23.40,18.89
1117.30,23.00,18.89
1146.54,23.00,18.89
1175.78,25.00,18.89
1205.02,26.00,18.89
1234.27,27.00,18.89
1263.51,23.24,18.89
1292.75,21.57,18.89
1321.99,20.03,18.89
1351.23,20.00,18.89
1380.48,17.00,18.89
1409.72,15.00,18.89
1438.96,15.00,18.89
1468.20,17.00,18.89
1497.45,20.00,18.89
1526.69,21.00,18.89
1555.93,17.58,18.89
1585.17,16.57,18.89
1614.41,16.39,18.89
1643.66,18.00,18.89
1672.90,17.00,18.89
1702.14,16.89,18.89
1731.38,18.00,18.89
1760.63,19.00,18.89
1789.87,20.00,18.89
1819.11,20.00,18.89
1848.35,18.00,18.89
1877.59,18.00,18.89
1906.84,17.00,18.89
1936.08,18.00,18.89
-1953.14,15.86,48.89
-1923.90,14.00,48.89
-1894.65,19.67,48.89
-1865.41,21.00,48.89
-1836.17,27.00,48.89
-1806.93,38.00,48.89
-1777.69,20.00,48.89
-1748.44,15.00,48.89
-1719.20,10.00,48.89
-1689.96,8.00,48.89
-1660.72,8.00,48.89
-1631.47,14.00,48.89
-1602.23,18.00,48.89
-1572.99,16.00,48.89
-1543.75,17.00,48.89
-1514.51,19.00,48.89
-1485.26,20.00,48.89
-1456.02,21.00,48.89
-1426.78,20.00,48.89
-1397.54,19.00,48.89
-1368.29,21.00,48.89
-1339.05,24.00,48.89
-1309.81,23.00,48.89
-1280.57,22.00,48.89
-1251.33,22.00,48.89
-1222.08,24.00,48.89
-1192.84,25.00,48.89
-1163.60,26.00,48.89
-1134.36,27.00,48.89
-1105.11,25.22,48.89
-1075.87,25.00,48.89
-1046.63,24.00,48.89
-1017.39,24.00,48.89
-988.14,26.00,48.89
-958.90,28.00,48.89
-929.66,30.00,48.89
-900.42,30.00,48.89
-871.18,29.01,48.89
-841.93,28.12,48.89
-812.69,28.01,48.89
-783.45,33.00,48.89
-754.21,29.00,48.89
-724.96,25.59,48.89
-695.72,24.60,48.89
-666.48,24.00,48.89
-637.24,27.00,48.89
-608.00,28.00,48.89
-578.75,27.00,48.89
-549.51,25.00,48.89
-520.27,23.12,48.89
-491.03,22.00,48.89
-461.78,22.39,48.89
-432.54,23.00,48.89
-403.30,21.52,48.89
-374.06,23.00,48.89
-344.82,20.00,48.89
-315.57,20.00,48.89
-286.33,19.00,48.89
-257.09,18.00,48.89
-227.85,16.00,48.89
-198.60,16.87,48.89
-169.36,17.00,48.89
-140.12,17.00,48.89
-110.88,17.00,48.89
-81.64,18.00,48.89
-52.39,16.47,48.89
-23.15,17.00,48.89
6.09,16.00,48.89
35.33,12.00,48.89
64.58,12.08,48.89
93.82,11.00,48.89
123.06,12.00,48.89
152.30,14.00,48.89
181.54,14.00,48.89
210.79,13.33,48.89
240.03,14.00,48.89
269.27,14.00,48.89
298.51,12.00,48.89
327.76,9.00,48.89
357.00,7.00,48.89
386.24,9.00,48.89
415.48,11.00,48.89
444.72,10.00,48.89
473.97,11.00,48.89
503.21,11.43,48.89
532.45,12.28,48.89
561.69,13.00,48.89
590.94,14.00,48.89
620.18,15.00,48.89
649.42,16.00,48.89
678.66,16.74,48.89
707.91,20.00,48.89
737.15,18.00,48.89
766.39,17.00,48.89
795.63,17.00,48.89
824.87,17.00,48.89
854.12,17.00,48.89
883.36,21.00,48.89
912.60,24.00,48.89
941.84,25.00,48.89
971.09,24.00,48.89
1000.33,25.00,48.89
1029.57,27.00,48.89
1058.81,27.00,48.89
1088.05,25.00,48.89
1117.30,23.00,48.89
1146.54,21.00,48.89
1175.78,22.51,48.89
1205.02,22.62,48.89
1234.27,22.45,48.89
1263.51,21.00,48.89
1292.75,20.67,48.89
1321.99,21.00,48.89
1351.23,20.00,48.89
1380.48,18.00,48.89
1409.72,15.00,48.89
1438.96,14.00,48.89
1468.20,15.00,48.89
1497.45,18.00,48.89
1526.69,20.00,48.89
1555.93,16.74,48.89
1585.17,15.62,48.89
1614.41,17.00,48.89
1643.66,16.00,48.89
1672.90,17.00,48.89
1702.14,18.00,48.89
1731.38,18.00,48.89
1760.63,17.00,48.89
1789.87,17.00,48.89
1819.11,17.00,48.89
1848.35,17.00,48.89
1877.59,17.00,48.89
1906.84,18.00,48.89
1936.08,19.00,48.89
-1953.14,12.00,78.89
-1923.90,15.00,78.89
-1894.65,17.00,78.89
-1865.41,18.00,78.89
-1836.17,21.00,78.89
-1806.93,22.00,78.89
-1777.69,19.00,78.89
-1748.44,18.00,78.89
-1719.20,13.00,78.89
-1689.96,7.00,78.89
-1660.72,9.00,78.89
-1631.47,11.00,78.89
-1602.23,16.00,78.89
-1572.99,18.00,78.89
-1543.75,19.00,78.89
-1514.51,19.00,78.89
-1485.26,19.00,78.89
-1456.02,18.00,78.89
-1426.78,17.00,78.89
-1397.54,16.00,78.89
-1368.29,19.00,78.89
-1339.05,22.00,78.89
-1309.81,22.00,78.89
-1280.57,20.00,78.89
-1251.33,21.00,78.89
-1222.08,23.00,78.89
-1192.84,23.00,78.89
-1163.60,24.00,78.89
-1134.36,25.00,78.89
-1105.11,24.78,78.89
-1075.87,26.00,78.89
-1046.63,26.10,78.89
-1017.39,26.67,78.89
-988.14,27.22,78.89
-958.90,27.00,78.89
-929.66,29.00,78.89
-900.42,30.00,78.89
-871.18,32.00,78.89
-841.93,27.45,78.89
-812.69,27.08,78.89
-783.45,32.00,78.89
-754.21,27.00,78.89
-724.96,25.00,78.89
-695.72,24.00,78.89
-666.48,23.00,78.89
-637.24,23.57,78.89
-608.00,23.67,78.89
-578.75,24.00,78.89
-549.51,22.00,78.89
-520.27,21.00,78.89
-491.03,21.00,78.89
-461.78,23.00,78.89
-432.54,23.00,78.89
-403.30,21.41,78.89
-374.06,20.71,78.89
-344.82,21.00,78.89
-315.57,18.00,78.89
-286.33,18.00,78.89
-257.09,17.57,78.89
-227.85,16.79,78.89
-198.60,16.72,78.89
-169.36,17.00,78.89
-140.12,17.00,78.89
-110.88,17.00,78.89
-81.64,15.00,78.89
-52.39,15.11,78.89
-23.15,14.49,78.89
6.09,14.00,78.89
35.33,12.00,78.89
64.58,10.00,78.89
93.82,9.00,78.89
123.06,11.00,78.89
152.30,11.00,78.89
181.54,12.00,78.89
210.79,11.00,78.89
240.03,12.00,78.89
269.27,12.00,78.89
298.51,12.00,78.89
327.76,10.70,78.89
357.00,8.00,78.89
386.24,10.00,78.89
415.48,10.00,78.89
444.72,10.00,78.89
473.97,11.00,78.89
503.21,11.00,78.89
532.45,12.00,78.89
561.69,12.72,78.89
590.94,14.00,78.89
620.18,14.00,78.89
649.42,15.00,78.89
678.66,18.00,78.89
707.91,19.00,78.89
737.15,18.00,78.89
766.39,16.00,78.89
795.63,16.00,78.89
824.87,17.88,78.89
854.12,18.83,78.89
883.36,20.30,78.89
912.60,23.00,78.89
941.84,24.00,78.89
971.09,24.00,78.89
1000.33,25.00,78.89
1029.57,26.00,78.89
1058.81,25.00,78.89
1088.05,24.00,78.89
1117.30,22.00,78.89
1146.54,21.45,78.89
1175.78,20.00,78.89
1205.02,19.00,78.89
1234.27,20.36,78.89
1263.51,19.00,78.89
1292.75,21.00,78.89
1321.99,19.28,78.89
1351.23,17.80,78.89
1380.48,17.00,78.89
1409.72,15.00,78.89
1438.96,14.00,78.89
1468.20,15.00,78.89
1497.45,17.00,78.89
1526.69,19.00,78.89
1555.93,15.76,78.89
1585.17,15.00,78.89
1614.41,13.00,78.89
1643.66,13.00,78.89
1672.90,14.00,78.89
1702.14,15.00,78.89
1731.38,14.00,78.89
1760.63,15.00,78.89
1789.87,16.00,78.89
1819.11,16.00,78.89
1848.35,16.00,78.89
1877.59,16.00,78.89
1906.84,17.00,78.89
1936.08,20.00,78.89
-1953.14,12.00,108.89
-1923.90,15.00,108.89
-1894.65,17.00,108.89
-1865.41,19.00,108.89
-1836.17,20.00,108.89
-1806.93,19.00,108.89
-1777.69,18.00,108.89
-1748.44,18.00,108.89
-1719.20,16.00,108.89
-1689.96,15.00,108.89
-1660.72,15.00,108.89
-1631.47,15.00,108.89
-1602.23,17.00,108.89
-1572.99,19.00,108.89
-1543.75,19.00,108.89
-1514.51,18.00,108.89
-1485.26,17.00,108.89
-1456.02,17.00,108.89
-1426.78,16.00,108.89
-1397.54,17.00,108.89
-1368.29,20.00,108.89
-1339.05,23.00,108.89
-1309.81,21.00,108.89
-1280.57,20.00,108.89
-1251.33,21.00,108.89
-1222.08,21.88,108.89
-1192.84,22.07,108.89
-1163.60,20.00,108.89
-1134.36,22.00,108.89
-1105.11,23.97,108.89
-1075.87,26.00,108.89
-1046.63,29.00,108.89
-1017.39,29.00,108.89
-988.14,26.67,108.89
-958.90,26.44,108.89
-929.66,27.00,108.89
-900.42,27.00,108.89
-871.18,27.00,108.89
-841.93,28.00,108.89
-812.69,27.00,108.89
-783.45,24.72,108.89
-754.21,23.87,108.89
-724.96,23.18,108.89
-695.72,23.00,108.89
-666.48,22.37,108.89
-637.24,22.00,108.89
-608.00,23.00,108.89
-578.75,22.00,108.89
-549.51,21.00,108.89
-520.27,20.00,108.89
-491.03,21.13,108.89
-461.78,21.62,108.89
-432.54,24.00,108.89
-403.30,20.96,108.89
-374.06,20.07,108.89
-344.82,19.01,108.89
-315.57,17.00,108.89
-286.33,17.53,108.89
-257.09,16.74,108.89
-227.85,15.00,108.89
-198.60,16.31,108.89
-169.36,16.52,108.89
-140.12,17.00,108.89
-110.88,15.00,108.89
-81.64,14.00,108.89
-52.39,13.00,108.89
-23.15,13.35,108.89
6.09,12.32,108.89
35.33,11.00,108.89
64.58,9.00,108.89
93.82,9.00,108.89
123.06,10.37,108.89
152.30,9.00,108.89
181.54,10.00,108.89
210.79,11.00,108.89
240.03,11.84,108.89
269.27,12.00,108.89
298.51,11.31,108.89
327.76,11.00,108.89
357.00,10.00,108.89
386.24,11.00,108.89
415.48,10.00,108.89
444.72,10.00,108.89
473.97,10.00,108.89
503.21,10.00,108.89
532.45,11.00,108.89
561.69,12.12,108.89
590.94,13.24,108.89
620.18,13.00,108.89
649.42,13.00,108.89
678.66,15.00,108.89
707.91,17.00,108.89
737.15,16.00,108.89
766.39,16.53,108.89
795.63,17.00,108.89
824.87,19.00,108.89
854.12,19.00,108.89
883.36,21.00,108.89
912.60,21.00,108.89
941.84,22.00,108.89
971.09,23.00,108.89
1000.33,23.00,108.89
1029.57,24.00,108.89
1058.81,23.00,108.89
1088.05,23.00,108.89
1117.30,22.00,108.89
1146.54,20.00,108.89
1175.78,19.00,108.89
1205.02,18.00,108.89
1234.27,18.00,108.89
1263.51,20.00,108.89
1292.75,22.00,108.89
1321.99,18.69,108.89
1351.23,16.81,108.89
1380.48,14.00,108.89
1409.72,15.00,108.89
1438.96,16.00,108.89
1468.20,16.00,108.89
1497.45,16.00,108.89
1526.69,17.00,108.89
1555.93,16.00,108.89
1585.17,13.00,108.89
1614.41,11.00,108.89
1643.66,11.00,108.89
1672.90,12.00,108.89
1702.14,13.00,108.89
1731.38,13.00,108.89
1760.63,15.00,108.89
1789.87,16.00,108.89
1819.11,16.00,108.89
1848.35,16.00,108.89
1877.59,17.00,108.89
1906.84,17.00,108.89
1936.08,18.00,108.89
-1953.14,11.00,138.89
-1923.90,13.00,138.89
-1894.65,15.00,138.89
-1865.41,18.00,138.89
-1836.17,17.00,138.89
-1806.93,17.00,138.89
-1777.69,17.00,138.89
-1748.44,16.00,138.89
-1719.20,16.00,138.89
-1689.96,16.00,138.89
-1660.72,16.00,138.89
-1631.47,15.00,138.89
-1602.23,16.00,138.89
-1572.99,17.00,138.89
-1543.75,18.00,138.89
-1514.51,18.00,138.89
-1485.26,17.00,138.89
-1456.02,17.00,138.89
-1426.78,19.00,138.89
-1397.54,22.00,138.89
-1368.29,24.00,138.89
-1339.05,24.00,138.89
-1309.81,22.00,138.89
-1280.57,21.00,138.89
-1251.33,21.08,138.89
-1222.08,21.00,138.89
-1192.84,20.86,138.89
-1163.60,20.00,138.89
-1134.36,21.64,138.89
-1105.11,22.66,138.89
-1075.87,24.58,138.89
-1046.63,28.00,138.89
-1017.39,27.00,138.89
-988.14,27.00,138.89
-958.90,25.00,138.89
-929.66,23.73,138.89
-900.42,23.02,138.89
-871.18,22.47,138.89
-841.93,20.00,138.89
-812.69,21.00,138.89
-783.45,22.00,138.89
-754.21,21.00,138.89
-724.96,20.87,138.89
-695.72,20.00,138.89
-666.48,20.64,138.89
-637.24,19.00,138.89
-608.00,20.00,138.89
-578.75,20.00,138.89
-549.51,20.00,138.89
-520.27,19.00,138.89
-491.03,20.00,138.89
-461.78,20.58,138.89
-432.54,21.00,138.89
-403.30,20.00,138.89
-374.06,19.52,138.89
-344.82,18.26,138.89
-315.57,17.23,138.89
-286.33,16.67,138.89
-257.09,16.04,138.89
-227.85,15.62,138.89
-198.60,16.04,138.89
-169.36,17.00,138.89
-140.12,17.00,138.89
-110.88,15.00,138.89
-81.64,15.00,138.89
-52.39,13.00,138.89
-23.15,12.00,138.89
6.09,11.00,138.89
35.33,9.00,138.89
64.58,9.00,138.89
93.82,9.00,138.89
123.06,9.00,138.89
152.30,9.00,138.89
181.54,10.00,138.89
210.79,13.00,138.89
240.03,13.00,138.89
269.27,12.00,138.89
298.51,11.00,138.89
327.76,11.00,138.89
357.00,11.00,138.89
386.24,10.00,138.89
415.48,9.00,138.89
444.72,9.00,138.89
473.97,9.00,138.89
503.21,9.00,138.89
532.45,10.00,138.89
561.69,11.00,138.89
590.94,13.00,138.89
620.18,13.00,138.89
649.42,14.00,138.89
678.66,15.00,138.89
707.91,16.00,138.89
737.15,15.00,138.89
766.39,16.00,138.89
795.63,16.00,138.89
824.87,17.00,138.89
854.12,17.00,138.89
883.36,18.00,138.89
912.60,20.00,138.89
941.84,22.00,138.89
971.09,22.00,138.89
1000.33,20.81,138.89
1029.57,21.00,138.89
1058.81,21.00,138.89
1088.05,21.00,138.89
1117.30,20.00,138.89
1146.54,20.00,138.89
1175.78,20.00,138.89
1205.02,19.00,138.89
1234.27,19.21,138.89
1263.51,20.00,138.89
1292.75,18.87,138.89
1321.99,20.00,138.89
1351.23,16.28,138.89
1380.48,14.00,138.89
1409.72,16.00,138.89
1438.96,17.00,138.89
1468.20,17.00,138.89
1497.45,16.00,138.89
1526.69,14.00,138.89
1555.93,14.00,138.89
1585.17,12.00,138.89
1614.41,11.00,138.89
1643.66,10.00,138.89
1672.90,13.30,138.89
1702.14,14.16,138.89
1731.38,14.89,138.89
1760.63,16.00,138.89
1789.87,16.00,138.89
1819.11,16.00,138.89
1848.35,15.00,138.89
1877.59,16.00,138.89
1906.84,17.00,138.89
1936.08,17.00,138.89
-1953.14,12.00,168.89
-1923.90,12.00,168.89
-1894.65,13.00,168.89
-1865.41,14.00,168.89
-1836.17,15.00,168.89
-1806.93,16.00,168.89
-1777.69,16.00,168.89
-1748.44,16.00,168.89
-1719.20,17.00,168.89
-1689.96,17.00,168.89
-1660.72,16.00,168.89
-1631.47,16.00,168.89
-1602.23,16.00,168.89
-1572.99,16.00,168.89
-1543.75,18.00,168.89
-1514.51,17.00,168.89
-1485.26,17.00,168.89
-1456.02,18.00,168.89
-1426.78,20.00,168.89
-1397.54,20.30,168.89
-1368.29,24.00,168.89
-1339.05,23.00,168.89
-1309.81,22.00,168.89
-1280.57,20.95,168.89
-1251.33,21.00,168.89
-1222.08,20.00,168.89
-1192.84,20.00,168.89
-1163.60,20.00,168.89
-1134.36,21.00,168.89
-1105.11,21.00,168.89
-1075.87,22.30,168.89
-1046.63,23.53,168.89
-1017.39,25.00,168.89
-988.14,22.98,168.89
-958.90,21.94,168.89
-929.66,20.00,168.89
-900.42,18.00,168.89
-871.18,17.00,168.89
-841.93,18.77,168.89
-812.69,19.01,168.89
-783.45,19.45,168.89
-754.21,18.00,168.89
-724.96,18.00,168.89
-695.72,19.00,168.89
-666.48,18.00,168.89
-637.24,18.00,168.89
-608.00,18.00,168.89
-578.75,20.00,168.89
-549.51,20.00,168.89
-520.27,20.00,168.89
-491.03,20.00,168.89
-461.78,19.68,168.89
-432.54,19.00,168.89
-403.30,19.00,168.89
-374.06,18.93,168.89
-344.82,17.47,168.89
-315.57,15.00,168.89
-286.33,15.83,168.89
-257.09,15.24,168.89
-227.85,14.00,168.89
-198.60,15.39,168.89
-169.36,16.02,168.89
-140.12,16.05,168.89
-110.88,16.00,168.89
-81.64,15.04,168.89
-52.39,15.00,168.89
-23.15,13.00,168.89
6.09,11.00,168.89
35.33,10.00,168.89
64.58,9.00,168.89
93.82,9.00,168.89
123.06,9.00,168.89
152.30,9.00,168.89
181.54,11.00,168.89
210.79,13.00,168.89
240.03,13.00,168.89
269.27,12.00,168.89
298.51,11.00,168.89
327.76,11.00,168.89
357.00,11.00,168.89
386.24,9.00,168.89
415.48,8.00,168.89
444.72,10.00,168.89
473.97,10.00,168.89
503.21,9.00,168.89
532.45,10.73,168.89
561.69,12.00,168.89
590.94,14.00,168.89
620.18,14.00,168.89
649.42,16.00,168.89
678.66,17.00,168.89
707.91,17.00,168.89
737.15,15.00,168.89
766.39,15.00,168.89
795.63,16.00,168.89
824.87,16.00,168.89
854.12,16.00,168.89
883.36,15.00,168.89
912.60,18.00,168.89
941.84,21.00,168.89
971.09,21.00,168.89
1000.33,20.00,168.89
1029.57,19.00,168.89
1058.81,18.00,168.89
1088.05,18.00,168.89
1117.30,18.00,168.89
1146.54,19.02,168.89
1175.78,21.00,168.89
1205.02,20.00,168.89
1234.27,19.00,168.89
1263.51,21.00,168.89
1292.75,17.83,168.89
1321.99,18.00,168.89
1351.23,15.00,168.89
1380.48,15.00,168.89
1409.72,16.00,168.89
1438.96,16.00,168.89
1468.20,15.00,168.89
1497.45,15.00,168.89
1526.69,14.00,168.89
1555.93,13.00,168.89
1585.17,12.00,168.89
1614.41,10.00,168.89
1643.66,12.00,168.89
1672.90,15.00,168.89
1702.14,14.32,168.89
