x,y,z,row,col
792.77,12.23,677.79,62,65
822.01,12.74,677.57,62,66
851.26,12.89,677.35,62,67
880.51,13.77,677.14,62,68
909.76,13.41,676.92,62,69
939.01,13.70,676.70,62,70
968.25,14.06,676.49,62,71
997.50,14.34,676.27,62,72
1026.75,14.37,676.05,62,73
1056.00,15.29,675.83,62,74
1085.24,15.02,675.62,62,75
1114.49,15.54,675.40,62,76
-1108.10,7.90,721.62,63,0
-1078.86,7.84,721.41,63,1
-1049.61,7.81,721.19,63,2
-1020.36,7.82,720.98,63,3
-991.11,7.88,720.76,63,4
-961.87,7.90,720.55,63,5
-932.62,8.04,720.33,63,6
-903.37,8.10,720.12,63,7
-874.12,8.00,719.90,63,8
-844.88,8.08,719.69,63,9
-815.63,8.22,719.47,63,10
-786.38,8.15,719.26,63,11
-757.13,8.02,719.04,63,12
-727.89,8.03,718.83,63,13
-698.64,7.92,718.61,63,14
-669.39,7.83,718.40,63,15
-640.14,7.79,718.18,63,16
-610.90,7.76,717.97,63,17
-581.65,7.75,717.75,63,18
-552.40,7.75,717.54,63,19
-523.15,7.76,717.32,63,20
-493.91,7.77,717.11,63,21
-464.66,7.80,716.89,63,22
-435.41,7.80,716.68,63,23
-406.16,7.78,716.46,63,24
-376.92,7.78,716.25,63,25
-347.67,7.79,716.03,63,26
-318.42,7.83,715.81,63,27
-289.17,7.90,715.60,63,28
-259.93,8.01,715.38,63,29
-230.68,8.18,715.17,63,30
-201.43,8.54,714.95,63,31
-172.18,9.13,714.74,63,32
-142.94,9.67,714.52,63,33
-113.69,9.55,714.31,63,34
-84.44,9.86,714.09,63,35
-55.19,9.93,713.87,63,36
-25.95,9.79,713.66,63,37
3.30,9.56,713.44,63,38
32.55,9.52,713.23,63,39
61.80,9.37,713.01,63,40
91.04,9.09,712.79,63,41
120.29,8.95,712.58,63,42
149.54,8.82,712.36,63,43
178.79,8.73,712.15,63,44
208.03,8.66,711.93,63,45
237.28,8.61,711.71,63,46
266.53,8.58,711.50,63,47
295.78,8.56,711.28,63,48
325.03,8.55,711.07,63,49
354.27,8.55,710.85,63,50
383.52,8.56,710.63,63,51
412.77,8.59,710.42,63,52
442.02,8.63,710.20,63,53
471.26,8.70,709.98,63,54
500.51,8.79,709.77,63,55
529.76,8.90,709.55,63,56
559.01,8.90,709.34,63,57
588.25,9.10,709.12,63,58
617.50,9.31,708.90,63,59
646.75,9.67,708.69,63,60
676.00,9.81,708.47,63,61
705.24,10.21,708.25,63,62
734.49,10.73,708.04,63,63
763.74,11.47,707.82,63,64
792.99,11.78,707.60,63,65
822.24,12.24,707.39,63,66
851.48,12.82,707.17,63,67
880.73,13.18,706.95,63,68
909.98,13.25,706.74,63,69
939.23,13.80,706.52,63,70
968.47,13.85,706.30,63,71
997.72,14.26,706.09,63,72
1026.97,14.19,705.87,63,73
1056.22,14.64,705.65,63,74
1085.46,14.95,705.43,63,75
1114.71,15.31,705.22,63,76
-1107.89,7.95,751.44,64,0
-1078.64,7.88,751.22,64,1
-1049.39,7.84,751.01,64,2
-1020.14,7.87,750.79,64,3
-990.90,8.00,750.58,64,4
-961.65,7.91,750.37,64,5
-932.40,8.12,750.15,64,6
-903.15,8.01,749.94,64,7
-873.91,8.13,749.72,64,8
-844.66,8.13,749.51,64,9
-815.41,8.09,749.29,64,10
-786.16,8.07,749.08,64,11
-756.92,8.00,748.86,64,12
-727.67,8.02,748.65,64,13
-698.42,7.96,748.43,64,14
-669.17,7.80,748.22,64,15
-639.93,7.75,748.00,64,16
-610.68,7.72,747.79,64,17
-581.43,7.71,747.57,64,18
-552.18,7.71,747.35,64,19
-522.94,7.71,747.14,64,20
-493.69,7.74,746.92,64,21
-464.44,7.73,746.71,64,22
-435.19,7.73,746.49,64,23
-405.94,7.74,746.28,64,24
-376.70,7.74,746.06,64,25
-347.45,7.75,745.85,64,26
-318.20,7.79,745.63,64,27
-288.95,7.87,745.42,64,28
-259.71,7.98,745.20,64,29
-230.46,8.15,744.98,64,30
-201.21,8.48,744.77,64,31
-171.96,9.20,744.55,64,32
-142.72,9.69,744.34,64,33
-113.47,10.01,744.12,64,34
-84.22,10.04,743.91,64,35
-54.97,9.94,743.69,64,36
-25.73,9.81,743.47,64,37
3.52,9.63,743.26,64,38
32.77,9.65,743.04,64,39
62.02,9.38,742.83,64,40
91.26,9.23,742.61,64,41
120.51,8.98,742.40,64,42
149.76,8.86,742.18,64,43
179.01,8.76,741.96,64,44
208.25,8.68,741.75,64,45
237.50,8.62,741.53,64,46
266.75,8.59,741.32,64,47
296.00,8.56,741.10,64,48
325.25,8.55,740.88,64,49
354.49,8.55,740.67,64,50
383.74,8.57,740.45,64,51
412.99,8.60,740.23,64,52
442.24,8.64,740.02,64,53
471.48,8.71,739.80,64,54
500.73,8.80,739.59,64,55
529.98,8.91,739.37,64,56
559.23,8.91,739.15,64,57
588.47,9.08,738.94,64,58
617.72,9.37,738.72,64,59
646.97,9.42,738.50,64,60
676.22,9.60,738.29,64,61
705.47,9.80,738.07,64,62
734.71,10.39,737.85,64,63
763.96,10.68,737.64,64,64
793.21,11.22,737.42,64,65
822.46,12.46,737.20,64,66
851.70,12.66,736.99,64,67
880.95,12.89,736.77,64,68
910.20,13.10,736.55,64,69
939.45,13.47,736.34,64,70
968.70,13.66,736.12,64,71
997.94,13.95,735.90,64,72
1027.19,14.15,735.69,64,73
1056.44,14.51,735.47,64,74
1085.69,14.74,735.25,64,75
1114.93,14.68,735.03,64,76
-1107.67,8.03,781.26,65,0
-1078.42,7.90,781.04,65,1
-1049.17,7.86,780.83,65,2
-1019.92,7.88,780.61,65,3
-990.68,7.88,780.40,65,4
-961.43,8.11,780.18,65,5
-932.18,8.14,779.97,65,6
-902.93,8.11,779.75,65,7
-873.69,8.04,779.54,65,8
-844.44,8.07,779.32,65,9
-815.19,8.15,779.11,65,10
-785.94,8.14,778.89,65,11
-756.70,8.03,778.68,65,12
-727.45,7.90,778.46,65,13
-698.20,7.82,778.25,65,14
-668.95,7.76,778.03,65,15
-639.71,7.71,777.82,65,16
-610.46,7.68,777.60,65,17
-581.21,7.67,777.39,65,18
-551.96,7.67,777.17,65,19
-522.72,7.68,776.96,65,20
-493.47,7.69,776.74,65,21
-464.22,7.70,776.53,65,22
-434.97,7.70,776.31,65,23
-405.73,7.70,776.09,65,24
-376.48,7.74,775.88,65,25
-347.23,7.74,775.66,65,26
-317.98,7.78,775.45,65,27
-288.73,7.86,775.23,65,28
-259.49,7.98,775.02,65,29
-230.24,8.17,774.80,65,30
-200.99,8.45,774.59,65,31
-171.74,9.40,774.37,65,32
-142.50,9.70,774.15,65,33
-113.25,9.87,773.94,65,34
-84.00,10.11,773.72,65,35
-54.75,10.08,773.51,65,36
-25.51,10.14,773.29,65,37
3.74,9.72,773.08,65,38
32.99,9.57,772.86,65,39
62.24,9.41,772.64,65,40
91.48,9.18,772.43,65,41
120.73,9.08,772.21,65,42
149.98,8.90,772.00,65,43
179.23,8.81,771.78,65,44
208.48,8.73,771.56,65,45
237.72,8.64,771.35,65,46
266.97,8.60,771.13,65,47
296.22,8.57,770.92,65,48
325.47,8.56,770.70,65,49
354.71,8.56,770.48,65,50
383.96,8.57,770.27,65,51
413.21,8.61,770.05,65,52
442.46,8.65,769.83,65,53
471.70,8.72,769.62,65,54
500.95,8.82,769.40,65,55
530.20,8.93,769.19,65,56
559.45,8.93,768.97,65,57
588.70,9.06,768.75,65,58
617.94,9.24,768.54,65,59
647.19,9.41,768.32,65,60
676.44,9.72,768.10,65,61
705.69,9.78,767.89,65,62
734.93,10.43,767.67,65,63
764.18,10.86,767.45,65,64
793.43,11.10,767.24,65,65
822.68,11.53,767.02,65,66
851.93,12.55,766.80,65,67
881.17,12.99,766.59,65,68
910.42,13.23,766.37,65,69
939.67,13.23,766.15,65,70
968.92,13.48,765.94,65,71
998.16,13.75,765.72,65,72
1027.41,13.80,765.50,65,73
1056.66,14.05,765.29,65,74
1085.91,14.29,765.07,65,75
1115.16,14.70,764.85,65,76
-1107.45,8.03,811.07,66,0
-1078.20,7.90,810.86,66,1
-1048.95,7.86,810.64,66,2
-1019.71,7.88,810.43,66,3
-990.46,7.88,810.21,66,4
-961.21,8.11,810.00,66,5
-931.96,8.14,809.78,66,6
-902.71,8.11,809.57,66,7
-873.47,8.04,809.35,66,8
-844.22,8.07,809.14,66,9
-814.97,8.15,808.92,66,10
-785.72,8.14,808.71,66,11
-756.48,8.03,808.49,66,12
-727.23,7.90,808.28,66,13
-697.98,7.82,808.06,66,14
-668.73,7.76,807.85,66,15
-639.49,7.71,807.63,66,16
-610.24,7.68,807.42,66,17
-580.99,7.67,807.20,66,18
-551.74,7.67,806.99,66,19
-522.50,7.68,806.77,66,20
-493.25,7.69,806.56,66,21
-464.00,7.70,806.34,66,22
-434.75,7.70,806.13,66,23
-405.51,7.70,805.91,66,24
-376.26,7.74,805.70,66,25
-347.01,7.74,805.48,66,26
-317.76,7.78,805.27,66,27
-288.52,7.86,805.05,66,28
-259.27,7.98,804.83,66,29
-230.02,8.17,804.62,66,30
-200.77,8.45,804.40,66,31
-171.52,9.40,804.19,66,32
-142.28,9.70,803.97,66,33
-113.03,9.87,803.76,66,34
-83.78,10.11,803.54,66,35
-54.53,10.08,803.32,66,36
-25.29,10.14,803.11,66,37
3.96,9.72,802.89,66,38
33.21,9.57,802.68,66,39
62.46,9.41,802.46,66,40
91.70,9.18,802.25,66,41
120.95,9.08,802.03,66,42
150.20,8.90,801.81,66,43
179.45,8.81,801.60,66,44
208.70,8.73,801.38,66,45
237.94,8.64,801.17,66,46
267.19,8.60,800.95,66,47
296.44,8.57,800.73,66,48
325.69,8.56,800.52,66,49
354.93,8.56,800.30,66,50
384.18,8.57,800.08,66,51
413.43,8.61,799.87,66,52
442.68,8.65,799.65,66,53
471.92,8.72,799.44,66,54
501.17,8.82,799.22,66,55
530.42,8.93,799.00,66,56
559.67,8.93,798.79,66,57
588.92,9.06,798.57,66,58
618.16,9.24,798.35,66,59
647.41,9.41,798.14,66,60
676.66,9.72,797.92,66,61
705.91,9.78,797.70,66,62
735.15,10.43,797.49,66,63
764.40,10.86,797.27,66,64
793.65,11.10,797.05,66,65
822.90,11.53,796.84,66,66
852.15,12.55,796.62,66,67
881.39,12.99,796.40,66,68
910.64,13.23,796.19,66,69
939.89,13.23,795.97,66,70
969.14,13.48,795.75,66,71
998.39,13.75,795.54,66,72
1027.63,13.80,795.32,66,73
1056.88,14.05,795.10,66,74
1086.13,14.29,794.89,66,75
1115.38,14.70,794.67,66,76
-1107.23,8.00,840.89,67,0
-1077.98,7.90,840.67,67,1
-1048.73,7.86,840.46,67,2
-1019.49,7.85,840.25,67,3
-990.24,7.87,840.03,67,4
-960.99,7.92,839.82,67,5
-931.74,8.12,839.60,67,6
-902.50,8.07,839.39,67,7
-873.25,8.09,839.17,67,8
-844.00,8.04,838.96,67,9
-814.75,7.99,838.74,67,10
-785.51,7.97,838.53,67,11
-756.26,7.90,838.31,67,12
-727.01,7.83,838.10,67,13
-697.76,7.80,837.88,67,14
-668.51,7.73,837.67,67,15
-639.27,7.69,837.45,67,16
-610.02,7.66,837.24,67,17
-580.77,7.65,837.02,67,18
-551.52,7.65,836.81,67,19
-522.28,7.66,836.59,67,20
-493.03,7.67,836.37,67,21
-463.78,7.68,836.16,67,22
-434.53,7.68,835.94,67,23
-405.29,7.69,835.73,67,24
-376.04,7.71,835.51,67,25
-346.79,7.74,835.30,67,26
-317.54,7.79,835.08,67,27
-288.30,7.87,834.87,67,28
-259.05,8.00,834.65,67,29
-229.80,8.17,834.44,67,30
-200.55,8.47,834.22,67,31
-171.30,9.41,834.00,67,32
-142.06,9.98,833.79,67,33
-112.81,10.14,833.57,67,34
-83.56,10.17,833.36,67,35
-54.31,10.19,833.14,67,36
-25.07,10.17,832.93,67,37
4.18,9.87,832.71,67,38
33.43,10.00,832.49,67,39
62.68,9.70,832.28,67,40
91.92,9.29,832.06,67,41
121.17,9.14,831.85,67,42
150.42,9.04,831.63,67,43
179.67,8.84,831.41,67,44
208.92,8.74,831.20,67,45
238.16,8.67,830.98,67,46
267.41,8.62,830.77,67,47
296.66,8.58,830.55,67,48
325.91,8.57,830.33,67,49
355.15,8.57,830.12,67,50
384.40,8.58,829.90,67,51
413.65,8.62,829.69,67,52
442.90,8.67,829.47,67,53
472.15,8.75,829.25,67,54
501.39,8.84,829.04,67,55
530.64,8.96,828.82,67,56
559.89,8.96,828.60,67,57
589.14,9.11,828.39,67,58
618.38,9.33,828.17,67,59
647.63,9.53,827.95,67,60
676.88,9.80,827.74,67,61
706.13,9.81,827.52,67,62
735.38,10.25,827.30,67,63
764.62,10.60,827.09,67,64
793.87,11.31,826.87,67,65
823.12,12.11,826.65,67,66
852.37,12.34,826.44,67,67
881.61,12.31,826.22,67,68
910.86,12.80,826.00,67,69
940.11,13.06,825.79,67,70
969.36,13.38,825.57,67,71
998.61,13.37,825.35,67,72
1027.85,13.62,825.14,67,73
1057.10,13.96,824.92,67,74
1086.35,14.33,824.70,67,75
1115.60,14.40,824.49,67,76
-1107.01,7.99,870.71,68,0
-1077.76,7.89,870.49,68,1
-1048.51,7.85,870.28,68,2
-1019.27,7.83,870.06,68,3
-990.02,7.87,869.85,68,4
-960.77,7.91,869.63,68,5
-931.52,7.94,869.42,68,6
-902.28,7.97,869.20,68,7
-873.03,8.03,868.99,68,8
-843.78,7.97,868.77,68,9
-814.53,7.98,868.56,68,10
-785.29,7.92,868.34,68,11
-756.04,7.85,868.13,68,12
-726.79,7.79,867.91,68,13
-697.54,7.74,867.70,68,14
-668.30,7.70,867.48,68,15
-639.05,7.67,867.27,68,16
-609.80,7.65,867.05,68,17
-580.55,7.65,866.84,68,18
-551.30,7.65,866.62,68,19
-522.06,7.66,866.41,68,20
-492.81,7.67,866.19,68,21
-463.56,7.68,865.98,68,22
-434.31,7.68,865.76,68,23
-405.07,7.72,865.55,68,24
-375.82,7.75,865.33,68,25
-346.57,7.76,865.11,68,26
-317.32,7.82,864.90,68,27
-288.08,7.91,864.68,68,28
-258.83,8.08,864.47,68,29
-229.58,8.27,864.25,68,30
-200.33,8.98,864.04,68,31
-171.08,9.85,863.82,68,32
-141.84,9.99,863.61,68,33
-112.59,10.19,863.39,68,34
-83.34,10.45,863.17,68,35
-54.09,10.41,862.96,68,36
-24.85,10.42,862.74,68,37
4.40,10.12,862.53,68,38
33.65,9.94,862.31,68,39
62.90,9.74,862.10,68,40
92.14,9.38,861.88,68,41
121.39,9.21,861.66,68,42
150.64,9.13,861.45,68,43
179.89,8.92,861.23,68,44
209.14,8.75,861.02,68,45
238.38,8.70,860.80,68,46
267.63,8.64,860.58,68,47
296.88,8.60,860.37,68,48
326.13,8.58,860.15,68,49
355.37,8.58,859.93,68,50
384.62,8.59,859.72,68,51
413.87,8.63,859.50,68,52
443.12,8.69,859.29,68,53
472.37,8.78,859.07,68,54
501.61,8.88,858.85,68,55
530.86,9.05,858.64,68,56
560.11,9.05,858.42,68,57
589.36,9.18,858.20,68,58
618.61,9.36,857.99,68,59
647.85,9.56,857.77,68,60
677.10,9.78,857.55,68,61
706.35,9.83,857.34,68,62
735.60,10.39,857.12,68,63
764.84,10.78,856.90,68,64
794.09,11.28,856.69,68,65
823.34,11.74,856.47,68,66
852.59,12.06,856.25,68,67
881.84,12.22,856.04,68,68
911.08,12.57,855.82,68,69
940.33,12.85,855.60,68,70
969.58,13.20,855.39,68,71
998.83,13.24,855.17,68,72
1028.08,13.44,854.95,68,73
1057.32,13.63,854.74,68,74
1086.57,14.11,854.52,68,75
1115.82,14.38,854.30,68,76
-1106.79,7.98,900.52,69,0
-1077.54,7.86,900.31,69,1
-1048.30,7.81,900.09,69,2
-1019.05,7.80,899.88,69,3
-989.80,7.82,899.66,69,4
-960.55,7.98,899.45,69,5
-931.31,7.99,899.23,69,6
-902.06,7.93,899.02,69,7
-872.81,8.03,898.80,69,8
-843.56,7.99,898.59,69,9
-814.31,7.90,898.37,69,10
-785.07,7.86,898.16,69,11
-755.82,7.82,897.94,69,12
-726.57,7.77,897.73,69,13
-697.32,7.73,897.51,69,14
-668.08,7.70,897.30,69,15
-638.83,7.68,897.08,69,16
-609.58,7.67,896.87,69,17
-580.33,7.67,896.65,69,18
-551.09,7.67,896.44,69,19
-521.84,7.68,896.22,69,20
-492.59,7.71,896.01,69,21
-463.34,7.71,895.79,69,22
-434.09,7.71,895.58,69,23
-404.85,7.72,895.36,69,24
-375.60,7.75,895.15,69,25
-346.35,7.80,894.93,69,26
-317.10,7.92,894.72,69,27
-287.86,7.97,894.50,69,28
-258.61,8.12,894.28,69,29
-229.36,8.57,894.07,69,30
-200.11,9.75,893.85,69,31
-170.87,10.37,893.64,69,32
-141.62,10.57,893.42,69,33
-112.37,10.51,893.21,69,34
-83.12,10.53,892.99,69,35
-53.87,10.62,892.78,69,36
-24.63,10.58,892.56,69,37
4.62,10.42,892.34,69,38
33.87,10.25,892.13,69,39
63.12,9.99,891.91,69,40
92.36,9.69,891.70,69,41
121.61,9.49,891.48,69,42
150.86,9.20,891.26,69,43
180.11,8.95,891.05,69,44
209.36,8.83,890.83,69,45
238.60,8.73,890.62,69,46
267.85,8.66,890.40,69,47
297.10,8.62,890.18,69,48
326.35,8.59,889.97,69,49
355.60,8.59,889.75,69,50
384.84,8.61,889.54,69,51
414.09,8.65,889.32,69,52
443.34,8.72,889.10,69,53
472.59,8.81,888.89,69,54
501.83,8.91,888.67,69,55
531.08,9.08,888.45,69,56
560.33,9.08,888.24,69,57
589.58,9.20,888.02,69,58
618.83,9.35,887.80,69,59
648.07,9.51,887.59,69,60
677.32,9.68,887.37,69,61
706.57,9.87,887.15,69,62
735.82,10.22,886.94,69,63
765.07,10.80,886.72,69,64
794.31,11.33,886.51,69,65
823.56,11.53,886.29,69,66
852.81,11.91,886.07,69,67
882.06,12.07,885.85,69,68
911.30,12.75,885.64,69,69
940.55,13.03,885.42,69,70
969.80,12.99,885.20,69,71
999.05,13.20,884.99,69,72
1028.30,13.66,884.77,69,73
1057.54,13.97,884.55,69,74
1086.79,14.28,884.34,69,75
1116.04,14.74,884.12,69,76
-1106.57,7.91,930.34,70,0
-1077.32,7.82,930.13,70,1
-1048.08,7.78,929.91,70,2
-1018.83,7.77,929.70,70,3
-989.58,7.79,929.48,70,4
-960.33,7.82,929.27,70,5
-931.09,7.93,929.05,70,6
-901.84,7.97,928.84,70,7
-872.59,7.94,928.62,70,8
-843.34,7.90,928.41,70,9
-814.10,7.88,928.19,70,10
-784.85,7.86,927.98,70,11
-755.60,7.80,927.76,70,12
-726.35,7.77,927.55,70,13
-697.10,7.74,927.33,70,14
-667.86,7.72,927.12,70,15
-638.61,7.71,926.90,70,16
-609.36,7.71,926.69,70,17
-580.11,7.71,926.47,70,18
-550.87,7.72,926.26,70,19
-521.62,7.73,926.04,70,20
-492.37,7.74,925.83,70,21
-463.12,7.76,925.61,70,22
-433.88,7.76,925.39,70,23
-404.63,7.78,925.18,70,24
-375.38,7.81,924.96,70,25
-346.13,7.87,924.75,70,26
-316.88,7.95,924.53,70,27
-287.64,8.11,924.32,70,28
-258.39,8.35,924.10,70,29
-229.14,8.98,923.89,70,30
-199.89,10.29,923.67,70,31
-170.65,10.75,923.45,70,32
-141.40,10.48,923.24,70,33
-112.15,10.60,923.02,70,34
-82.90,10.67,922.81,70,35
-53.65,10.81,922.59,70,36
-24.41,10.73,922.38,70,37
4.84,10.63,922.16,70,38
34.09,10.43,921.94,70,39
63.34,10.38,921.73,70,40
92.59,9.95,921.51,70,41
121.83,9.67,921.30,70,42
151.08,9.31,921.08,70,43
180.33,9.02,920.87,70,44
209.58,9.05,920.65,70,45
238.82,8.77,920.43,70,46
268.07,8.70,920.22,70,47
297.32,8.64,920.00,70,48
326.57,8.61,919.78,70,49
355.82,8.60,919.57,70,50
385.06,8.63,919.35,70,51
414.31,8.67,919.14,70,52
443.56,8.74,918.92,70,53
472.81,8.89,918.70,70,54
502.05,9.04,918.49,70,55
531.30,9.16,918.27,70,56
560.55,9.16,918.05,70,57
589.80,9.33,917.84,70,58
619.05,9.47,917.62,70,59
648.29,9.79,917.40,70,60
677.54,9.92,917.19,70,61
706.79,9.91,916.97,70,62
736.04,10.59,916.76,70,63
765.29,10.89,916.54,70,64
794.53,11.02,916.32,70,65
823.78,11.59,916.11,70,66
853.03,11.77,915.89,70,67
882.28,12.26,915.67,70,68
911.53,12.28,915.46,70,69
940.77,12.80,915.24,70,70
970.02,13.23,915.02,70,71
999.27,13.20,914.80,70,72
1028.52,13.62,914.59,70,73
1057.77,13.93,914.37,70,74
1087.01,14.53,914.15,70,75
1116.26,14.79,913.94,70,76
-1106.35,7.87,960.16,71,0
-1077.11,7.79,959.94,71,1
-1047.86,7.74,959.73,71,2
-1018.61,7.74,959.51,71,3
-989.36,7.75,959.30,71,4
-960.11,7.79,959.08,71,5
-930.87,7.88,958.87,71,6
-901.62,7.96,958.65,71,7
-872.37,7.92,958.44,71,8
-843.12,7.94,958.22,71,9
-813.88,7.89,958.01,71,10
-784.63,7.84,957.79,71,11
-755.38,7.82,957.58,71,12
-726.13,7.79,957.36,71,13
-696.89,7.78,957.15,71,14
-667.64,7.77,956.93,71,15
-638.39,7.77,956.72,71,16
-609.14,7.78,956.50,71,17
-579.89,7.79,956.29,71,18
-550.65,7.80,956.07,71,19
-521.40,7.81,955.86,71,20
-492.15,7.82,955.64,71,21
-462.90,7.83,955.43,71,22
-433.66,7.83,955.21,71,23
-404.41,7.88,955.00,71,24
-375.16,7.90,954.78,71,25
-345.91,7.96,954.57,71,26
-316.66,8.05,954.35,71,27
-287.42,8.17,954.13,71,28
-258.17,8.69,953.92,71,29
-228.92,8.82,953.70,71,30
-199.67,10.28,953.49,71,31
-170.43,10.44,953.27,71,32
-141.18,10.99,953.06,71,33
-111.93,10.79,952.84,71,34
-82.68,10.88,952.62,71,35
-53.43,10.82,952.41,71,36
-24.19,10.86,952.19,71,37
5.06,10.70,951.98,71,38
34.31,10.56,951.76,71,39
63.56,10.39,951.55,71,40
92.81,10.14,951.33,71,41
122.05,9.80,951.11,71,42
151.30,9.34,950.90,71,43
180.55,9.10,950.68,71,44
209.80,9.12,950.47,71,45
239.04,8.82,950.25,71,46
268.29,8.74,950.03,71,47
297.54,8.68,949.82,71,48
326.79,8.65,949.60,71,49
356.04,8.64,949.39,71,50
385.28,8.66,949.17,71,51
414.53,8.70,948.95,71,52
443.78,8.77,948.74,71,53
473.03,8.86,948.52,71,54
502.28,8.98,948.30,71,55
531.52,9.17,948.09,71,56
560.77,9.17,947.87,71,57
590.02,9.36,947.65,71,58
619.27,9.48,947.44,71,59
648.52,9.63,947.22,71,60
677.76,9.86,947.01,71,61
707.01,10.22,946.79,71,62
736.26,10.52,946.57,71,63
765.51,10.77,946.36,71,64
794.75,11.33,946.14,71,65
824.00,11.67,945.92,71,66
853.25,11.78,945.71,71,67
882.50,11.99,945.49,71,68
911.75,12.74,945.27,71,69
940.99,12.62,945.06,71,70
970.24,13.14,944.84,71,71
999.49,13.66,944.62,71,72
1028.74,13.45,944.40,71,73
1057.99,14.28,944.19,71,74
1087.23,14.92,943.97,71,75
1116.48,15.24,943.75,71,76
-1106.13,7.82,989.97,72,0
-1076.89,7.75,989.76,72,1
-1047.64,7.72,989.54,72,2
-1018.39,7.72,989.33,72,3
-989.14,7.73,989.11,72,4
-959.90,7.76,988.90,72,5
-930.65,7.80,988.68,72,6
-901.40,7.85,988.47,72,7
-872.15,7.85,988.26,72,8
-842.91,7.90,988.04,72,9
-813.66,7.91,987.83,72,10
-784.41,7.87,987.61,72,11
-755.16,7.86,987.40,72,12
-725.91,7.85,987.18,72,13
-696.67,7.85,986.97,72,14
-667.42,7.85,986.75,72,15
-638.17,7.86,986.53,72,16
-608.92,7.89,986.32,72,17
-579.68,7.92,986.10,72,18
-550.43,7.91,985.89,72,19
-521.18,7.92,985.67,72,20
-491.93,7.92,985.46,72,21
-462.68,7.93,985.24,72,22
-433.44,7.93,985.03,72,23
-404.19,7.96,984.81,72,24
-374.94,8.00,984.60,72,25
-345.69,8.07,984.38,72,26
-316.44,8.17,984.17,72,27
-287.20,8.44,983.95,72,28
-257.95,8.84,983.74,72,29
-228.70,9.75,983.52,72,30
-199.45,9.68,983.30,72,31
-170.21,10.46,983.09,72,32
-140.96,10.67,982.87,72,33
-111.71,11.01,982.66,72,34
-82.46,11.10,982.44,72,35
-53.21,11.00,982.23,72,36
-23.97,11.02,982.01,72,37
5.28,10.96,981.79,72,38
34.53,10.81,981.58,72,39
63.78,10.58,981.36,72,40
93.03,10.22,981.15,72,41
122.27,9.99,980.93,72,42
151.52,9.39,980.71,72,43
180.77,9.29,980.50,72,44
210.02,9.01,980.28,72,45
239.26,8.90,980.07,72,46
268.51,8.80,979.85,72,47
297.76,8.74,979.63,72,48
327.01,8.70,979.42,72,49
356.26,8.69,979.20,72,50
385.50,8.70,978.99,72,51
414.75,8.74,978.77,72,52
444.00,8.80,978.55,72,53
473.25,8.93,978.34,72,54
502.50,9.02,978.12,72,55
531.74,9.18,977.90,72,56
560.99,9.18,977.69,72,57
590.24,9.44,977.47,72,58
619.49,9.54,977.26,72,59
648.74,9.69,977.04,72,60
677.98,10.02,976.82,72,61
707.23,10.28,976.61,72,62
736.48,10.59,976.39,72,63
765.73,10.90,976.17,72,64
794.98,11.14,975.96,72,65
824.22,11.47,975.74,72,66
853.47,11.81,975.52,72,67
882.72,12.16,975.31,72,68
911.97,12.24,975.09,72,69
941.22,12.49,974.87,72,70
970.46,13.48,974.66,72,71
999.71,13.65,974.44,72,72
1028.96,14.08,974.22,72,73
1058.21,14.47,974.01,72,74
1087.46,15.07,973.79,72,75
1116.70,15.33,973.57,72,76
-1105.92,7.79,1019.79,73,0
-1076.67,7.73,1019.58,73,1
-1047.42,7.70,1019.36,73,2
-1018.17,7.70,1019.15,73,3
-988.92,7.71,1018.93,73,4
-959.68,7.74,1018.72,73,5
-930.43,7.78,1018.50,73,6
-901.18,7.82,1018.29,73,7
-871.93,7.85,1018.07,73,8
-842.69,7.88,1017.86,73,9
-813.44,7.93,1017.64,73,10
-784.19,7.92,1017.43,73,11
-754.94,7.93,1017.21,73,12
-725.69,7.99,1017.00,73,13
-696.45,7.94,1016.78,73,14
-667.20,7.96,1016.57,73,15
-637.95,7.99,1016.35,73,16
-608.70,7.99,1016.14,73,17
-579.46,8.09,1015.92,73,18
-550.21,8.02,1015.71,73,19
-520.96,8.09,1015.49,73,20
-491.71,8.11,1015.28,73,21
-462.46,8.08,1015.06,73,22
-433.22,8.08,1014.85,73,23
-403.97,8.08,1014.63,73,24
-374.72,8.13,1014.41,73,25
-345.47,8.20,1014.20,73,26
-316.23,8.43,1013.98,73,27
-286.98,8.84,1013.77,73,28
-257.73,9.36,1013.55,73,29
-228.48,10.12,1013.34,73,30
-199.23,10.31,1013.12,73,31
-169.99,10.59,1012.91,73,32
-140.74,10.88,1012.69,73,33
-111.49,11.04,1012.47,73,34
-82.24,11.08,1012.26,73,35
-52.99,11.14,1012.04,73,36
-23.75,11.13,1011.83,73,37
5.50,11.06,1011.61,73,38
34.75,10.95,1011.40,73,39
64.00,10.58,1011.18,73,40
93.25,10.54,1010.96,73,41
122.49,9.76,1010.75,73,42
151.74,9.67,1010.53,73,43
180.99,9.25,1010.32,73,44
210.24,9.14,1010.10,73,45
239.49,8.97,1009.88,73,46
268.73,8.87,1009.67,73,47
297.98,8.81,1009.45,73,48
327.23,8.77,1009.24,73,49
356.48,8.75,1009.02,73,50
385.72,8.76,1008.80,73,51
414.97,8.79,1008.59,73,52
444.22,8.85,1008.37,73,53
473.47,8.93,1008.15,73,54
502.72,9.05,1007.94,73,55
531.96,9.24,1007.72,73,56
