x,y,z
1711.10,35.41,1245.32
1740.33,34.00,1245.32
1769.57,37.00,1245.32
1798.81,39.00,1245.32
1828.05,39.00,1245.32
1857.29,39.00,1245.32
1886.52,38.21,1245.32
1915.76,38.39,1245.32
1945.00,38.00,1245.32
1974.24,38.64,1245.32
2003.48,39.00,1245.32
2032.71,37.00,1245.32
2061.95,38.66,1245.32
2091.19,39.42,1245.32
2120.43,40.00,1245.32
2149.67,41.00,1245.32
2178.90,41.00,1245.32
2208.14,40.21,1245.32
2237.38,40.00,1245.32
2266.62,39.68,1245.32
2295.86,39.00,1245.32
2325.09,39.70,1245.32
2354.33,41.00,1245.32
2383.57,41.00,1245.32
2412.81,41.00,1245.32
2442.05,41.00,1245.32
2471.28,40.00,1245.32
2500.52,40.07,1245.32
2529.76,41.00,1245.32
2559.00,41.00,1245.32
2588.24,41.00,1245.32
2617.47,40.38,1245.32
2646.71,40.00,1245.32
2675.95,40.80,1245.32
2705.19,40.98,1245.32
2734.43,41.00,1245.32
2763.66,43.00,1245.32
2792.90,43.00,1245.32
-2820.79,0.00,1275.32
-2791.55,0.00,1275.32
-2762.31,0.00,1275.32
-2733.07,0.00,1275.32
-2703.84,0.00,1275.32
-2674.60,0.00,1275.32
-2645.36,0.00,1275.32
-2616.12,0.00,1275.32
-2586.88,0.00,1275.32
-2557.65,0.00,1275.32
-2528.41,0.00,1275.32
-2499.17,0.00,1275.32
-2469.93,0.00,1275.32
-2440.69,0.00,1275.32
-2411.46,0.00,1275.32
-2382.22,0.00,1275.32
-2352.98,0.00,1275.32
-2323.74,0.00,1275.32
-2294.50,0.00,1275.32
-2265.27,0.00,1275.32
-2236.03,0.00,1275.32
-2206.79,0.00,1275.32
-2177.55,0.00,1275.32
-2148.31,0.00,1275.32
-2119.08,0.00,1275.32
-2089.84,0.00,1275.32
-2060.60,0.00,1275.32
-2031.36,0.00,1275.32
-2002.13,0.00,1275.32
-1972.89,0.00,1275.32
-1943.65,0.00,1275.32
-1914.41,0.00,1275.32
-1885.17,0.00,1275.32
-1855.94,0.00,1275.32
-1826.70,0.00,1275.32
-1797.46,0.00,1275.32
-1768.22,0.00,1275.32
-1738.98,0.00,1275.32
-1709.75,0.00,1275.32
-1680.51,0.00,1275.32
-1651.27,0.00,1275.32
-1622.03,0.00,1275.32
-1592.79,0.00,1275.32
-1563.56,0.00,1275.32
-1534.32,0.00,1275.32
-1505.08,0.00,1275.32
-1475.84,0.00,1275.32
-1446.60,0.00,1275.32
-1417.37,0.00,1275.32
-1388.13,0.00,1275.32
-1358.89,0.00,1275.32
-1329.65,0.00,1275.32
-1300.41,0.00,1275.32
-1271.18,0.00,1275.32
-1241.94,0.00,1275.32
-1212.70,9.00,1275.32
-1183.46,11.00,1275.32
-1154.22,12.00,1275.32
-1124.99,12.00,1275.32
-1095.75,13.00,1275.32
-1066.51,11.74,1275.32
-1037.27,13.65,1275.32
-1008.03,14.67,1275.32
-978.80,16.00,1275.32
-949.56,15.47,1275.32
-920.32,14.44,1275.32
-891.08,11.00,1275.32
-861.84,9.00,1275.32
-832.61,9.00,1275.32
-803.37,11.00,1275.32
-774.13,12.00,1275.32
-744.89,13.00,1275.32
-715.65,11.61,1275.32
-686.42,12.00,1275.32
-657.18,10.96,1275.32
-627.94,10.90,1275.32
-598.70,11.00,1275.32
-569.46,12.00,1275.32
-540.23,12.00,1275.32
-510.99,11.05,1275.32
-481.75,10.03,1275.32
-452.51,9.00,1275.32
-423.27,9.00,1275.32
-394.04,10.00,1275.32
-364.80,10.59,1275.32
-335.56,11.32,1275.32
-306.32,13.00,1275.32
-277.09,12.01,1275.32
-247.85,12.00,1275.32
-218.61,12.00,1275.32
-189.37,11.58,1275.32
-160.13,11.00,1275.32
-130.90,10.35,1275.32
-101.66,9.00,1275.32
-72.42,9.00,1275.32
-43.18,10.14,1275.32
-13.94,10.62,1275.32
15.29,10.74,1275.32
44.53,11.18,1275.32
73.77,11.00,1275.32
103.01,11.00,1275.32
132.25,9.40,1275.32
161.48,7.00,1275.32
190.72,6.00,1275.32
219.96,8.00,1275.32
249.20,10.00,1275.32
278.44,11.00,1275.32
307.67,11.00,1275.32
336.91,13.00,1275.32
366.15,18.00,1275.32
395.39,14.79,1275.32
424.63,13.95,1275.32
453.86,13.17,1275.32
483.10,11.61,1275.32
512.34,8.00,1275.32
541.58,9.00,1275.32
570.82,11.45,1275.32
600.05,12.84,1275.32
629.29,14.15,1275.32
658.53,16.15,1275.32
687.77,17.90,1275.32
717.01,18.89,1275.32
746.24,19.66,1275.32
775.48,19.00,1275.32
804.72,19.00,1275.32
833.96,19.00,1275.32
863.20,21.00,1275.32
892.43,22.00,1275.32
921.67,24.00,1275.32
950.91,24.00,1275.32
980.15,25.00,1275.32
1009.39,27.00,1275.32
1038.62,27.65,1275.32
1067.86,30.00,1275.32
1097.10,29.72,1275.32
1126.34,31.00,1275.32
1155.58,30.00,1275.32
1184.81,29.00,1275.32
1214.05,28.00,1275.32
1243.29,30.00,1275.32
1272.53,33.00,1275.32
1301.77,32.26,1275.32
1331.00,33.00,1275.32
1360.24,33.00,1275.32
1389.48,33.00,1275.32
1418.72,36.00,1275.32
1447.96,37.00,1275.32
1477.19,36.00,1275.32
1506.43,36.00,1275.32
1535.67,36.00,1275.32
1564.91,36.00,1275.32
1594.14,37.00,1275.32
1623.38,37.00,1275.32
1652.62,36.00,1275.32
1681.86,35.40,1275.32
1711.10,33.00,1275.32
1740.33,35.00,1275.32
1769.57,37.00,1275.32
1798.81,39.00,1275.32
1828.05,39.00,1275.32
1857.29,38.22,1275.32
1886.52,38.00,1275.32
1915.76,38.54,1275.32
1945.00,38.63,1275.32
1974.24,39.00,1275.32
2003.48,38.81,1275.32
2032.71,38.70,1275.32
2061.95,39.18,1275.32
2091.19,39.70,1275.32
2120.43,40.00,1275.32
2149.67,40.67,1275.32
2178.90,42.00,1275.32
2208.14,41.00,1275.32
2237.38,40.00,1275.32
2266.62,40.00,1275.32
2295.86,40.00,1275.32
2325.09,40.00,1275.32
2354.33,40.13,1275.32
2383.57,41.00,1275.32
2412.81,40.00,1275.32
2442.05,40.00,1275.32
2471.28,40.35,1275.32
2500.52,40.88,1275.32
2529.76,41.27,1275.32
2559.00,42.00,1275.32
2588.24,41.00,1275.32
2617.47,41.16,1275.32
2646.71,41.26,1275.32
2675.95,42.00,1275.32
2705.19,41.00,1275.32
2734.43,41.65,1275.32
2763.66,43.00,1275.32
2792.90,43.00,1275.32
-2820.79,0.00,1305.32
-2791.55,0.00,1305.32
-2762.31,0.00,1305.32
-2733.07,0.00,1305.32
-2703.84,0.00,1305.32
-2674.60,0.00,1305.32
-2645.36,0.00,1305.32
-2616.12,0.00,1305.32
-2586.88,0.00,1305.32
-2557.65,0.00,1305.32
-2528.41,0.00,1305.32
-2499.17,0.00,1305.32
-2469.93,0.00,1305.32
-2440.69,0.00,1305.32
-2411.46,0.00,1305.32
-2382.22,0.00,1305.32
-2352.98,0.00,1305.32
-2323.74,0.00,1305.32
-2294.50,0.00,1305.32
-2265.27,0.00,1305.32
-2236.03,0.00,1305.32
-2206.79,0.00,1305.32
-2177.55,0.00,1305.32
-2148.31,0.00,1305.32
-2119.08,0.00,1305.32
-2089.84,0.00,1305.32
-2060.60,0.00,1305.32
-2031.36,0.00,1305.32
-2002.13,0.00,1305.32
-1972.89,0.00,1305.32
-1943.65,0.00,1305.32
-1914.41,0.00,1305.32
-1885.17,0.00,1305.32
-1855.94,0.00,1305.32
-1826.70,0.00,1305.32
-1797.46,0.00,1305.32
-1768.22,0.00,1305.32
-1738.98,0.00,1305.32
-1709.75,0.00,1305.32
-1680.51,0.00,1305.32
-1651.27,0.00,1305.32
-1622.03,0.00,1305.32
-1592.79,0.00,1305.32
-1563.56,0.00,1305.32
-1534.32,0.00,1305.32
-1505.08,0.00,1305.32
-1475.84,0.00,1305.32
-1446.60,0.00,1305.32
-1417.37,0.00,1305.32
-1388.13,0.00,1305.32
-1358.89,0.00,1305.32
-1329.65,0.00,1305.32
-1300.41,0.00,1305.32
-1271.18,1.00,1305.32
-1241.94,6.00,1305.32
-1212.70,11.00,1305.32
-1183.46,11.00,1305.32
-1154.22,13.00,1305.32
-1124.99,10.97,1305.32
-1095.75,12.20,1305.32
-1066.51,14.15,1305.32
-1037.27,18.00,1305.32
-1008.03,15.58,1305.32
-978.80,15.29,1305.32
-949.56,14.81,1305.32
-920.32,13.96,1305.32
-891.08,12.79,1305.32
-861.84,11.99,1305.32
-832.61,11.84,1305.32
-803.37,11.88,1305.32
-774.13,13.00,1305.32
-744.89,11.96,1305.32
-715.65,12.00,1305.32
-686.42,11.13,1305.32
-657.18,10.00,1305.32
-627.94,10.00,1305.32
-598.70,12.00,1305.32
-569.46,11.65,1305.32
-540.23,12.00,1305.32
-510.99,11.18,1305.32
-481.75,10.80,1305.32
-452.51,10.83,1305.32
-423.27,11.00,1305.32
-394.04,10.98,1305.32
-364.80,12.00,1305.32
-335.56,12.37,1305.32
-306.32,13.00,1305.32
-277.09,12.00,1305.32
-247.85,12.32,1305.32
-218.61,12.00,1305.32
-189.37,14.00,1305.32
-160.13,11.00,1305.32
-130.90,10.67,1305.32
-101.66,9.00,1305.32
-72.42,9.00,1305.32
-43.18,10.44,1305.32
-13.94,11.00,1305.32
15.29,11.46,1305.32
44.53,12.00,1305.32
73.77,12.00,1305.32
103.01,10.56,1305.32
132.25,9.39,1305.32
161.48,8.00,1305.32
190.72,7.00,1305.32
219.96,7.00,1305.32
249.20,9.00,1305.32
278.44,11.00,1305.32
307.67,11.72,1305.32
336.91,14.00,1305.32
366.15,18.00,1305.32
395.39,14.62,1305.32
424.63,15.00,1305.32
453.86,14.00,1305.32
483.10,12.35,1305.32
512.34,10.00,1305.32
541.58,9.00,1305.32
570.82,11.00,1305.32
600.05,12.64,1305.32
629.29,14.00,1305.32
658.53,15.53,1305.32
687.77,17.00,1305.32
717.01,18.00,1305.32
746.24,20.00,1305.32
775.48,19.75,1305.32
804.72,21.00,1305.32
833.96,21.00,1305.32
863.20,21.00,1305.32
892.43,21.00,1305.32
921.67,23.00,1305.32
950.91,25.00,1305.32
980.15,25.00,1305.32
1009.39,26.00,1305.32
1038.62,26.00,1305.32
1067.86,27.00,1305.32
1097.10,28.00,1305.32
1126.34,28.00,1305.32
1155.58,29.33,1305.32
1184.81,29.43,1305.32
1214.05,29.00,1305.32
1243.29,31.00,1305.32
1272.53,31.20,1305.32
1301.77,32.00,1305.32
1331.00,33.00,1305.32
1360.24,33.00,1305.32
1389.48,33.00,1305.32
1418.72,36.00,1305.32
1447.96,38.00,1305.32
1477.19,37.00,1305.32
1506.43,36.00,1305.32
1535.67,37.00,1305.32
1564.91,36.00,1305.32
1594.14,36.00,1305.32
1623.38,36.00,1305.32
1652.62,34.00,1305.32
1681.86,34.66,1305.32
1711.10,34.00,1305.32
1740.33,36.00,1305.32
1769.57,36.79,1305.32
1798.81,39.00,1305.32
1828.05,39.00,1305.32
1857.29,38.00,1305.32
1886.52,39.00,1305.32
1915.76,39.00,1305.32
1945.00,38.75,1305.32
1974.24,38.90,1305.32
2003.48,39.03,1305.32
2032.71,39.18,1305.32
2061.95,39.45,1305.32
2091.19,39.00,1305.32
2120.43,40.17,1305.32
2149.67,40.90,1305.32
2178.90,42.00,1305.32
2208.14,40.81,1305.32
2237.38,40.00,1305.32
2266.62,40.00,1305.32
2295.86,40.39,1305.32
2325.09,40.34,1305.32
2354.33,40.05,1305.32
2383.57,39.00,1305.32
2412.81,39.00,1305.32
2442.05,39.00,1305.32
2471.28,40.56,1305.32
2500.52,42.00,1305.32
2529.76,43.00,1305.32
2559.00,43.00,1305.32
2588.24,42.07,1305.32
2617.47,41.00,1305.32
2646.71,42.08,1305.32
2675.95,43.00,1305.32
2705.19,42.00,1305.32
2734.43,41.80,1305.32
2763.66,41.89,1305.32
2792.90,41.00,1305.32
-2820.79,0.00,1335.32
-2791.55,0.00,1335.32
-2762.31,0.00,1335.32
-2733.07,0.00,1335.32
-2703.84,0.00,1335.32
-2674.60,0.00,1335.32
-2645.36,0.00,1335.32
-2616.12,0.00,1335.32
-2586.88,0.00,1335.32
-2557.65,0.00,1335.32
-2528.41,0.00,1335.32
-2499.17,0.00,1335.32
-2469.93,0.00,1335.32
-2440.69,0.00,1335.32
-2411.46,0.00,1335.32
-2382.22,0.00,1335.32
-2352.98,0.00,1335.32
-2323.74,0.00,1335.32
-2294.50,0.00,1335.32
-2265.27,0.00,1335.32
-2236.03,0.00,1335.32
-2206.79,0.00,1335.32
-2177.55,0.00,1335.32
-2148.31,0.00,1335.32
-2119.08,0.00,1335.32
-2089.84,0.00,1335.32
-2060.60,0.00,1335.32
-2031.36,0.00,1335.32
-2002.13,0.00,1335.32
-1972.89,0.00,1335.32
-1943.65,0.00,1335.32
-1914.41,0.00,1335.32
-1885.17,0.00,1335.32
-1855.94,0.00,1335.32
-1826.70,0.00,1335.32
-1797.46,0.00,1335.32
-1768.22,0.00,1335.32
-1738.98,0.00,1335.32
-1709.75,0.00,1335.32
-1680.51,0.00,1335.32
-1651.27,0.00,1335.32
-1622.03,0.00,1335.32
-1592.79,0.00,1335.32
-1563.56,0.00,1335.32
-1534.32,0.00,1335.32
-1505.08,0.00,1335.32
-1475.84,0.00,1335.32
-1446.60,0.00,1335.32
-1417.37,0.00,1335.32
-1388.13,0.00,1335.32
-1358.89,0.00,1335.32
-1329.65,0.00,1335.32
-1300.41,4.00,1335.32
-1271.18,4.00,1335.32
-1241.94,8.00,1335.32
-1212.70,11.00,1335.32
-1183.46,12.00,1335.32
-1154.22,11.53,1335.32
-1124.99,12.81,1335.32
-1095.75,14.64,1335.32
-1066.51,17.00,1335.32
-1037.27,16.09,1335.32
-1008.03,16.00,1335.32
-978.80,15.30,1335.32
-949.56,15.00,1335.32
-920.32,14.00,1335.32
-891.08,13.15,1335.32
-861.84,12.61,1335.32
-832.61,14.00,1335.32
-803.37,12.13,1335.32
-774.13,11.87,1335.32
-744.89,13.00,1335.32
-715.65,11.26,1335.32
-686.42,11.00,1335.32
-657.18,10.26,1335.32
-627.94,10.43,1335.32
-598.70,11.16,1335.32
-569.46,13.00,1335.32
-540.23,11.39,1335.32
-510.99,10.95,1335.32
-481.75,11.41,1335.32
-452.51,14.00,1335.32
-423.27,13.00,1335.32
-394.04,11.80,1335.32
-364.80,12.35,1335.32
-335.56,15.00,1335.32
-306.32,15.00,1335.32
-277.09,14.00,1335.32
-247.85,13.00,1335.32
-218.61,12.36,1335.32
-189.37,12.04,1335.32
-160.13,11.57,1335.32
-130.90,11.00,1335.32
-101.66,10.78,1335.32
-72.42,10.66,1335.32
-43.18,11.07,1335.32
-13.94,11.00,1335.32
15.29,11.93,1335.32
44.53,13.00,1335.32
73.77,11.67,1335.32
103.01,10.69,1335.32
132.25,9.80,1335.32
161.48,9.00,1335.32
190.72,8.00,1335.32
219.96,9.00,1335.32
249.20,9.67,1335.32
278.44,10.00,1335.32
307.67,11.23,1335.32
336.91,12.76,1335.32
366.15,16.00,1335.32
395.39,15.00,1335.32
424.63,13.00,1335.32
453.86,14.00,1335.32
483.10,13.05,1335.32
512.34,12.09,1335.32
541.58,11.72,1335.32
570.82,12.00,1335.32
600.05,12.61,1335.32
629.29,13.72,1335.32
658.53,15.12,1335.32
687.77,16.00,1335.32
717.01,17.37,1335.32
746.24,18.36,1335.32
775.48,19.05,1335.32
804.72,19.72,1335.32
833.96,21.00,1335.32
863.20,21.00,1335.32
892.43,22.00,1335.32
921.67,23.00,1335.32
950.91,25.00,1335.32
980.15,26.00,1335.32
1009.39,26.00,1335.32
1038.62,27.00,1335.32
1067.86,27.32,1335.32
1097.10,28.01,1335.32
1126.34,28.39,1335.32
1155.58,28.00,1335.32
1184.81,28.65,1335.32
1214.05,28.00,1335.32
1243.29,30.00,1335.32
1272.53,31.00,1335.32
1301.77,31.00,1335.32
1331.00,32.64,1335.32
1360.24,34.00,1335.32
1389.48,34.41,1335.32
1418.72,35.00,1335.32
1447.96,37.00,1335.32
1477.19,37.00,1335.32
1506.43,38.00,1335.32
1535.67,38.00,1335.32
1564.91,37.00,1335.32
1594.14,37.00,1335.32
1623.38,36.00,1335.32
1652.62,34.00,1335.32
1681.86,32.00,1335.32
1711.10,34.00,1335.32
1740.33,36.00,1335.32
1769.57,38.00,1335.32
1798.81,38.00,1335.32
1828.05,38.00,1335.32
1857.29,38.00,1335.32
1886.52,38.54,1335.32
1915.76,39.00,1335.32
1945.00,38.00,1335.32
1974.24,39.00,1335.32
2003.48,39.00,1335.32
2032.71,39.28,1335.32
2061.95,39.58,1335.32
2091.19,40.00,1335.32
2120.43,40.47,1335.32
2149.67,42.00,1335.32
2178.90,41.07,1335.32
2208.14,41.00,1335.32
2237.38,40.98,1335.32
2266.62,40.97,1335.32
2295.86,41.02,1335.32
2325.09,41.00,1335.32
2354.33,39.00,1335.32
2383.57,39.00,1335.32
2412.81,39.00,1335.32
2442.05,38.00,1335.32
2471.28,40.00,1335.32
2500.52,42.00,1335.32
2529.76,44.00,1335.32
2559.00,44.00,1335.32
2588.24,43.14,1335.32
2617.47,43.00,1335.32
2646.71,43.00,1335.32
2675.95,42.00,1335.32
2705.19,42.11,1335.32
2734.43,41.00,1335.32
2763.66,41.81,1335.32
2792.90,41.00,1335.32
-2820.79,0.00,1365.32
-2791.55,0.00,1365.32
-2762.31,0.00,1365.32
-2733.07,0.00,1365.32
-2703.84,0.00,1365.32
-2674.60,0.00,1365.32
-2645.36,0.00,1365.32
-2616.12,0.00,1365.32
-2586.88,0.00,1365.32
-2557.65,0.00,1365.32
-2528.41,0.00,1365.32
-2499.17,0.00,1365.32
-2469.93,0.00,1365.32
-2440.69,0.00,1365.32
-2411.46,0.00,1365.32
-2382.22,0.00,1365.32
-2352.98,0.00,1365.32
-2323.74,0.00,1365.32
-2294.50,0.00,1365.32
-2265.27,0.00,1365.32
-2236.03,0.00,1365.32
-2206.79,0.00,1365.32
-2177.55,0.00,1365.32
-2148.31,0.00,1365.32
-2119.08,0.00,1365.32
-2089.84,0.00,1365.32
-2060.60,0.00,1365.32
-2031.36,0.00,1365.32
-2002.13,0.00,1365.32
-1972.89,0.00,1365.32
-1943.65,0.00,1365.32
-1914.41,0.00,1365.32
-1885.17,0.00,1365.32
-1855.94,0.00,1365.32
-1826.70,0.00,1365.32
-1797.46,0.00,1365.32
-1768.22,0.00,1365.32
-1738.98,0.00,1365.32
-1709.75,0.00,1365.32
-1680.51,0.00,1365.32
-1651.27,0.00,1365.32
-1622.03,0.00,1365.32
-1592.79,0.00,1365.32
-1563.56,0.00,1365.32
-1534.32,0.00,1365.32
-1505.08,0.00,1365.32
-1475.84,0.00,1365.32
-1446.60,0.00,1365.32
-1417.37,0.00,1365.32
-1388.13,0.00,1365.32
-1358.89,0.00,1365.32
-1329.65,4.00,1365.32
-1300.41,6.00,1365.32
-1271.18,8.00,1365.32
-1241.94,10.00,1365.32
-1212.70,12.00,1365.32
-1183.46,14.00,1365.32
-1154.22,13.57,1365.32
-1124.99,15.14,1365.32
-1095.75,17.00,1365.32
-1066.51,16.34,1365.32
-1037.27,16.15,1365.32
-1008.03,15.62,1365.32
-978.80,16.00,1365.32
-949.56,15.00,1365.32
-920.32,13.70,1365.32
-891.08,12.67,1365.32
-861.84,12.00,1365.32
-832.61,12.12,1365.32
-803.37,11.53,1365.32
-774.13,11.08,1365.32
-744.89,11.00,1365.32
-715.65,10.52,1365.32
-686.42,10.00,1365.32
-657.18,8.00,1365.32
-627.94,9.81,1365.32
-598.70,10.38,1365.32
-569.46,10.83,1365.32
-540.23,10.49,1365.32
-510.99,10.15,1365.32
-481.75,10.88,1365.32
-452.51,11.66,1365.32
-423.27,13.00,1365.32
-394.04,12.17,1365.32
-364.80,13.00,1365.32
-335.56,12.87,1365.32
-306.32,13.12,1365.32
-277.09,14.00,1365.32
-247.85,13.00,1365.32
-218.61,12.16,1365.32
-189.37,11.00,1365.32
-160.13,11.00,1365.32
-130.90,11.96,1365.32
-101.66,11.89,1365.32
-72.42,11.69,1365.32
-43.18,11.68,1365.32
-13.94,11.91,1365.32
15.29,12.57,1365.32
44.53,14.00,1365.32
73.77,11.74,1365.32
103.01,11.00,1365.32
132.25,10.00,1365.32
161.48,9.00,1365.32
190.72,9.00,1365.32
219.96,9.00,1365.32
249.20,9.00,1365.32
278.44,9.00,1365.32
307.67,10.00,1365.32
336.91,10.00,1365.32
366.15,13.00,1365.32
395.39,13.59,1365.32
424.63,13.00,1365.32
453.86,15.00,1365.32
483.10,13.45,1365.32
512.34,14.00,1365.32
541.58,12.00,1365.32
570.82,13.00,1365.32
600.05,13.03,1365.32
629.29,13.47,1365.32
658.53,14.16,1365.32
687.77,15.28,1365.32
717.01,16.08,1365.32
746.24,16.87,1365.32
775.48,17.86,1365.32
804.72,19.00,1365.32
833.96,19.00,1365.32
863.20,20.00,1365.32
892.43,21.00,1365.32
921.67,23.00,1365.32
950.91,25.00,1365.32
980.15,25.00,1365.32
1009.39,26.00,1365.32
1038.62,26.20,1365.32
1067.86,26.96,1365.32
1097.10,27.60,1365.32
1126.34,27.94,1365.32
1155.58,28.00,1365.32
1184.81,27.00,1365.32
1214.05,27.00,1365.32
1243.29,29.00,1365.32
1272.53,30.00,1365.32
1301.77,31.00,1365.32
1331.00,33.00,1365.32
1360.24,34.00,1365.32
1389.48,35.00,1365.32
1418.72,35.42,1365.32
1447.96,36.00,1365.32
1477.19,37.00,1365.32
1506.43,38.00,1365.32
1535.67,39.00,1365.32
1564.91,39.00,1365.32
1594.14,37.00,1365.32
1623.38,35.00,1365.32
1652.62,33.80,1365.32
1681.86,30.00,1365.32
1711.10,32.00,1365.32
1740.33,34.91,1365.32
1769.57,36.29,1365.32
1798.81,37.21,1365.32
1828.05,38.00,1365.32
1857.29,38.21,1365.32
1886.52,38.00,1365.32
1915.76,38.79,1365.32
1945.00,39.00,1365.32
1974.24,39.00,1365.32
2003.48,40.00,1365.32
2032.71,39.00,1365.32
2061.95,39.58,1365.32
2091.19,40.06,1365.32
2120.43,41.00,1365.32
2149.67,40.59,1365.32
2178.90,40.77,1365.32
2208.14,42.00,1365.32
2237.38,42.00,1365.32
2266.62,42.00,1365.32
2295.86,42.00,1365.32
2325.09,42.00,1365.32
2354.33,42.00,1365.32
2383.57,41.00,1365.32
2412.81,40.36,1365.32
2442.05,40.31,1365.32
2471.28,40.00,1365.32
2500.52,42.00,1365.32
2529.76,42.87,1365.32
2559.00,43.64,1365.32
2588.24,45.00,1365.32
2617.47,43.63,1365.32
2646.71,43.03,1365.32
2675.95,42.00,1365.32
2705.19,42.00,1365.32
2734.43,42.00,1365.32
2763.66,42.00,1365.32
2792.90,42.00,1365.32
-2820.79,20.00,1395.32
-2791.55,0.00,1395.32
-2762.31,0.00,1395.32
-2733.07,0.00,1395.32
-2703.84,0.00,1395.32
-2674.60,0.00,1395.32
-2645.36,0.00,1395.32
-2616.12,0.00,1395.32
-2586.88,0.00,1395.32
-2557.65,0.00,1395.32
-2528.41,0.00,1395.32
-2499.17,0.00,1395.32
-2469.93,0.00,1395.32
-2440.69,0.00,1395.32
-2411.46,0.00,1395.32
-2382.22,0.00,1395.32
-2352.98,0.00,1395.32
-2323.74,0.00,1395.32
-2294.50,0.00,1395.32
-2265.27,0.00,1395.32
-2236.03,0.00,1395.32
-2206.79,0.00,1395.32
-2177.55,0.00,1395.32
-2148.31,0.00,1395.32
-2119.08,0.00,1395.32
-2089.84,0.00,1395.32
-2060.60,0.00,1395.32
-2031.36,0.00,1395.32
-2002.13,0.00,1395.32
-1972.89,0.00,1395.32
-1943.65,0.00,1395.32
-1914.41,0.00,1395.32
-1885.17,0.00,1395.32
-1855.94,0.00,1395.32
-1826.70,0.00,1395.32
-1797.46,0.00,1395.32
-1768.22,0.00,1395.32
-1738.98,0.00,1395.32
-1709.75,0.00,1395.32
-1680.51,0.00,1395.32
-1651.27,0.00,1395.32
-1622.03,0.00,1395.32
-1592.79,0.00,1395.32
-1563.56,0.00,1395.32
-1534.32,0.00,1395.32
-1505.08,0.00,1395.32
-1475.84,0.00,1395.32
-1446.60,0.00,1395.32
-1417.37,0.00,1395.32
-1388.13,0.00,1395.32
-1358.89,4.00,1395.32
-1329.65,7.00,1395.32
-1300.41,8.00,1395.32
-1271.18,9.00,1395.32
-1241.94,9.00,1395.32
-1212.70,12.00,1395.32
-1183.46,13.22,1395.32
-1154.22,17.00,1395.32
-1124.99,17.00,1395.32
-1095.75,17.13,1395.32
-1066.51,16.95,1395.32
-1037.27,16.19,1395.32
-1008.03,15.29,1395.32
-978.80,15.00,1395.32
-949.56,14.15,1395.32
-920.32,13.13,1395.32
-891.08,12.00,1395.32
-861.84,11.00,1395.32
-832.61,12.00,1395.32
-803.37,11.00,1395.32
-774.13,10.00,1395.32
-744.89,11.00,1395.32
-715.65,10.01,1395.32
-686.42,10.00,1395.32
-657.18,9.53,1395.32
-627.94,9.49,1395.32
-598.70,9.63,1395.32
-569.46,9.71,1395.32
-540.23,9.59,1395.32
-510.99,8.00,1395.32
-481.75,10.18,1395.32
-452.51,10.00,1395.32
-423.27,11.22,1395.32
-394.04,11.73,1395.32
-364.80,12.22,1395.32
-335.56,12.28,1395.32
-306.32,12.58,1395.32
-277.09,12.64,1395.32
-247.85,12.00,1395.32
-218.61,11.00,1395.32
-189.37,12.15,1395.32
-160.13,14.00,1395.32
-130.90,14.00,1395.32
-101.66,13.00,1395.32
-72.42,12.17,1395.32
-43.18,12.02,1395.32
-13.94,12.43,1395.32
15.29,15.00,1395.32
44.53,12.30,1395.32
73.77,12.00,1395.32
103.01,12.00,1395.32
132.25,10.80,1395.32
161.48,11.00,1395.32
190.72,10.15,1395.32
219.96,9.00,1395.32
249.20,9.97,1395.32
278.44,9.00,1395.32
307.67,10.00,1395.32
336.91,10.00,1395.32
366.15,13.00,1395.32
395.39,13.60,1395.32
424.63,14.00,1395.32
453.86,13.51,1395.32
483.10,13.31,1395.32
512.34,15.00,1395.32
541.58,13.00,1395.32
570.82,12.84,1395.32
600.05,15.00,1395.32
629.29,14.00,1395.32
658.53,13.35,1395.32
687.77,13.98,1395.32
717.01,14.86,1395.32
746.24,15.50,1395.32
775.48,16.16,1395.32
804.72,17.08,1395.32
833.96,16.00,1395.32
863.20,19.28,1395.32
892.43,21.00,1395.32
921.67,22.37,1395.32
950.91,25.00,1395.32
980.15,24.00,1395.32
1009.39,25.00,1395.32
1038.62,25.67,1395.32
1067.86,26.69,1395.32
1097.10,28.00,1395.32
1126.34,28.00,1395.32
1155.58,27.00,1395.32
1184.81,27.00,1395.32
1214.05,27.00,1395.32
1243.29,28.00,1395.32
1272.53,30.42,1395.32
1301.77,32.00,1395.32
1331.00,33.00,1395.32
1360.24,35.00,1395.32
1389.48,34.76,1395.32
1418.72,35.00,1395.32
1447.96,36.00,1395.32
1477.19,36.54,1395.32
1506.43,37.00,1395.32
1535.67,38.00,1395.32
1564.91,38.00,1395.32
1594.14,35.63,1395.32
1623.38,34.18,1395.32
1652.62,31.00,1395.32
1681.86,31.00,1395.32
1711.10,32.00,1395.32
1740.33,34.00,1395.32
1769.57,37.00,1395.32
1798.81,38.00,1395.32
1828.05,38.00,1395.32
1857.29,39.00,1395.32
1886.52,40.00,1395.32
1915.76,38.97,1395.32
1945.00,40.00,1395.32
1974.24,39.50,1395.32
2003.48,40.00,1395.32
2032.71,40.00,1395.32
2061.95,39.64,1395.32
2091.19,39.90,1395.32
2120.43,40.08,1395.32
2149.67,40.00,1395.32
2178.90,40.00,1395.32
2208.14,41.00,1395.32
2237.38,42.00,1395.32
2266.62,41.00,1395.32
2295.86,41.00,1395.32
2325.09,43.00,1395.32
2354.33,41.72,1395.32
2383.57,41.47,1395.32
