x,y,z
-199.07,13.79,1037.45
-169.83,15.00,1037.45
-140.59,15.00,1037.45
-111.35,16.21,1037.45
-82.11,21.00,1037.45
-52.87,22.00,1037.45
-23.63,23.00,1037.45
5.61,22.00,1037.45
34.85,22.00,1037.45
64.10,21.00,1037.45
93.34,22.00,1037.45
122.58,25.00,1037.45
151.82,25.00,1037.45
181.06,23.00,1037.45
210.30,21.00,1037.45
239.54,28.00,1037.45
268.78,16.00,1037.45
298.02,16.00,1037.45
327.27,18.00,1037.45
356.51,20.00,1037.45
385.75,20.00,1037.45
414.99,19.00,1037.45
444.23,20.00,1037.45
473.47,21.00,1037.45
502.71,21.00,1037.45
531.95,22.00,1037.45
561.19,23.00,1037.45
590.43,24.00,1037.45
619.68,25.00,1037.45
648.92,25.00,1037.45
678.16,26.00,1037.45
707.40,28.00,1037.45
736.64,27.64,1037.45
765.88,28.00,1037.45
795.12,28.00,1037.45
824.36,27.00,1037.45
853.60,27.42,1037.45
882.85,27.00,1037.45
912.09,29.00,1037.45
941.33,29.00,1037.45
970.57,29.09,1037.45
999.81,28.00,1037.45
1029.05,28.00,1037.45
1058.29,27.00,1037.45
1087.53,27.00,1037.45
1116.77,28.00,1037.45
1146.02,28.00,1037.45
1175.26,25.00,1037.45
1204.50,23.00,1037.45
1233.74,23.00,1037.45
1262.98,25.77,1037.45
1292.22,26.76,1037.45
1321.46,29.00,1037.45
1350.70,29.00,1037.45
1379.94,26.00,1037.45
1409.19,23.00,1037.45
-1427.20,0.00,1067.45
-1397.96,0.00,1067.45
-1368.72,0.00,1067.45
-1339.48,0.00,1067.45
-1310.24,0.00,1067.45
-1280.99,0.00,1067.45
-1251.75,0.00,1067.45
-1222.51,0.00,1067.45
-1193.27,0.00,1067.45
-1164.03,0.00,1067.45
-1134.79,0.00,1067.45
-1105.55,0.00,1067.45
-1076.31,0.00,1067.45
-1047.07,0.00,1067.45
-1017.82,0.00,1067.45
-988.58,0.00,1067.45
-959.34,0.00,1067.45
-930.10,0.00,1067.45
-900.86,0.00,1067.45
-871.62,0.00,1067.45
-842.38,0.00,1067.45
-813.14,0.00,1067.45
-783.90,0.00,1067.45
-754.65,0.00,1067.45
-725.41,0.00,1067.45
-696.17,0.00,1067.45
-666.93,0.00,1067.45
-637.69,0.00,1067.45
-608.45,0.00,1067.45
-579.21,0.00,1067.45
-549.97,0.00,1067.45
-520.73,0.00,1067.45
-491.48,0.00,1067.45
-462.24,0.00,1067.45
-433.00,0.00,1067.45
-403.76,0.00,1067.45
-374.52,0.00,1067.45
-345.28,9.00,1067.45
-316.04,13.00,1067.45
-286.80,16.00,1067.45
-257.56,17.00,1067.45
-228.32,16.00,1067.45
-199.07,16.00,1067.45
-169.83,17.00,1067.45
-140.59,17.00,1067.45
-111.35,18.00,1067.45
-82.11,17.00,1067.45
-52.87,18.00,1067.45
-23.63,19.00,1067.45
5.61,20.00,1067.45
34.85,21.00,1067.45
64.10,27.00,1067.45
93.34,28.00,1067.45
122.58,29.00,1067.45
151.82,34.00,1067.45
181.06,35.00,1067.45
210.30,32.00,1067.45
239.54,26.00,1067.45
268.78,17.00,1067.45
298.02,15.00,1067.45
327.27,17.00,1067.45
356.51,18.00,1067.45
385.75,20.00,1067.45
414.99,20.00,1067.45
444.23,21.00,1067.45
473.47,22.00,1067.45
502.71,23.00,1067.45
531.95,23.00,1067.45
561.19,24.00,1067.45
590.43,24.00,1067.45
619.68,24.00,1067.45
648.92,24.00,1067.45
678.16,25.00,1067.45
707.40,27.00,1067.45
736.64,27.00,1067.45
765.88,27.00,1067.45
795.12,26.64,1067.45
824.36,26.00,1067.45
853.60,26.00,1067.45
882.85,26.69,1067.45
912.09,26.00,1067.45
941.33,29.00,1067.45
970.57,31.00,1067.45
999.81,31.00,1067.45
1029.05,29.00,1067.45
1058.29,29.00,1067.45
1087.53,29.00,1067.45
1116.77,27.48,1067.45
1146.02,27.00,1067.45
1175.26,25.00,1067.45
1204.50,24.00,1067.45
1233.74,25.09,1067.45
1262.98,24.00,1067.45
1292.22,25.00,1067.45
1321.46,27.00,1067.45
1350.70,28.00,1067.45
1379.94,26.00,1067.45
1409.19,23.00,1067.45
-1427.20,0.00,1097.45
-1397.96,0.00,1097.45
-1368.72,0.00,1097.45
-1339.48,0.00,1097.45
-1310.24,0.00,1097.45
-1280.99,0.00,1097.45
-1251.75,0.00,1097.45
-1222.51,0.00,1097.45
-1193.27,0.00,1097.45
-1164.03,0.00,1097.45
-1134.79,0.00,1097.45
-1105.55,0.00,1097.45
-1076.31,0.00,1097.45
-1047.07,0.00,1097.45
-1017.82,0.00,1097.45
-988.58,0.00,1097.45
-959.34,0.00,1097.45
-930.10,0.00,1097.45
-900.86,0.00,1097.45
-871.62,0.00,1097.45
-842.38,0.00,1097.45
-813.14,0.00,1097.45
-783.90,0.00,1097.45
-754.65,0.00,1097.45
-725.41,0.00,1097.45
-696.17,0.00,1097.45
-666.93,0.00,1097.45
-637.69,0.00,1097.45
-608.45,0.00,1097.45
-579.21,0.00,1097.45
-549.97,0.00,1097.45
-520.73,0.00,1097.45
-491.48,0.00,1097.45
-462.24,0.00,1097.45
-433.00,0.00,1097.45
-403.76,0.00,1097.45
-374.52,0.00,1097.45
-345.28,0.00,1097.45
-316.04,11.00,1097.45
-286.80,13.00,1097.45
-257.56,14.00,1097.45
-228.32,14.00,1097.45
-199.07,14.00,1097.45
-169.83,14.00,1097.45
-140.59,14.00,1097.45
-111.35,14.00,1097.45
-82.11,14.00,1097.45
-52.87,15.34,1097.45
-23.63,16.64,1097.45
5.61,17.00,1097.45
34.85,18.00,1097.45
64.10,22.11,1097.45
93.34,25.77,1097.45
122.58,30.08,1097.45
151.82,45.00,1097.45
181.06,51.00,1097.45
210.30,30.00,1097.45
239.54,18.00,1097.45
268.78,16.00,1097.45
298.02,17.00,1097.45
327.27,18.00,1097.45
356.51,18.00,1097.45
385.75,17.00,1097.45
414.99,19.00,1097.45
444.23,21.00,1097.45
473.47,22.00,1097.45
502.71,23.00,1097.45
531.95,23.00,1097.45
561.19,23.00,1097.45
590.43,22.00,1097.45
619.68,22.00,1097.45
648.92,23.00,1097.45
678.16,24.00,1097.45
707.40,25.00,1097.45
736.64,26.00,1097.45
765.88,27.00,1097.45
795.12,26.00,1097.45
824.36,24.00,1097.45
853.60,25.60,1097.45
882.85,23.00,1097.45
912.09,26.64,1097.45
941.33,29.00,1097.45
970.57,34.00,1097.45
999.81,35.00,1097.45
1029.05,35.00,1097.45
1058.29,29.99,1097.45
1087.53,28.65,1097.45
1116.77,27.00,1097.45
1146.02,25.00,1097.45
1175.26,24.00,1097.45
1204.50,24.00,1097.45
1233.74,24.00,1097.45
1262.98,25.38,1097.45
1292.22,24.00,1097.45
1321.46,28.00,1097.45
1350.70,30.00,1097.45
1379.94,28.00,1097.45
1409.19,26.00,1097.45
-1427.20,0.00,1127.45
-1397.96,0.00,1127.45
-1368.72,0.00,1127.45
-1339.48,0.00,1127.45
-1310.24,0.00,1127.45
-1280.99,0.00,1127.45
-1251.75,0.00,1127.45
-1222.51,0.00,1127.45
-1193.27,0.00,1127.45
-1164.03,0.00,1127.45
-1134.79,0.00,1127.45
-1105.55,0.00,1127.45
-1076.31,0.00,1127.45
-1047.07,0.00,1127.45
-1017.82,0.00,1127.45
-988.58,0.00,1127.45
-959.34,0.00,1127.45
-930.10,0.00,1127.45
-900.86,0.00,1127.45
-871.62,0.00,1127.45
-842.38,0.00,1127.45
-813.14,0.00,1127.45
-783.90,0.00,1127.45
-754.65,0.00,1127.45
-725.41,0.00,1127.45
-696.17,0.00,1127.45
-666.93,0.00,1127.45
-637.69,0.00,1127.45
-608.45,0.00,1127.45
-579.21,0.00,1127.45
-549.97,0.00,1127.45
-520.73,0.00,1127.45
-491.48,0.00,1127.45
-462.24,0.00,1127.45
-433.00,0.00,1127.45
-403.76,0.00,1127.45
-374.52,0.00,1127.45
-345.28,0.00,1127.45
-316.04,0.00,1127.45
-286.80,8.00,1127.45
-257.56,9.00,1127.45
-228.32,9.00,1127.45
-199.07,10.00,1127.45
-169.83,11.00,1127.45
-140.59,11.00,1127.45
-111.35,11.00,1127.45
-82.11,12.00,1127.45
-52.87,13.00,1127.45
-23.63,14.05,1127.45
5.61,15.00,1127.45
34.85,15.00,1127.45
64.10,20.13,1127.45
93.34,25.28,1127.45
122.58,46.00,1127.45
151.82,50.00,1127.45
181.06,39.00,1127.45
210.30,23.00,1127.45
239.54,12.00,1127.45
268.78,11.00,1127.45
298.02,16.00,1127.45
327.27,17.00,1127.45
356.51,17.00,1127.45
385.75,16.00,1127.45
414.99,17.00,1127.45
444.23,20.00,1127.45
473.47,21.00,1127.45
502.71,22.00,1127.45
531.95,22.00,1127.45
561.19,21.00,1127.45
590.43,22.00,1127.45
619.68,23.00,1127.45
648.92,24.00,1127.45
678.16,23.00,1127.45
707.40,23.00,1127.45
736.64,24.00,1127.45
765.88,25.00,1127.45
795.12,25.00,1127.45
824.36,25.00,1127.45
853.60,25.00,1127.45
882.85,24.00,1127.45
912.09,22.00,1127.45
941.33,27.46,1127.45
970.57,30.00,1127.45
999.81,34.00,1127.45
1029.05,35.00,1127.45
1058.29,32.00,1127.45
1087.53,29.00,1127.45
1116.77,28.00,1127.45
1146.02,29.00,1127.45
1175.26,28.00,1127.45
1204.50,27.00,1127.45
1233.74,26.00,1127.45
1262.98,24.00,1127.45
1292.22,25.00,1127.45
1321.46,29.00,1127.45
1350.70,27.04,1127.45
1379.94,30.00,1127.45
1409.19,26.22,1127.45
-1427.20,0.00,1157.45
-1397.96,0.00,1157.45
-1368.72,0.00,1157.45
-1339.48,0.00,1157.45
-1310.24,0.00,1157.45
-1280.99,0.00,1157.45
-1251.75,0.00,1157.45
-1222.51,0.00,1157.45
-1193.27,0.00,1157.45
-1164.03,0.00,1157.45
-1134.79,0.00,1157.45
-1105.55,0.00,1157.45
-1076.31,0.00,1157.45
-1047.07,0.00,1157.45
-1017.82,0.00,1157.45
-988.58,0.00,1157.45
-959.34,0.00,1157.45
-930.10,0.00,1157.45
-900.86,0.00,1157.45
-871.62,0.00,1157.45
-842.38,0.00,1157.45
-813.14,0.00,1157.45
-783.90,0.00,1157.45
-754.65,0.00,1157.45
-725.41,0.00,1157.45
-696.17,0.00,1157.45
-666.93,0.00,1157.45
-637.69,0.00,1157.45
-608.45,0.00,1157.45
-579.21,0.00,1157.45
-549.97,0.00,1157.45
-520.73,0.00,1157.45
-491.48,0.00,1157.45
-462.24,0.00,1157.45
-433.00,0.00,1157.45
-403.76,0.00,1157.45
-374.52,0.00,1157.45
-345.28,0.00,1157.45
-316.04,0.00,1157.45
-286.80,5.00,1157.45
-257.56,5.00,1157.45
-228.32,6.00,1157.45
-199.07,8.00,1157.45
-169.83,9.00,1157.45
-140.59,9.00,1157.45
-111.35,10.00,1157.45
-82.11,10.00,1157.45
-52.87,9.00,1157.45
-23.63,9.00,1157.45
5.61,14.03,1157.45
34.85,14.00,1157.45
64.10,16.00,1157.45
93.34,21.00,1157.45
122.58,27.00,1157.45
151.82,38.00,1157.45
181.06,20.00,1157.45
210.30,15.00,1157.45
239.54,10.00,1157.45
268.78,8.00,1157.45
298.02,8.00,1157.45
327.27,14.00,1157.45
356.51,18.00,1157.45
385.75,16.00,1157.45
414.99,17.00,1157.45
444.23,19.00,1157.45
473.47,20.00,1157.45
502.71,21.00,1157.45
531.95,20.00,1157.45
561.19,19.00,1157.45
590.43,21.00,1157.45
619.68,24.00,1157.45
648.92,23.00,1157.45
678.16,22.00,1157.45
707.40,22.00,1157.45
736.64,24.00,1157.45
765.88,25.00,1157.45
795.12,26.00,1157.45
824.36,27.00,1157.45
853.60,27.00,1157.45
882.85,25.00,1157.45
912.09,24.00,1157.45
941.33,24.00,1157.45
970.57,26.00,1157.45
999.81,28.00,1157.45
1029.05,30.00,1157.45
1058.29,30.00,1157.45
1087.53,28.86,1157.45
1116.77,27.96,1157.45
1146.02,27.87,1157.45
1175.26,33.00,1157.45
1204.50,29.00,1157.45
1233.74,25.76,1157.45
1262.98,24.94,1157.45
1292.22,25.10,1157.45
1321.46,27.00,1157.45
1350.70,28.00,1157.45
1379.94,27.00,1157.45
1409.19,25.00,1157.45
-1427.20,0.00,1187.45
-1397.96,0.00,1187.45
-1368.72,0.00,1187.45
-1339.48,0.00,1187.45
-1310.24,0.00,1187.45
-1280.99,0.00,1187.45
-1251.75,0.00,1187.45
-1222.51,0.00,1187.45
-1193.27,0.00,1187.45
-1164.03,0.00,1187.45
-1134.79,0.00,1187.45
-1105.55,0.00,1187.45
-1076.31,0.00,1187.45
-1047.07,0.00,1187.45
-1017.82,0.00,1187.45
-988.58,0.00,1187.45
-959.34,0.00,1187.45
-930.10,0.00,1187.45
-900.86,0.00,1187.45
-871.62,0.00,1187.45
-842.38,0.00,1187.45
-813.14,0.00,1187.45
-783.90,0.00,1187.45
-754.65,0.00,1187.45
-725.41,0.00,1187.45
-696.17,0.00,1187.45
-666.93,0.00,1187.45
-637.69,0.00,1187.45
-608.45,0.00,1187.45
-579.21,0.00,1187.45
-549.97,0.00,1187.45
-520.73,0.00,1187.45
-491.48,0.00,1187.45
-462.24,0.00,1187.45
-433.00,0.00,1187.45
-403.76,0.00,1187.45
-374.52,0.00,1187.45
-345.28,0.00,1187.45
-316.04,0.00,1187.45
-286.80,0.00,1187.45
-257.56,5.00,1187.45
-228.32,6.00,1187.45
-199.07,8.00,1187.45
-169.83,9.00,1187.45
-140.59,9.00,1187.45
-111.35,10.00,1187.45
-82.11,9.00,1187.45
-52.87,7.00,1187.45
-23.63,8.00,1187.45
5.61,12.00,1187.45
34.85,15.00,1187.45
64.10,17.00,1187.45
93.34,18.00,1187.45
122.58,21.00,1187.45
151.82,22.00,1187.45
181.06,19.00,1187.45
210.30,18.00,1187.45
239.54,13.00,1187.45
268.78,7.00,1187.45
298.02,9.00,1187.45
327.27,11.00,1187.45
356.51,16.00,1187.45
385.75,18.00,1187.45
414.99,19.00,1187.45
444.23,19.00,1187.45
473.47,19.00,1187.45
502.71,18.00,1187.45
531.95,17.00,1187.45
561.19,16.00,1187.45
590.43,19.00,1187.45
619.68,22.00,1187.45
648.92,22.00,1187.45
678.16,20.00,1187.45
707.40,21.00,1187.45
736.64,23.00,1187.45
765.88,23.00,1187.45
795.12,24.00,1187.45
824.36,25.00,1187.45
853.60,25.00,1187.45
882.85,26.00,1187.45
912.09,26.16,1187.45
941.33,26.72,1187.45
970.57,27.17,1187.45
999.81,27.00,1187.45
1029.05,29.00,1187.45
1058.29,30.00,1187.45
1087.53,32.00,1187.45
1116.77,27.24,1187.45
1146.02,26.91,1187.45
1175.26,32.00,1187.45
1204.50,27.00,1187.45
1233.74,25.00,1187.45
1262.98,24.00,1187.45
1292.22,23.72,1187.45
1321.46,23.88,1187.45
1350.70,24.00,1187.45
1379.94,24.00,1187.45
1409.19,22.00,1187.45
-1427.20,0.00,1217.45
-1397.96,0.00,1217.45
-1368.72,0.00,1217.45
-1339.48,0.00,1217.45
-1310.24,0.00,1217.45
-1280.99,0.00,1217.45
-1251.75,0.00,1217.45
-1222.51,0.00,1217.45
-1193.27,0.00,1217.45
-1164.03,0.00,1217.45
-1134.79,0.00,1217.45
-1105.55,0.00,1217.45
-1076.31,0.00,1217.45
-1047.07,0.00,1217.45
-1017.82,0.00,1217.45
-988.58,0.00,1217.45
-959.34,0.00,1217.45
-930.10,0.00,1217.45
-900.86,0.00,1217.45
-871.62,0.00,1217.45
-842.38,0.00,1217.45
-813.14,0.00,1217.45
-783.90,0.00,1217.45
-754.65,0.00,1217.45
-725.41,0.00,1217.45
-696.17,0.00,1217.45
-666.93,0.00,1217.45
-637.69,0.00,1217.45
-608.45,0.00,1217.45
-579.21,0.00,1217.45
-549.97,0.00,1217.45
-520.73,0.00,1217.45
-491.48,0.00,1217.45
-462.24,0.00,1217.45
-433.00,0.00,1217.45
-403.76,0.00,1217.45
-374.52,0.00,1217.45
-345.28,0.00,1217.45
-316.04,0.00,1217.45
-286.80,0.00,1217.45
-257.56,0.00,1217.45
-228.32,5.00,1217.45
-199.07,6.00,1217.45
-169.83,7.00,1217.45
-140.59,7.00,1217.45
-111.35,10.00,1217.45
-82.11,10.00,1217.45
-52.87,9.00,1217.45
-23.63,10.92,1217.45
5.61,12.00,1217.45
34.85,15.00,1217.45
64.10,17.00,1217.45
93.34,19.00,1217.45
122.58,20.00,1217.45
151.82,19.00,1217.45
181.06,18.00,1217.45
210.30,18.00,1217.45
239.54,16.00,1217.45
268.78,15.00,1217.45
298.02,15.00,1217.45
327.27,15.00,1217.45
356.51,17.00,1217.45
385.75,19.00,1217.45
414.99,19.00,1217.45
444.23,18.00,1217.45
473.47,17.00,1217.45
502.71,17.00,1217.45
531.95,16.00,1217.45
561.19,17.00,1217.45
590.43,20.00,1217.45
619.68,23.00,1217.45
648.92,21.00,1217.45
678.16,20.00,1217.45
707.40,21.00,1217.45
736.64,21.00,1217.45
765.88,22.11,1217.45
795.12,20.00,1217.45
824.36,23.27,1217.45
853.60,24.52,1217.45
882.85,26.00,1217.45
912.09,29.00,1217.45
941.33,29.00,1217.45
970.57,26.35,1217.45
999.81,26.11,1217.45
1029.05,27.00,1217.45
1058.29,27.00,1217.45
1087.53,27.00,1217.45
1116.77,28.00,1217.45
1146.02,27.00,1217.45
1175.26,25.00,1217.45
1204.50,24.08,1217.45
1233.74,23.29,1217.45
1262.98,23.00,1217.45
1292.22,22.00,1217.45
1321.46,22.00,1217.45
1350.70,22.04,1217.45
1379.94,22.00,1217.45
1409.19,21.00,1217.45
-1427.20,0.00,1247.45
-1397.96,0.00,1247.45
-1368.72,0.00,1247.45
-1339.48,0.00,1247.45
-1310.24,0.00,1247.45
-1280.99,0.00,1247.45
-1251.75,0.00,1247.45
-1222.51,0.00,1247.45
-1193.27,0.00,1247.45
-1164.03,0.00,1247.45
-1134.79,0.00,1247.45
-1105.55,0.00,1247.45
-1076.31,0.00,1247.45
-1047.07,0.00,1247.45
-1017.82,0.00,1247.45
-988.58,0.00,1247.45
-959.34,0.00,1247.45
-930.10,0.00,1247.45
-900.86,0.00,1247.45
-871.62,0.00,1247.45
-842.38,0.00,1247.45
-813.14,0.00,1247.45
-783.90,0.00,1247.45
-754.65,0.00,1247.45
-725.41,0.00,1247.45
-696.17,0.00,1247.45
-666.93,0.00,1247.45
-637.69,0.00,1247.45
-608.45,0.00,1247.45
-579.21,0.00,1247.45
-549.97,0.00,1247.45
-520.73,0.00,1247.45
-491.48,0.00,1247.45
-462.24,0.00,1247.45
-433.00,0.00,1247.45
-403.76,0.00,1247.45
-374.52,0.00,1247.45
-345.28,0.00,1247.45
-316.04,0.00,1247.45
-286.80,0.00,1247.45
-257.56,0.00,1247.45
-228.32,0.00,1247.45
-199.07,1.00,1247.45
-169.83,2.00,1247.45
-140.59,2.00,1247.45
-111.35,7.00,1247.45
-82.11,11.00,1247.45
-52.87,10.01,1247.45
-23.63,10.00,1247.45
5.61,11.00,1247.45
34.85,13.00,1247.45
64.10,15.00,1247.45
93.34,18.00,1247.45
122.58,17.00,1247.45
151.82,17.00,1247.45
181.06,17.00,1247.45
210.30,16.00,1247.45
239.54,16.00,1247.45
268.78,16.00,1247.45
298.02,16.00,1247.45
327.27,15.00,1247.45
356.51,16.00,1247.45
385.75,17.00,1247.45
414.99,18.00,1247.45
444.23,18.00,1247.45
473.47,17.00,1247.45
502.71,17.00,1247.45
531.95,19.00,1247.45
561.19,22.00,1247.45
590.43,24.00,1247.45
619.68,21.36,1247.45
648.92,22.00,1247.45
678.16,21.09,1247.45
707.40,21.00,1247.45
736.64,21.00,1247.45
765.88,21.01,1247.45
795.12,20.00,1247.45
824.36,21.89,1247.45
853.60,23.31,1247.45
882.85,24.73,1247.45
912.09,28.00,1247.45
941.33,27.00,1247.45
970.57,27.00,1247.45
999.81,25.00,1247.45
1029.05,23.44,1247.45
1058.29,22.77,1247.45
1087.53,21.00,1247.45
1116.77,20.00,1247.45
1146.02,21.00,1247.45
1175.26,22.00,1247.45
1204.50,21.00,1247.45
1233.74,20.99,1247.45
1262.98,20.00,1247.45
1292.22,20.66,1247.45
1321.46,19.00,1247.45
1350.70,20.00,1247.45
1379.94,20.00,1247.45
1409.19,20.00,1247.45
-1427.20,0.00,1277.45
-1397.96,0.00,1277.45
-1368.72,0.00,1277.45
-1339.48,0.00,1277.45
-1310.24,0.00,1277.45
-1280.99,0.00,1277.45
-1251.75,0.00,1277.45
-1222.51,0.00,1277.45
-1193.27,0.00,1277.45
-1164.03,0.00,1277.45
-1134.79,0.00,1277.45
-1105.55,0.00,1277.45
-1076.31,0.00,1277.45
-1047.07,0.00,1277.45
-1017.82,0.00,1277.45
-988.58,0.00,1277.45
-959.34,0.00,1277.45
-930.10,0.00,1277.45
-900.86,0.00,1277.45
-871.62,0.00,1277.45
-842.38,0.00,1277.45
-813.14,0.00,1277.45
-783.90,0.00,1277.45
-754.65,0.00,1277.45
-725.41,0.00,1277.45
-696.17,0.00,1277.45
-666.93,0.00,1277.45
-637.69,0.00,1277.45
-608.45,0.00,1277.45
-579.21,0.00,1277.45
-549.97,0.00,1277.45
-520.73,0.00,1277.45
-491.48,0.00,1277.45
-462.24,0.00,1277.45
-433.00,0.00,1277.45
-403.76,0.00,1277.45
-374.52,0.00,1277.45
-345.28,0.00,1277.45
-316.04,0.00,1277.45
-286.80,0.00,1277.45
-257.56,0.00,1277.45
-228.32,0.00,1277.45
-199.07,0.00,1277.45
-169.83,0.00,1277.45
-140.59,0.00,1277.45
-111.35,7.00,1277.45
-82.11,12.00,1277.45
-52.87,12.00,1277.45
-23.63,11.00,1277.45
5.61,12.00,1277.45
34.85,12.00,1277.45
64.10,13.00,1277.45
93.34,14.00,1277.45
122.58,15.00,1277.45
151.82,16.00,1277.45
181.06,16.00,1277.45
210.30,16.00,1277.45
239.54,17.00,1277.45
268.78,17.00,1277.45
298.02,16.00,1277.45
327.27,16.00,1277.45
356.51,16.00,1277.45
385.75,16.00,1277.45
414.99,18.00,1277.45
444.23,17.00,1277.45
473.47,17.00,1277.45
502.71,18.00,1277.45
531.95,20.00,1277.45
561.19,22.00,1277.45
590.43,24.00,1277.45
619.68,21.05,1277.45
648.92,22.00,1277.45
678.16,21.00,1277.45
707.40,21.00,1277.45
736.64,20.26,1277.45
765.88,20.00,1277.45
795.12,20.00,1277.45
824.36,21.00,1277.45
853.60,21.78,1277.45
882.85,24.00,1277.45
912.09,25.00,1277.45
941.33,25.00,1277.45
970.57,22.94,1277.45
999.81,21.00,1277.45
1029.05,20.00,1277.45
1058.29,18.00,1277.45
1087.53,17.00,1277.45
1116.77,19.00,1277.45
1146.02,19.26,1277.45
1175.26,19.82,1277.45
1204.50,19.65,1277.45
1233.74,18.00,1277.45
1262.98,19.00,1277.45
1292.22,18.00,1277.45
1321.46,18.00,1277.45
1350.70,18.00,1277.45
1379.94,19.00,1277.45
1409.19,20.00,1277.45
-1427.20,0.00,1307.45
-1397.96,0.00,1307.45
-1368.72,0.00,1307.45
-1339.48,0.00,1307.45
-1310.24,0.00,1307.45
-1280.99,0.00,1307.45
-1251.75,0.00,1307.45
-1222.51,0.00,1307.45
-1193.27,0.00,1307.45
-1164.03,0.00,1307.45
-1134.79,0.00,1307.45
-1105.55,0.00,1307.45
-1076.31,0.00,1307.45
-1047.07,0.00,1307.45
-1017.82,0.00,1307.45
-988.58,0.00,1307.45
-959.34,0.00,1307.45
-930.10,0.00,1307.45
-900.86,0.00,1307.45
-871.62,0.00,1307.45
-842.38,0.00,1307.45
-813.14,0.00,1307.45
-783.90,0.00,1307.45
-754.65,0.00,1307.45
-725.41,0.00,1307.45
-696.17,0.00,1307.45
-666.93,0.00,1307.45
-637.69,0.00,1307.45
-608.45,0.00,1307.45
-579.21,0.00,1307.45
-549.97,0.00,1307.45
-520.73,0.00,1307.45
-491.48,0.00,1307.45
-462.24,0.00,1307.45
-433.00,0.00,1307.45
-403.76,0.00,1307.45
-374.52,0.00,1307.45
-345.28,0.00,1307.45
-316.04,0.00,1307.45
-286.80,0.00,1307.45
-257.56,0.00,1307.45
-228.32,0.00,1307.45
-199.07,0.00,1307.45
-169.83,0.00,1307.45
-140.59,0.00,1307.45
-111.35,0.00,1307.45
-82.11,10.00,1307.45
-52.87,12.00,1307.45
-23.63,15.00,1307.45
5.61,15.00,1307.45
34.85,14.00,1307.45
64.10,14.00,1307.45
93.34,13.00,1307.45
122.58,13.00,1307.45
151.82,14.00,1307.45
181.06,15.00,1307.45
210.30,17.00,1307.45
239.54,19.00,1307.45
268.78,18.00,1307.45
298.02,17.00,1307.45
327.27,17.00,1307.45
356.51,17.00,1307.45
385.75,16.00,1307.45
414.99,17.00,1307.45
444.23,17.00,1307.45
473.47,17.00,1307.45
502.71,17.00,1307.45
531.95,19.05,1307.45
561.19,20.00,1307.45
590.43,20.00,1307.45
619.68,20.33,1307.45
648.92,21.00,1307.45
678.16,20.35,1307.45
707.40,19.95,1307.45
736.64,19.17,1307.45
765.88,18.00,1307.45
795.12,18.00,1307.45
824.36,19.32,1307.45
853.60,19.88,1307.45
882.85,21.17,1307.45
912.09,23.00,1307.45
941.33,21.00,1307.45
970.57,20.17,1307.45
999.81,19.45,1307.45
1029.05,18.25,1307.45
1058.29,16.00,1307.45
1087.53,16.00,1307.45
1116.77,15.00,1307.45
1146.02,14.00,1307.45
1175.26,17.23,1307.45
1204.50,17.81,1307.45
1233.74,18.00,1307.45
1262.98,20.00,1307.45
1292.22,20.00,1307.45
1321.46,19.17,1307.45
1350.70,19.18,1307.45
1379.94,19.00,1307.45
1409.19,21.00,1307.45
-1427.20,0.00,1337.45
-1397.96,0.00,1337.45
-1368.72,0.00,1337.45
-1339.48,0.00,1337.45
-1310.24,0.00,1337.45
-1280.99,0.00,1337.45
-1251.75,0.00,1337.45
-1222.51,0.00,1337.45
-1193.27,0.00,1337.45
-1164.03,0.00,1337.45
-1134.79,0.00,1337.45
-1105.55,0.00,1337.45
-1076.31,0.00,1337.45
-1047.07,0.00,1337.45
-1017.82,0.00,1337.45
-988.58,0.00,1337.45
-959.34,0.00,1337.45
-930.10,0.00,1337.45
-900.86,0.00,1337.45
-871.62,0.00,1337.45
-842.38,0.00,1337.45
-813.14,0.00,1337.45
-783.90,0.00,1337.45
-754.65,0.00,1337.45
-725.41,0.00,1337.45
-696.17,0.00,1337.45
-666.93,0.00,1337.45
-637.69,0.00,1337.45
-608.45,0.00,1337.45
-579.21,0.00,1337.45
-549.97,0.00,1337.45
-520.73,0.00,1337.45
-491.48,0.00,1337.45
-462.24,0.00,1337.45
-433.00,0.00,1337.45
-403.76,0.00,1337.45
-374.52,0.00,1337.45
-345.28,0.00,1337.45
-316.04,0.00,1337.45
-286.80,0.00,1337.45
-257.56,0.00,1337.45
-228.32,0.00,1337.45
-199.07,0.00,1337.45
-169.83,0.00,1337.45
-140.59,0.00,1337.45
-111.35,0.00,1337.45
-82.11,0.00,1337.45
-52.87,11.00,1337.45
-23.63,16.00,1337.45
5.61,18.00,1337.45
34.85,18.00,1337.45
64.10,16.00,1337.45
93.34,14.00,1337.45
122.58,12.00,1337.45
151.82,12.00,1337.45
181.06,15.00,1337.45
210.30,18.00,1337.45
239.54,20.00,1337.45
268.78,18.00,1337.45
298.02,17.00,1337.45
327.27,16.00,1337.45
356.51,16.00,1337.45
385.75,16.00,1337.45
414.99,17.00,1337.45
444.23,18.00,1337.45
473.47,18.00,1337.45
502.71,18.39,1337.45
531.95,19.00,1337.45
561.19,19.00,1337.45
590.43,19.56,1337.45
619.68,19.00,1337.45
648.92,21.00,1337.45
678.16,21.00,1337.45
707.40,20.00,1337.45
736.64,18.22,1337.45
765.88,16.00,1337.45
795.12,17.00,1337.45
