x,y,z
920.95,39.00,283.14
950.19,36.00,283.14
979.44,35.00,283.14
1008.68,34.00,283.14
1037.92,32.00,283.14
1067.16,29.00,283.14
1096.40,26.00,283.14
1125.64,24.00,283.14
1154.88,22.00,283.14
1184.12,22.00,283.14
1213.36,22.00,283.14
1242.60,21.00,283.14
1271.84,18.00,283.14
1301.08,17.00,283.14
1330.32,17.00,283.14
-1359.83,0.00,313.14
-1330.58,0.00,313.14
-1301.34,0.00,313.14
-1272.10,0.00,313.14
-1242.86,0.00,313.14
-1213.62,0.00,313.14
-1184.38,0.00,313.14
-1155.14,0.00,313.14
-1125.90,0.00,313.14
-1096.66,0.00,313.14
-1067.42,0.00,313.14
-1038.18,0.00,313.14
-1008.94,0.00,313.14
-979.70,0.00,313.14
-950.46,0.00,313.14
-921.21,0.00,313.14
-891.97,0.00,313.14
-862.73,0.00,313.14
-833.49,0.00,313.14
-804.25,0.00,313.14
-775.01,0.00,313.14
-745.77,0.00,313.14
-716.53,0.00,313.14
-687.29,0.00,313.14
-658.05,0.00,313.14
-628.81,0.00,313.14
-599.57,0.00,313.14
-570.33,14.00,313.14
-541.08,16.00,313.14
-511.84,17.00,313.14
-482.60,20.00,313.14
-453.36,21.00,313.14
-424.12,21.00,313.14
-394.88,22.00,313.14
-365.64,23.00,313.14
-336.40,23.00,313.14
-307.16,23.00,313.14
-277.92,25.00,313.14
-248.68,26.00,313.14
-219.44,24.00,313.14
-190.20,24.00,313.14
-160.95,28.00,313.14
-131.71,32.00,313.14
-102.47,32.00,313.14
-73.23,34.00,313.14
-43.99,34.00,313.14
-14.75,32.00,313.14
14.49,32.00,313.14
43.73,33.00,313.14
72.97,34.00,313.14
102.21,36.00,313.14
131.45,39.00,313.14
160.69,41.00,313.14
189.93,41.00,313.14
219.18,42.00,313.14
248.42,43.00,313.14
277.66,44.00,313.14
306.90,46.00,313.14
336.14,47.00,313.14
365.38,49.00,313.14
394.62,53.00,313.14
423.86,58.00,313.14
453.10,60.00,313.14
482.34,59.00,313.14
511.58,57.00,313.14
540.82,57.00,313.14
570.06,61.00,313.14
599.31,67.00,313.14
628.55,73.00,313.14
657.79,79.00,313.14
687.03,82.00,313.14
716.27,81.00,313.14
745.51,77.00,313.14
774.75,71.00,313.14
803.99,62.00,313.14
833.23,54.00,313.14
862.47,45.00,313.14
891.71,45.00,313.14
920.95,39.00,313.14
950.19,36.00,313.14
979.44,35.00,313.14
1008.68,34.00,313.14
1037.92,32.00,313.14
1067.16,29.00,313.14
1096.40,26.00,313.14
1125.64,24.00,313.14
1154.88,22.00,313.14
1184.12,22.00,313.14
1213.36,22.00,313.14
1242.60,21.00,313.14
1271.84,18.00,313.14
1301.08,17.00,313.14
1330.32,17.00,313.14
-1359.83,0.00,343.14
-1330.58,0.00,343.14
-1301.34,0.00,343.14
-1272.10,0.00,343.14
-1242.86,0.00,343.14
-1213.62,0.00,343.14
-1184.38,0.00,343.14
-1155.14,0.00,343.14
-1125.90,0.00,343.14
-1096.66,0.00,343.14
-1067.42,0.00,343.14
-1038.18,0.00,343.14
-1008.94,0.00,343.14
-979.70,0.00,343.14
-950.46,0.00,343.14
-921.21,0.00,343.14
-891.97,0.00,343.14
-862.73,0.00,343.14
-833.49,0.00,343.14
-804.25,0.00,343.14
-775.01,0.00,343.14
-745.77,0.00,343.14
-716.53,0.00,343.14
-687.29,0.00,343.14
-658.05,0.00,343.14
-628.81,0.00,343.14
-599.57,0.00,343.14
-570.33,0.00,343.14
-541.08,13.00,343.14
-511.84,15.00,343.14
-482.60,19.00,343.14
-453.36,20.00,343.14
-424.12,21.00,343.14
-394.88,22.00,343.14
-365.64,23.00,343.14
-336.40,23.00,343.14
-307.16,23.00,343.14
-277.92,23.00,343.14
-248.68,23.00,343.14
-219.44,24.00,343.14
-190.20,26.00,343.14
-160.95,29.00,343.14
-131.71,31.00,343.14
-102.47,31.00,343.14
-73.23,32.00,343.14
-43.99,32.00,343.14
-14.75,31.00,343.14
14.49,32.00,343.14
43.73,33.00,343.14
72.97,33.00,343.14
102.21,36.00,343.14
131.45,39.00,343.14
160.69,40.00,343.14
189.93,41.00,343.14
219.18,43.00,343.14
248.42,44.00,343.14
277.66,44.00,343.14
306.90,45.00,343.14
336.14,47.00,343.14
365.38,50.00,343.14
394.62,55.00,343.14
423.86,60.00,343.14
453.10,63.00,343.14
482.34,59.00,343.14
511.58,54.00,343.14
540.82,55.00,343.14
570.06,57.00,343.14
599.31,64.00,343.14
628.55,72.00,343.14
657.79,79.00,343.14
687.03,83.00,343.14
716.27,82.00,343.14
745.51,79.00,343.14
774.75,73.00,343.14
803.99,65.00,343.14
833.23,54.00,343.14
862.47,44.00,343.14
891.71,44.00,343.14
920.95,39.00,343.14
950.19,35.00,343.14
979.44,34.00,343.14
1008.68,33.00,343.14
1037.92,32.00,343.14
1067.16,30.00,343.14
1096.40,27.00,343.14
1125.64,25.00,343.14
1154.88,23.00,343.14
1184.12,22.00,343.14
1213.36,22.00,343.14
1242.60,21.00,343.14
1271.84,19.00,343.14
1301.08,18.00,343.14
1330.32,17.00,343.14
-1359.83,0.00,373.14
-1330.58,0.00,373.14
-1301.34,0.00,373.14
-1272.10,0.00,373.14
-1242.86,0.00,373.14
-1213.62,0.00,373.14
-1184.38,0.00,373.14
-1155.14,0.00,373.14
-1125.90,0.00,373.14
-1096.66,0.00,373.14
-1067.42,0.00,373.14
-1038.18,0.00,373.14
-1008.94,0.00,373.14
-979.70,0.00,373.14
-950.46,0.00,373.14
-921.21,0.00,373.14
-891.97,0.00,373.14
-862.73,0.00,373.14
-833.49,0.00,373.14
-804.25,0.00,373.14
-775.01,0.00,373.14
-745.77,0.00,373.14
-716.53,0.00,373.14
-687.29,0.00,373.14
-658.05,0.00,373.14
-628.81,0.00,373.14
-599.57,0.00,373.14
-570.33,0.00,373.14
-541.08,7.00,373.14
-511.84,14.00,373.14
-482.60,19.00,373.14
-453.36,20.00,373.14
-424.12,21.00,373.14
-394.88,22.00,373.14
-365.64,23.00,373.14
-336.40,23.00,373.14
-307.16,22.00,373.14
-277.92,23.00,373.14
-248.68,24.00,373.14
-219.44,26.00,373.14
-190.20,28.00,373.14
-160.95,29.00,373.14
-131.71,29.00,373.14
-102.47,29.00,373.14
-73.23,29.00,373.14
-43.99,29.00,373.14
-14.75,30.00,373.14
14.49,31.00,373.14
43.73,32.00,373.14
72.97,33.00,373.14
102.21,35.00,373.14
131.45,38.00,373.14
160.69,39.00,373.14
189.93,41.00,373.14
219.18,42.00,373.14
248.42,44.00,373.14
277.66,44.00,373.14
306.90,45.00,373.14
336.14,47.00,373.14
365.38,50.00,373.14
394.62,53.00,373.14
423.86,57.00,373.14
453.10,57.00,373.14
482.34,55.00,373.14
511.58,53.00,373.14
540.82,53.00,373.14
570.06,55.00,373.14
599.31,60.00,373.14
628.55,66.00,373.14
657.79,78.00,373.14
687.03,85.00,373.14
716.27,85.00,373.14
745.51,81.00,373.14
774.75,75.00,373.14
803.99,67.00,373.14
833.23,57.00,373.14
862.47,48.00,373.14
891.71,48.00,373.14
920.95,42.00,373.14
950.19,37.00,373.14
979.44,34.00,373.14
1008.68,32.00,373.14
1037.92,31.00,373.14
1067.16,29.00,373.14
1096.40,28.00,373.14
1125.64,27.00,373.14
1154.88,25.00,373.14
1184.12,24.00,373.14
1213.36,23.00,373.14
1242.60,21.00,373.14
1271.84,19.00,373.14
1301.08,18.00,373.14
1330.32,17.00,373.14
-1359.83,0.00,403.14
-1330.58,0.00,403.14
-1301.34,0.00,403.14
-1272.10,0.00,403.14
-1242.86,0.00,403.14
-1213.62,0.00,403.14
-1184.38,0.00,403.14
-1155.14,0.00,403.14
-1125.90,0.00,403.14
-1096.66,0.00,403.14
-1067.42,0.00,403.14
-1038.18,0.00,403.14
-1008.94,0.00,403.14
-979.70,0.00,403.14
-950.46,0.00,403.14
-921.21,0.00,403.14
-891.97,0.00,403.14
-862.73,0.00,403.14
-833.49,0.00,403.14
-804.25,0.00,403.14
-775.01,0.00,403.14
-745.77,0.00,403.14
-716.53,0.00,403.14
-687.29,0.00,403.14
-658.05,0.00,403.14
-628.81,0.00,403.14
-599.57,0.00,403.14
-570.33,0.00,403.14
-541.08,0.00,403.14
-511.84,12.00,403.14
-482.60,16.00,403.14
-453.36,19.00,403.14
-424.12,20.00,403.14
-394.88,21.00,403.14
-365.64,22.00,403.14
-336.40,21.00,403.14
-307.16,21.00,403.14
-277.92,22.00,403.14
-248.68,24.00,403.14
-219.44,26.00,403.14
-190.20,28.00,403.14
-160.95,28.00,403.14
-131.71,28.00,403.14
-102.47,28.00,403.14
-73.23,28.00,403.14
-43.99,28.00,403.14
-14.75,29.00,403.14
14.49,30.00,403.14
43.73,31.00,403.14
72.97,32.00,403.14
102.21,35.00,403.14
131.45,37.00,403.14
160.69,39.00,403.14
189.93,40.00,403.14
219.18,41.00,403.14
248.42,43.00,403.14
277.66,43.00,403.14
306.90,43.00,403.14
336.14,45.00,403.14
365.38,48.00,403.14
394.62,51.00,403.14
423.86,52.00,403.14
453.10,52.00,403.14
482.34,52.00,403.14
511.58,52.00,403.14
540.82,53.00,403.14
570.06,54.00,403.14
599.31,58.00,403.14
628.55,64.00,403.14
657.79,75.00,403.14
687.03,84.00,403.14
716.27,89.00,403.14
745.51,85.00,403.14
774.75,78.00,403.14
803.99,71.00,403.14
833.23,62.00,403.14
862.47,55.00,403.14
891.71,55.00,403.14
920.95,48.00,403.14
950.19,42.00,403.14
979.44,36.00,403.14
1008.68,33.00,403.14
1037.92,31.00,403.14
1067.16,30.00,403.14
1096.40,29.00,403.14
1125.64,29.00,403.14
1154.88,27.00,403.14
1184.12,25.00,403.14
1213.36,23.00,403.14
1242.60,21.00,403.14
1271.84,19.00,403.14
1301.08,17.00,403.14
1330.32,17.00,403.14
-1359.83,0.00,433.14
-1330.58,0.00,433.14
-1301.34,0.00,433.14
-1272.10,0.00,433.14
-1242.86,0.00,433.14
-1213.62,0.00,433.14
-1184.38,0.00,433.14
-1155.14,0.00,433.14
-1125.90,0.00,433.14
-1096.66,0.00,433.14
-1067.42,0.00,433.14
-1038.18,0.00,433.14
-1008.94,0.00,433.14
-979.70,0.00,433.14
-950.46,0.00,433.14
-921.21,0.00,433.14
-891.97,0.00,433.14
-862.73,0.00,433.14
-833.49,0.00,433.14
-804.25,0.00,433.14
-775.01,0.00,433.14
-745.77,0.00,433.14
-716.53,0.00,433.14
-687.29,0.00,433.14
-658.05,0.00,433.14
-628.81,0.00,433.14
-599.57,0.00,433.14
-570.33,0.00,433.14
-541.08,0.00,433.14
-511.84,6.00,433.14
-482.60,10.00,433.14
-453.36,16.00,433.14
-424.12,18.00,433.14
-394.88,20.00,433.14
-365.64,20.00,433.14
-336.40,21.00,433.14
-307.16,20.00,433.14
-277.92,21.00,433.14
-248.68,22.00,433.14
-219.44,24.00,433.14
-190.20,25.00,433.14
-160.95,26.00,433.14
-131.71,28.00,433.14
-102.47,28.00,433.14
-73.23,29.00,433.14
-43.99,30.00,433.14
-14.75,32.00,433.14
14.49,32.00,433.14
43.73,33.00,433.14
72.97,34.00,433.14
102.21,36.00,433.14
131.45,39.00,433.14
160.69,39.00,433.14
189.93,39.00,433.14
219.18,40.00,433.14
248.42,42.00,433.14
277.66,42.00,433.14
306.90,42.00,433.14
336.14,42.00,433.14
365.38,44.00,433.14
394.62,47.00,433.14
423.86,48.00,433.14
453.10,49.00,433.14
482.34,51.00,433.14
511.58,52.00,433.14
540.82,53.00,433.14
570.06,54.00,433.14
599.31,57.00,433.14
628.55,62.00,433.14
657.79,70.00,433.14
687.03,81.00,433.14
716.27,90.00,433.14
745.51,89.00,433.14
774.75,83.00,433.14
803.99,76.00,433.14
833.23,70.00,433.14
862.47,58.00,433.14
891.71,58.00,433.14
920.95,50.00,433.14
950.19,42.00,433.14
979.44,36.00,433.14
1008.68,32.00,433.14
1037.92,31.00,433.14
1067.16,30.00,433.14
1096.40,30.00,433.14
1125.64,29.00,433.14
1154.88,28.00,433.14
1184.12,25.00,433.14
1213.36,24.00,433.14
1242.60,22.00,433.14
1271.84,19.00,433.14
1301.08,18.00,433.14
1330.32,18.00,433.14
-1359.83,0.00,463.14
-1330.58,0.00,463.14
-1301.34,0.00,463.14
-1272.10,0.00,463.14
-1242.86,0.00,463.14
-1213.62,0.00,463.14
-1184.38,0.00,463.14
-1155.14,0.00,463.14
-1125.90,0.00,463.14
-1096.66,0.00,463.14
-1067.42,0.00,463.14
-1038.18,0.00,463.14
-1008.94,0.00,463.14
-979.70,0.00,463.14
-950.46,0.00,463.14
-921.21,0.00,463.14
-891.97,0.00,463.14
-862.73,0.00,463.14
-833.49,0.00,463.14
-804.25,0.00,463.14
-775.01,0.00,463.14
-745.77,0.00,463.14
-716.53,0.00,463.14
-687.29,0.00,463.14
-658.05,0.00,463.14
-628.81,0.00,463.14
-599.57,0.00,463.14
-570.33,0.00,463.14
-541.08,0.00,463.14
-511.84,1.00,463.14
-482.60,4.00,463.14
-453.36,13.00,463.14
-424.12,21.00,463.14
-394.88,22.00,463.14
-365.64,23.00,463.14
-336.40,23.00,463.14
-307.16,21.00,463.14
-277.92,21.00,463.14
-248.68,22.00,463.14
-219.44,23.00,463.14
-190.20,25.00,463.14
-160.95,25.00,463.14
-131.71,28.00,463.14
-102.47,28.00,463.14
-73.23,30.00,463.14
-43.99,32.00,463.14
-14.75,33.00,463.14
14.49,33.00,463.14
43.73,34.00,463.14
72.97,35.00,463.14
102.21,37.00,463.14
131.45,38.00,463.14
160.69,37.00,463.14
189.93,37.00,463.14
219.18,38.00,463.14
248.42,40.00,463.14
277.66,41.00,463.14
306.90,41.00,463.14
336.14,41.00,463.14
365.38,44.00,463.14
394.62,46.00,463.14
423.86,46.00,463.14
453.10,47.00,463.14
482.34,50.00,463.14
511.58,52.00,463.14
540.82,53.00,463.14
570.06,55.00,463.14
599.31,58.00,463.14
628.55,62.00,463.14
657.79,69.00,463.14
687.03,80.00,463.14
716.27,90.00,463.14
745.51,92.00,463.14
774.75,86.00,463.14
803.99,78.00,463.14
833.23,71.00,463.14
862.47,58.00,463.14
891.71,58.00,463.14
920.95,48.00,463.14
950.19,42.00,463.14
979.44,35.00,463.14
1008.68,33.00,463.14
1037.92,33.00,463.14
1067.16,31.00,463.14
1096.40,30.00,463.14
1125.64,29.00,463.14
1154.88,27.00,463.14
1184.12,25.00,463.14
1213.36,23.00,463.14
1242.60,22.00,463.14
1271.84,20.00,463.14
1301.08,19.00,463.14
1330.32,18.00,463.14
-1359.83,0.00,493.14
-1330.58,0.00,493.14
-1301.34,0.00,493.14
-1272.10,0.00,493.14
-1242.86,0.00,493.14
-1213.62,0.00,493.14
-1184.38,0.00,493.14
-1155.14,0.00,493.14
-1125.90,0.00,493.14
-1096.66,0.00,493.14
-1067.42,0.00,493.14
-1038.18,0.00,493.14
-1008.94,0.00,493.14
-979.70,0.00,493.14
-950.46,0.00,493.14
-921.21,0.00,493.14
-891.97,0.00,493.14
-862.73,0.00,493.14
-833.49,0.00,493.14
-804.25,0.00,493.14
-775.01,0.00,493.14
-745.77,0.00,493.14
-716.53,0.00,493.14
-687.29,0.00,493.14
-658.05,0.00,493.14
-628.81,0.00,493.14
-599.57,0.00,493.14
-570.33,0.00,493.14
-541.08,0.00,493.14
-511.84,1.00,493.14
-482.60,4.00,493.14
-453.36,13.00,493.14
-424.12,21.00,493.14
-394.88,24.00,493.14
-365.64,24.00,493.14
-336.40,24.00,493.14
-307.16,22.00,493.14
-277.92,21.00,493.14
-248.68,21.00,493.14
-219.44,22.00,493.14
-190.20,24.00,493.14
-160.95,25.00,493.14
-131.71,27.00,493.14
-102.47,27.00,493.14
-73.23,30.00,493.14
-43.99,31.00,493.14
-14.75,31.00,493.14
14.49,33.00,493.14
43.73,34.00,493.14
72.97,33.00,493.14
102.21,34.00,493.14
131.45,35.00,493.14
160.69,35.00,493.14
189.93,35.00,493.14
219.18,35.00,493.14
248.42,36.00,493.14
277.66,39.00,493.14
306.90,40.00,493.14
336.14,41.00,493.14
365.38,44.00,493.14
394.62,45.00,493.14
423.86,42.00,493.14
453.10,44.00,493.14
482.34,48.00,493.14
511.58,51.00,493.14
540.82,53.00,493.14
570.06,55.00,493.14
599.31,57.00,493.14
628.55,60.00,493.14
657.79,65.00,493.14
687.03,76.00,493.14
716.27,84.00,493.14
745.51,89.00,493.14
774.75,88.00,493.14
803.99,79.00,493.14
833.23,70.00,493.14
862.47,57.00,493.14
891.71,57.00,493.14
920.95,49.00,493.14
950.19,42.00,493.14
979.44,37.00,493.14
1008.68,36.00,493.14
1037.92,35.00,493.14
1067.16,33.00,493.14
1096.40,30.00,493.14
1125.64,29.00,493.14
1154.88,27.00,493.14
1184.12,25.00,493.14
1213.36,23.00,493.14
1242.60,22.00,493.14
1271.84,21.00,493.14
1301.08,19.00,493.14
1330.32,17.00,493.14
-1359.83,0.00,523.14
-1330.58,0.00,523.14
-1301.34,0.00,523.14
-1272.10,0.00,523.14
-1242.86,0.00,523.14
-1213.62,0.00,523.14
-1184.38,0.00,523.14
-1155.14,0.00,523.14
-1125.90,0.00,523.14
-1096.66,0.00,523.14
-1067.42,0.00,523.14
-1038.18,0.00,523.14
-1008.94,0.00,523.14
-979.70,0.00,523.14
-950.46,0.00,523.14
-921.21,0.00,523.14
-891.97,0.00,523.14
-862.73,0.00,523.14
-833.49,0.00,523.14
-804.25,0.00,523.14
-775.01,0.00,523.14
-745.77,0.00,523.14
-716.53,0.00,523.14
-687.29,0.00,523.14
-658.05,0.00,523.14
-628.81,0.00,523.14
-599.57,0.00,523.14
-570.33,0.00,523.14
-541.08,0.00,523.14
-511.84,10.00,523.14
-482.60,10.00,523.14
-453.36,16.00,523.14
-424.12,20.00,523.14
-394.88,22.00,523.14
-365.64,22.00,523.14
-336.40,22.00,523.14
-307.16,21.00,523.14
-277.92,20.00,523.14
-248.68,20.00,523.14
-219.44,21.00,523.14
-190.20,23.00,523.14
-160.95,25.00,523.14
-131.71,27.00,523.14
-102.47,27.00,523.14
-73.23,28.00,523.14
-43.99,28.00,523.14
-14.75,29.00,523.14
14.49,30.00,523.14
43.73,31.00,523.14
72.97,31.00,523.14
102.21,32.00,523.14
131.45,33.00,523.14
160.69,33.00,523.14
189.93,33.00,523.14
219.18,33.00,523.14
248.42,34.00,523.14
277.66,37.00,523.14
306.90,39.00,523.14
336.14,41.00,523.14
365.38,43.00,523.14
394.62,42.00,523.14
423.86,41.00,523.14
453.10,43.00,523.14
482.34,47.00,523.14
511.58,52.00,523.14
540.82,54.00,523.14
570.06,54.00,523.14
599.31,55.00,523.14
628.55,58.00,523.14
657.79,62.00,523.14
687.03,71.00,523.14
716.27,78.00,523.14
745.51,85.00,523.14
774.75,86.00,523.14
803.99,80.00,523.14
833.23,69.00,523.14
862.47,58.00,523.14
891.71,58.00,523.14
920.95,50.00,523.14
950.19,41.00,523.14
979.44,38.00,523.14
1008.68,37.00,523.14
1037.92,37.00,523.14
1067.16,35.00,523.14
1096.40,33.00,523.14
1125.64,30.00,523.14
1154.88,28.00,523.14
1184.12,26.00,523.14
1213.36,24.00,523.14
1242.60,23.00,523.14
1271.84,22.00,523.14
1301.08,20.00,523.14
1330.32,18.00,523.14
-1359.83,0.00,553.14
-1330.58,0.00,553.14
-1301.34,0.00,553.14
-1272.10,0.00,553.14
-1242.86,0.00,553.14
-1213.62,0.00,553.14
-1184.38,0.00,553.14
-1155.14,0.00,553.14
-1125.90,0.00,553.14
-1096.66,0.00,553.14
-1067.42,0.00,553.14
-1038.18,0.00,553.14
-1008.94,0.00,553.14
-979.70,0.00,553.14
-950.46,0.00,553.14
-921.21,0.00,553.14
-891.97,0.00,553.14
-862.73,0.00,553.14
-833.49,0.00,553.14
-804.25,0.00,553.14
-775.01,0.00,553.14
-745.77,0.00,553.14
-716.53,0.00,553.14
-687.29,0.00,553.14
-658.05,0.00,553.14
-628.81,0.00,553.14
-599.57,0.00,553.14
-570.33,0.00,553.14
-541.08,0.00,553.14
-511.84,14.00,553.14
-482.60,15.00,553.14
-453.36,17.00,553.14
-424.12,19.00,553.14
-394.88,20.00,553.14
-365.64,20.00,553.14
-336.40,21.00,553.14
-307.16,21.00,553.14
-277.92,20.00,553.14
-248.68,20.00,553.14
-219.44,21.00,553.14
-190.20,22.00,553.14
-160.95,24.00,553.14
-131.71,26.00,553.14
-102.47,26.00,553.14
-73.23,27.00,553.14
-43.99,27.00,553.14
-14.75,27.00,553.14
14.49,28.00,553.14
43.73,29.00,553.14
72.97,30.00,553.14
102.21,31.00,553.14
131.45,32.00,553.14
160.69,32.00,553.14
189.93,32.00,553.14
219.18,33.00,553.14
248.42,34.00,553.14
277.66,37.00,553.14
306.90,40.00,553.14
336.14,42.00,553.14
365.38,43.00,553.14
394.62,44.00,553.14
423.86,42.00,553.14
453.10,43.00,553.14
482.34,47.00,553.14
511.58,50.00,553.14
540.82,51.00,553.14
570.06,52.00,553.14
599.31,54.00,553.14
628.55,59.00,553.14
657.79,61.00,553.14
687.03,66.00,553.14
716.27,72.00,553.14
745.51,80.00,553.14
774.75,80.00,553.14
803.99,74.00,553.14
833.23,66.00,553.14
862.47,58.00,553.14
891.71,58.00,553.14
920.95,49.00,553.14
950.19,42.00,553.14
979.44,39.00,553.14
1008.68,38.00,553.14
1037.92,38.00,553.14
1067.16,37.00,553.14
1096.40,36.00,553.14
1125.64,33.00,553.14
1154.88,29.00,553.14
1184.12,26.00,553.14
1213.36,25.00,553.14
1242.60,24.00,553.14
1271.84,23.00,553.14
1301.08,21.00,553.14
1330.32,20.00,553.14
-1359.83,0.00,583.14
-1330.58,0.00,583.14
-1301.34,0.00,583.14
-1272.10,0.00,583.14
-1242.86,0.00,583.14
-1213.62,0.00,583.14
-1184.38,0.00,583.14
-1155.14,0.00,583.14
-1125.90,0.00,583.14
-1096.66,0.00,583.14
-1067.42,0.00,583.14
-1038.18,0.00,583.14
-1008.94,0.00,583.14
-979.70,0.00,583.14
-950.46,0.00,583.14
-921.21,0.00,583.14
-891.97,0.00,583.14
-862.73,0.00,583.14
-833.49,0.00,583.14
-804.25,0.00,583.14
-775.01,0.00,583.14
-745.77,0.00,583.14
-716.53,0.00,583.14
-687.29,0.00,583.14
-658.05,0.00,583.14
-628.81,0.00,583.14
-599.57,0.00,583.14
-570.33,0.00,583.14
-541.08,10.00,583.14
-511.84,14.00,583.14
-482.60,17.00,583.14
-453.36,18.00,583.14
-424.12,18.00,583.14
-394.88,19.00,583.14
-365.64,21.00,583.14
-336.40,22.00,583.14
-307.16,20.00,583.14
-277.92,20.00,583.14
-248.68,21.00,583.14
-219.44,22.00,583.14
-190.20,23.00,583.14
-160.95,23.00,583.14
-131.71,25.00,583.14
-102.47,25.00,583.14
-73.23,26.00,583.14
-43.99,26.00,583.14
-14.75,27.00,583.14
14.49,28.00,583.14
43.73,29.00,583.14
72.97,31.00,583.14
102.21,31.00,583.14
131.45,30.00,583.14
160.69,30.00,583.14
189.93,31.00,583.14
219.18,34.00,583.14
248.42,35.00,583.14
277.66,36.00,583.14
306.90,38.00,583.14
336.14,40.00,583.14
365.38,42.00,583.14
394.62,43.00,583.14
423.86,43.00,583.14
453.10,44.00,583.14
482.34,47.00,583.14
511.58,49.00,583.14
540.82,48.00,583.14
570.06,49.00,583.14
599.31,53.00,583.14
628.55,58.00,583.14
657.79,59.00,583.14
687.03,61.00,583.14
716.27,68.00,583.14
745.51,73.00,583.14
774.75,71.00,583.14
803.99,67.00,583.14
833.23,61.00,583.14
862.47,54.00,583.14
891.71,54.00,583.14
920.95,48.00,583.14
950.19,43.00,583.14
979.44,39.00,583.14
1008.68,39.00,583.14
1037.92,37.00,583.14
1067.16,36.00,583.14
1096.40,36.00,583.14
1125.64,33.00,583.14
1154.88,29.00,583.14
1184.12,27.00,583.14
1213.36,26.00,583.14
1242.60,25.00,583.14
1271.84,23.00,583.14
1301.08,22.00,583.14
1330.32,20.00,583.14
-1359.83,0.00,613.14
-1330.58,0.00,613.14
-1301.34,0.00,613.14
-1272.10,0.00,613.14
-1242.86,0.00,613.14
-1213.62,0.00,613.14
-1184.38,0.00,613.14
-1155.14,0.00,613.14
-1125.90,0.00,613.14
-1096.66,0.00,613.14
-1067.42,0.00,613.14
-1038.18,0.00,613.14
-1008.94,0.00,613.14
-979.70,0.00,613.14
-950.46,0.00,613.14
-921.21,0.00,613.14
-891.97,0.00,613.14
-862.73,0.00,613.14
-833.49,0.00,613.14
-804.25,0.00,613.14
-775.01,0.00,613.14
-745.77,0.00,613.14
-716.53,0.00,613.14
-687.29,0.00,613.14
-658.05,0.00,613.14
-628.81,0.00,613.14
-599.57,0.00,613.14
-570.33,0.00,613.14
-541.08,5.00,613.14
-511.84,13.00,613.14
-482.60,17.00,613.14
-453.36,18.00,613.14
-424.12,19.00,613.14
-394.88,20.00,613.14
-365.64,21.00,613.14
-336.40,22.00,613.14
-307.16,21.00,613.14
-277.92,20.00,613.14
-248.68,21.00,613.14
-219.44,22.00,613.14
-190.20,22.00,613.14
-160.95,23.00,613.14
-131.71,24.00,613.14
-102.47,24.00,613.14
-73.23,24.00,613.14
-43.99,25.00,613.14
-14.75,27.00,613.14
14.49,28.00,613.14
43.73,31.00,613.14
72.97,32.00,613.14
102.21,33.00,613.14
131.45,31.00,613.14
160.69,31.00,613.14
189.93,32.00,613.14
219.18,34.00,613.14
248.42,36.00,613.14
277.66,36.00,613.14
306.90,36.00,613.14
336.14,38.00,613.14
365.38,40.00,613.14
394.62,41.00,613.14
423.86,42.00,613.14
453.10,44.00,613.14
482.34,46.00,613.14
511.58,46.00,613.14
540.82,46.00,613.14
570.06,47.00,613.14
599.31,49.00,613.14
628.55,50.00,613.14
657.79,52.00,613.14
687.03,56.00,613.14
716.27,61.00,613.14
745.51,64.00,613.14
774.75,62.00,613.14
803.99,58.00,613.14
833.23,54.00,613.14
862.47,47.00,613.14
891.71,47.00,613.14
920.95,44.00,613.14
950.19,41.00,613.14
979.44,38.00,613.14
1008.68,36.00,613.14
1037.92,34.00,613.14
1067.16,32.00,613.14
1096.40,32.00,613.14
1125.64,31.00,613.14
1154.88,29.00,613.14
1184.12,28.00,613.14
1213.36,26.00,613.14
1242.60,24.00,613.14
1271.84,23.00,613.14
1301.08,21.00,613.14
1330.32,20.00,613.14
-1359.83,0.00,643.14
-1330.58,0.00,643.14
-1301.34,0.00,643.14
-1272.10,0.00,643.14
-1242.86,0.00,643.14
-1213.62,0.00,643.14
-1184.38,0.00,643.14
-1155.14,0.00,643.14
-1125.90,0.00,643.14
-1096.66,0.00,643.14
-1067.42,0.00,643.14
-1038.18,0.00,643.14
-1008.94,0.00,643.14
-979.70,0.00,643.14
-950.46,0.00,643.14
-921.21,0.00,643.14
-891.97,0.00,643.14
-862.73,0.00,643.14
-833.49,0.00,643.14
-804.25,0.00,643.14
-775.01,0.00,643.14
-745.77,0.00,643.14
-716.53,0.00,643.14
-687.29,0.00,643.14
-658.05,0.00,643.14
-628.81,0.00,643.14
-599.57,0.00,643.14
-570.33,0.00,643.14
-541.08,6.00,643.14
-511.84,15.00,643.14
-482.60,18.00,643.14
-453.36,19.00,643.14
-424.12,20.00,643.14
-394.88,21.00,643.14
-365.64,22.00,643.14
-336.40,22.00,643.14
-307.16,22.00,643.14
-277.92,22.00,643.14
-248.68,22.00,643.14
-219.44,21.00,643.14
-190.20,22.00,643.14
-160.95,22.00,643.14
-131.71,23.00,643.14
-102.47,23.00,643.14
-73.23,25.00,643.14
-43.99,27.00,643.14
-14.75,28.00,643.14
14.49,29.00,643.14
43.73,30.00,643.14
72.97,34.00,643.14
102.21,34.00,643.14
131.45,32.00,643.14
160.69,32.00,643.14
189.93,32.00,643.14
219.18,34.00,643.14
248.42,35.00,643.14
